
time,ax,ay,az,wx,wy,wz,
21:15:52:136,-1.05,-0.32,-0.10,0.06,-0.02,0.01,
21:15:52:137,-1.05,-0.32,-0.10,0.07,-0.03,0.00,
21:15:52:138,-1.05,-0.32,-0.10,0.07,-0.02,-0.00,
21:15:52:142,-1.05,-0.32,-0.10,0.06,-0.03,-0.01,
21:15:52:146,-0.61,0.28,-0.57,0.06,-0.03,-0.01,
21:15:52:147,-0.61,0.28,-0.57,0.02,-0.04,-0.01,
21:15:52:147,-0.61,0.28,-0.57,-0.00,-0.02,-0.01,
21:15:52:148,-0.61,0.28,-0.57,-0.00,-0.01,-0.02,
21:15:52:148,-0.61,0.28,-0.57,0.01,-0.01,-0.04,
21:15:52:156,-0.61,0.28,-0.57,-0.00,-0.02,-0.05,
21:15:52:157,0.05,-0.32,0.43,-0.00,-0.02,-0.05,
21:15:52:157,0.05,-0.32,0.43,-0.02,-0.03,-0.05,
21:15:52:157,0.05,-0.32,0.43,-0.08,-0.04,-0.03,
21:15:52:158,0.05,-0.32,0.43,-0.11,-0.05,-0.02,
21:15:52:159,0.05,-0.32,0.43,-0.12,-0.07,-0.03,
21:15:52:160,0.05,-0.32,0.43,-0.12,-0.08,-0.03,
21:15:52:161,0.00,-0.23,0.15,-0.12,-0.08,-0.03,
21:15:52:162,0.00,-0.23,0.15,-0.14,-0.09,-0.02,
21:15:52:164,0.00,-0.23,0.15,-0.18,-0.09,-0.01,
21:15:52:166,0.00,-0.23,0.15,-0.19,-0.09,-0.01,
21:15:52:168,0.00,-0.23,0.15,-0.18,-0.09,-0.02,
21:15:52:174,0.00,-0.23,0.15,-0.13,-0.07,-0.05,
21:15:52:175,0.00,-0.23,0.15,-0.12,-0.07,-0.05,
21:15:52:175,0.00,-0.23,0.15,-0.12,-0.07,-0.05,
21:15:52:175,0.47,0.79,0.32,-0.12,-0.07,-0.05,
21:15:52:177,0.47,0.79,0.32,-0.12,-0.05,-0.05,
21:15:52:178,0.47,0.79,0.32,-0.11,-0.05,-0.05,
21:15:52:180,0.47,0.79,0.32,-0.10,-0.05,-0.04,
21:15:52:181,0.33,-0.25,0.34,-0.10,-0.05,-0.04,
21:15:52:182,0.33,-0.25,0.34,-0.09,-0.03,-0.03,
21:15:52:183,0.33,-0.25,0.34,-0.08,-0.03,-0.02,
21:15:52:186,0.33,-0.25,0.34,-0.09,-0.04,0.01,
21:15:52:188,0.33,-0.25,0.34,-0.10,-0.04,0.03,
21:15:52:191,0.29,-0.79,-0.09,-0.10,-0.04,0.03,
21:15:52:191,0.29,-0.79,-0.09,-0.10,-0.03,0.04,
21:15:52:192,0.29,-0.79,-0.09,-0.09,-0.03,0.05,
21:15:52:195,0.29,-0.79,-0.09,-0.09,-0.04,0.06,
21:15:52:196,0.29,-0.79,-0.09,-0.09,-0.03,0.06,
21:15:52:198,0.29,-0.79,-0.09,-0.09,0.01,0.06,
21:15:52:201,0.81,0.16,-0.29,-0.09,0.01,0.06,
21:15:52:202,0.81,0.16,-0.29,-0.07,0.04,0.05,
21:15:52:202,0.81,0.16,-0.29,-0.06,0.06,0.04,
21:15:52:204,0.81,0.16,-0.29,-0.01,0.11,0.02,
21:15:52:206,0.81,0.16,-0.29,0.03,0.14,0.01,
21:15:52:207,0.81,0.16,-0.29,0.04,0.15,0.01,
21:15:52:214,0.81,0.16,-0.29,0.02,0.16,0.04,
21:15:52:216,0.81,0.16,-0.29,0.02,0.15,0.06,
21:15:52:217,0.81,0.16,-0.29,0.02,0.15,0.06,
21:15:52:218,-0.63,-0.84,-0.62,0.02,0.15,0.06,
21:15:52:219,-0.63,-0.84,-0.62,0.01,0.13,0.08,
21:15:52:220,-0.63,-0.84,-0.62,0.01,0.09,0.10,
21:15:52:222,-0.75,-0.98,-0.17,0.01,0.09,0.10,
21:15:52:223,-0.75,-0.98,-0.17,0.01,0.06,0.12,
21:15:52:223,-0.75,-0.98,-0.17,-0.00,0.05,0.13,
21:15:52:224,-0.75,-0.98,-0.17,-0.01,0.03,0.13,
21:15:52:226,-0.75,-0.98,-0.17,0.01,0.03,0.11,
21:15:52:228,-0.75,-0.98,-0.17,0.03,0.02,0.09,
21:15:52:232,-0.75,-0.98,-0.17,0.07,0.02,0.05,
21:15:52:232,-0.75,-0.98,-0.17,0.08,0.03,0.01,
21:15:52:233,0.31,0.53,0.54,0.08,0.03,0.01,
21:15:52:234,0.31,0.53,0.54,0.07,0.03,-0.00,
21:15:52:236,0.31,0.53,0.54,0.04,0.05,-0.02,
21:15:52:239,0.31,0.53,0.54,0.04,0.06,-0.05,
21:15:52:241,0.31,0.53,0.54,0.05,0.06,-0.06,
21:15:52:241,0.17,-0.45,1.11,0.05,0.06,-0.06,
21:15:52:242,0.17,-0.45,1.11,0.08,0.05,-0.09,
21:15:52:246,0.17,-0.45,1.11,0.08,0.04,-0.09,
21:15:52:246,0.17,-0.45,1.11,0.06,0.03,-0.08,
21:15:52:248,0.17,-0.45,1.11,0.01,-0.01,-0.05,
21:15:52:261,-0.16,-0.54,1.54,0.01,-0.01,-0.05,
21:15:52:262,-0.16,-0.54,1.54,0.01,-0.07,-0.04,
21:15:52:262,-0.16,-0.54,1.54,0.03,-0.09,-0.04,
21:15:52:262,-0.16,-0.54,1.54,0.03,-0.09,-0.04,
21:15:52:263,-0.16,-0.54,1.54,0.04,-0.13,-0.05,
21:15:52:263,-0.16,-0.54,1.54,0.04,-0.14,-0.05,
21:15:52:263,-0.16,-0.54,1.54,0.01,-0.13,-0.05,
21:15:52:263,-0.47,0.92,-0.66,0.01,-0.13,-0.05,
21:15:52:264,-0.47,0.92,-0.66,0.02,-0.12,-0.06,
21:15:52:264,-0.47,0.92,-0.66,0.04,-0.11,-0.10,
21:15:52:266,-0.47,0.92,-0.66,0.06,-0.11,-0.11,
21:15:52:268,-0.47,0.92,-0.66,0.06,-0.09,-0.13,
21:15:52:271,-0.47,0.92,-0.66,0.04,-0.06,-0.13,
21:15:52:271,0.01,0.65,-0.73,0.04,-0.06,-0.13,
21:15:52:272,0.01,0.65,-0.73,0.03,-0.04,-0.12,
21:15:52:274,0.01,0.65,-0.73,0.02,-0.01,-0.11,
21:15:52:276,0.01,0.65,-0.73,0.02,-0.02,-0.10,
21:15:52:278,0.01,0.65,-0.73,0.01,-0.02,-0.08,
21:15:52:280,-0.64,-0.89,-1.05,0.01,-0.02,-0.08,
21:15:52:281,-0.64,-0.89,-1.05,-0.03,-0.02,-0.03,
21:15:52:282,-0.64,-0.89,-1.05,-0.09,-0.03,0.02,
21:15:52:285,-0.64,-0.89,-1.05,-0.11,-0.05,0.04,
21:15:52:286,-0.64,-0.89,-1.05,-0.12,-0.05,0.07,
21:15:52:288,-0.64,-0.89,-1.05,-0.11,-0.04,0.08,
21:15:52:293,0.21,0.87,-0.23,-0.11,-0.04,0.08,
21:15:52:294,0.21,0.87,-0.23,-0.10,-0.01,0.09,
21:15:52:294,0.21,0.87,-0.23,-0.10,0.01,0.09,
21:15:52:294,0.21,0.87,-0.23,-0.09,0.05,0.09,
21:15:52:296,0.21,0.87,-0.23,-0.09,0.07,0.09,
21:15:52:298,0.21,0.87,-0.23,-0.05,0.08,0.07,
21:15:52:301,0.21,0.87,-0.23,-0.02,0.10,0.06,
21:15:52:302,0.75,0.61,0.94,-0.02,0.10,0.06,
21:15:52:302,0.75,0.61,0.94,-0.01,0.10,0.05,
21:15:52:304,0.75,0.61,0.94,-0.04,0.10,0.07,
21:15:52:306,0.75,0.61,0.94,-0.06,0.09,0.09,
21:15:52:308,0.75,0.61,0.94,-0.07,0.09,0.10,
21:15:52:313,0.39,-0.88,1.52,-0.07,0.09,0.10,
21:15:52:314,0.39,-0.88,1.52,-0.04,0.07,0.10,
21:15:52:315,0.39,-0.88,1.52,-0.01,0.05,0.09,
21:15:52:316,0.39,-0.88,1.52,-0.01,0.04,0.09,
21:15:52:318,0.39,-0.88,1.52,-0.01,0.01,0.09,
21:15:52:319,0.39,-0.88,1.52,-0.02,-0.02,0.09,
21:15:52:322,0.39,-0.88,1.52,-0.00,-0.03,0.06,
21:15:52:323,0.49,-0.34,0.73,-0.00,-0.03,0.06,
21:15:52:324,0.49,-0.34,0.73,0.01,-0.04,0.04,
21:15:52:325,0.49,-0.34,0.73,0.04,-0.03,0.00,
21:15:52:326,0.49,-0.34,0.73,0.05,-0.02,-0.03,
21:15:52:329,0.49,-0.34,0.73,0.06,-0.00,-0.05,
21:15:52:334,0.49,-0.34,0.73,0.08,0.02,-0.10,
21:15:52:335,0.49,-0.34,0.73,0.08,0.02,-0.10,
21:15:52:336,0.64,-0.30,0.56,0.08,0.02,-0.10,
21:15:52:337,0.64,-0.30,0.56,0.08,0.03,-0.11,
21:15:52:338,0.64,-0.30,0.56,0.08,0.02,-0.12,
21:15:52:339,0.64,-0.30,0.56,0.05,0.00,-0.12,
21:15:52:342,-0.58,-0.38,-0.70,0.05,0.00,-0.12,
21:15:52:343,-0.58,-0.38,-0.70,0.04,-0.01,-0.11,
21:15:52:344,-0.58,-0.38,-0.70,0.02,-0.03,-0.10,
21:15:52:345,-0.58,-0.38,-0.70,0.02,-0.05,-0.08,
21:15:52:350,-0.58,-0.38,-0.70,0.02,-0.06,-0.08,
21:15:52:351,-0.58,-0.38,-0.70,0.04,-0.07,-0.07,
21:15:52:352,-0.58,-0.38,-0.70,0.05,-0.06,-0.06,
21:15:52:353,-0.30,0.75,-0.32,0.05,-0.06,-0.06,
21:15:52:353,-0.30,0.75,-0.32,0.04,-0.08,-0.06,
21:15:52:354,-0.30,0.75,-0.32,0.04,-0.10,-0.05,
21:15:52:356,-0.30,0.75,-0.32,0.04,-0.08,-0.05,
21:15:52:358,-0.30,0.75,-0.32,0.06,-0.08,-0.05,
21:15:52:365,-0.30,0.75,-0.32,0.09,-0.06,-0.07,
21:15:52:366,0.65,0.46,0.55,0.09,-0.06,-0.07,
21:15:52:366,0.65,0.46,0.55,0.09,-0.04,-0.07,
21:15:52:367,0.65,0.46,0.55,0.08,-0.03,-0.06,
21:15:52:367,0.65,0.46,0.55,0.03,-0.02,-0.04,
21:15:52:370,0.65,0.46,0.55,0.01,-0.01,-0.03,
21:15:52:374,0.38,0.30,-0.68,0.01,-0.01,-0.03,
21:15:52:375,0.38,0.30,-0.68,0.01,-0.01,-0.02,
21:15:52:375,0.38,0.30,-0.68,-0.00,-0.00,-0.02,
21:15:52:375,0.38,0.30,-0.68,-0.02,-0.00,-0.01,
21:15:52:376,0.38,0.30,-0.68,-0.06,0.01,0.00,
21:15:52:379,0.38,0.30,-0.68,-0.06,0.02,0.01,
21:15:52:381,1.00,0.71,0.69,-0.06,0.02,0.01,
21:15:52:381,1.00,0.71,0.69,-0.03,0.03,-0.00,
21:15:52:382,1.00,0.71,0.69,0.02,0.02,-0.03,
21:15:52:384,1.00,0.71,0.69,0.03,0.02,-0.03,
21:15:52:387,1.00,0.71,0.69,0.01,0.03,-0.02,
21:15:52:388,1.00,0.71,0.69,-0.01,0.04,-0.01,
21:15:52:391,1.00,0.71,0.69,-0.01,0.05,-0.00,
21:15:52:391,0.07,0.80,-0.24,-0.01,0.05,-0.00,
21:15:52:392,0.07,0.80,-0.24,0.01,0.05,-0.00,
21:15:52:394,0.07,0.80,-0.24,0.04,0.05,-0.00,
21:15:52:396,0.07,0.80,-0.24,0.05,0.05,0.01,
21:15:52:398,0.07,0.80,-0.24,0.03,0.04,0.02,
21:15:52:404,0.07,0.80,-0.24,0.00,0.02,0.04,
21:15:52:405,0.07,0.80,-0.24,-0.01,0.02,0.06,
21:15:52:405,-0.38,0.14,-0.74,-0.01,0.02,0.06,
21:15:52:405,-0.38,0.14,-0.74,-0.01,0.02,0.06,
21:15:52:407,-0.38,0.14,-0.74,-0.01,-0.01,0.05,
21:15:52:408,-0.38,0.14,-0.74,-0.01,-0.02,0.05,
21:15:52:416,-0.38,0.14,-0.74,-0.09,0.02,0.06,
21:15:52:417,-0.38,0.14,-0.74,-0.09,0.04,0.06,
21:15:52:417,-0.38,0.14,-0.74,-0.09,0.06,0.05,
21:15:52:417,-0.31,1.00,-1.48,-0.09,0.06,0.05,
21:15:52:421,-0.31,1.00,-1.48,-0.07,0.07,0.03,
21:15:52:421,-0.31,1.00,-1.48,-0.03,0.07,-0.01,
21:15:52:421,-0.31,1.00,-1.48,-0.01,0.07,-0.02,
21:15:52:422,0.22,0.64,0.30,-0.01,0.07,-0.02,
21:15:52:422,0.22,0.64,0.30,-0.02,0.07,-0.03,
21:15:52:425,0.22,0.64,0.30,-0.06,0.08,-0.01,
21:15:52:426,0.22,0.64,0.30,-0.08,0.05,0.01,
21:15:52:429,0.22,0.64,0.30,-0.07,0.04,0.01,
21:15:52:432,0.22,0.64,0.30,-0.05,0.02,0.01,
21:15:52:433,-0.42,-0.54,0.98,-0.05,0.02,0.01,
21:15:52:433,-0.42,-0.54,0.98,-0.03,-0.01,0.02,
21:15:52:434,-0.42,-0.54,0.98,-0.04,-0.02,0.03,
21:15:52:436,-0.42,-0.54,0.98,-0.06,-0.04,0.04,
21:15:52:439,-0.42,-0.54,0.98,-0.06,-0.06,0.04,
21:15:52:442,-0.42,-0.54,0.98,-0.04,-0.06,0.03,
21:15:52:443,0.40,0.13,1.13,-0.04,-0.06,0.03,
21:15:52:443,0.40,0.13,1.13,0.01,-0.07,-0.01,
21:15:52:448,0.40,0.13,1.13,0.05,-0.07,-0.04,
21:15:52:449,0.40,0.13,1.13,0.05,-0.06,-0.05,
21:15:52:450,0.40,0.13,1.13,0.04,-0.04,-0.06,
21:15:52:466,0.69,-0.47,0.87,0.04,-0.04,-0.06,
21:15:52:467,0.69,-0.47,0.87,0.05,-0.00,-0.10,
21:15:52:468,0.69,-0.47,0.87,0.06,0.00,-0.11,
21:15:52:468,0.69,-0.47,0.87,0.06,0.00,-0.11,
21:15:52:469,0.69,-0.47,0.87,0.08,0.02,-0.12,
21:15:52:469,0.69,-0.47,0.87,0.07,0.02,-0.12,
21:15:52:470,0.69,-0.47,0.87,0.03,0.02,-0.09,
21:15:52:470,0.69,-0.47,0.87,-0.01,-0.00,-0.07,
21:15:52:471,-0.96,-0.14,-1.73,-0.01,-0.00,-0.07,
21:15:52:471,-0.96,-0.14,-1.73,-0.01,-0.01,-0.06,
21:15:52:472,-0.96,-0.14,-1.73,0.04,-0.01,-0.06,
21:15:52:472,-0.96,-0.14,-1.73,0.08,-0.04,-0.07,
21:15:52:473,-0.60,0.80,-0.64,0.08,-0.04,-0.07,
21:15:52:473,-0.60,0.80,-0.64,0.08,-0.05,-0.07,
21:15:52:474,-0.60,0.80,-0.64,0.05,-0.05,-0.04,
21:15:52:474,-0.60,0.80,-0.64,0.02,-0.04,-0.02,
21:15:52:476,-0.60,0.80,-0.64,0.02,-0.05,-0.01,
21:15:52:478,-0.60,0.80,-0.64,0.03,-0.05,-0.02,
21:15:52:481,-0.60,0.80,-0.64,0.05,-0.03,-0.02,
21:15:52:482,0.16,0.67,-0.07,0.05,-0.03,-0.02,
21:15:52:483,0.16,0.67,-0.07,0.02,-0.01,-0.01,
21:15:52:485,0.16,0.67,-0.07,-0.00,-0.00,0.00,
21:15:52:487,0.16,0.67,-0.07,-0.02,0.03,0.01,
21:15:52:488,0.16,0.67,-0.07,-0.01,0.04,0.01,
21:15:52:494,0.00,-0.55,-0.53,-0.01,0.04,0.01,
21:15:52:495,0.00,-0.55,-0.53,0.00,0.04,0.01,
21:15:52:496,0.00,-0.55,-0.53,-0.01,0.04,0.01,
21:15:52:496,0.00,-0.55,-0.53,-0.08,0.04,0.05,
21:15:52:497,0.00,-0.55,-0.53,-0.11,0.04,0.06,
21:15:52:498,0.00,-0.55,-0.53,-0.12,0.05,0.07,
21:15:52:501,0.00,-0.55,-0.53,-0.08,0.04,0.04,
21:15:52:502,0.77,-0.27,1.17,-0.08,0.04,0.04,
21:15:52:502,0.77,-0.27,1.17,-0.05,0.04,0.03,
21:15:52:504,0.77,-0.27,1.17,-0.03,0.05,0.02,
21:15:52:508,0.77,-0.27,1.17,-0.05,0.06,0.03,
21:15:52:509,0.77,-0.27,1.17,-0.06,0.06,0.03,
21:15:52:511,0.77,-0.27,1.17,-0.07,0.07,0.03,
21:15:52:512,-0.24,-0.18,0.08,-0.07,0.07,0.03,
21:15:52:514,-0.24,-0.18,0.08,-0.04,0.07,0.03,
21:15:52:515,-0.24,-0.18,0.08,-0.03,0.07,0.03,
21:15:52:516,-0.24,-0.18,0.08,-0.04,0.06,0.04,
21:15:52:518,-0.24,-0.18,0.08,-0.08,0.07,0.07,
21:15:52:521,-0.24,-0.18,0.08,-0.09,0.07,0.08,
21:15:52:522,-1.05,-0.88,-0.53,-0.09,0.07,0.08,
21:15:52:522,-1.05,-0.88,-0.53,-0.08,0.06,0.09,
21:15:52:524,-1.05,-0.88,-0.53,-0.03,0.03,0.07,
21:15:52:526,-1.05,-0.88,-0.53,-0.02,0.02,0.07,
21:15:52:528,-1.05,-0.88,-0.53,-0.03,-0.01,0.07,
21:15:52:534,-0.75,-0.46,-1.05,-0.03,-0.01,0.07,
21:15:52:535,-0.75,-0.46,-1.05,-0.10,-0.03,0.08,
21:15:52:535,-0.75,-0.46,-1.05,-0.08,-0.03,0.05,
21:15:52:536,-0.75,-0.46,-1.05,-0.08,-0.03,0.05,
21:15:52:537,-0.75,-0.46,-1.05,-0.03,-0.04,0.00,
21:15:52:538,-0.75,-0.46,-1.05,-0.01,-0.01,-0.04,
21:15:52:542,-0.51,0.42,-1.24,-0.01,-0.01,-0.04,
21:15:52:543,-0.51,0.42,-1.24,-0.01,0.00,-0.05,
21:15:52:543,-0.51,0.42,-1.24,-0.03,0.01,-0.08,
21:15:52:544,-0.51,0.42,-1.24,-0.02,0.00,-0.10,
21:15:52:551,-0.51,0.42,-1.24,0.00,0.00,-0.12,
21:15:52:552,-0.51,0.42,-1.24,0.04,-0.02,-0.14,
21:15:52:553,-0.69,-0.72,-0.32,0.04,-0.02,-0.14,
21:15:52:554,-0.69,-0.72,-0.32,0.04,-0.05,-0.14,
21:15:52:555,-0.69,-0.72,-0.32,0.02,-0.06,-0.13,
21:15:52:556,-0.69,-0.72,-0.32,-0.02,-0.08,-0.10,
21:15:52:556,-0.69,-0.72,-0.32,-0.02,-0.10,-0.07,
21:15:52:559,-0.69,-0.72,-0.32,-0.02,-0.10,-0.07,
21:15:52:562,-0.12,-1.02,0.13,-0.02,-0.10,-0.07,
21:15:52:563,-0.12,-1.02,0.13,0.01,-0.12,-0.06,
21:15:52:563,-0.12,-1.02,0.13,0.00,-0.14,-0.06,
21:15:52:565,-0.12,-1.02,0.13,-0.01,-0.14,-0.05,
21:15:52:566,-0.12,-1.02,0.13,-0.03,-0.13,-0.05,
21:15:52:568,-0.12,-1.02,0.13,-0.03,-0.11,-0.05,
21:15:52:574,-0.12,-1.02,0.13,0.00,-0.05,-0.08,
21:15:52:574,-0.12,-1.02,0.13,0.00,-0.03,-0.08,
21:15:52:575,-0.12,-1.02,0.13,-0.00,-0.02,-0.09,
21:15:52:575,0.64,0.12,-0.79,-0.00,-0.02,-0.09,
21:15:52:577,0.64,0.12,-0.79,-0.01,0.00,-0.09,
21:15:52:578,0.64,0.12,-0.79,-0.01,0.05,-0.08,
21:15:52:581,0.64,0.12,-0.79,0.02,0.08,-0.08,
21:15:52:581,0.70,-0.34,0.22,0.02,0.08,-0.08,
21:15:52:584,0.70,-0.34,0.22,0.04,0.08,-0.08,
21:15:52:585,0.70,-0.34,0.22,0.05,0.06,-0.07,
21:15:52:586,0.70,-0.34,0.22,0.02,0.04,-0.03,
21:15:52:589,0.70,-0.34,0.22,-0.01,0.03,0.02,
21:15:52:591,0.70,-0.34,0.22,-0.02,0.02,0.04,
21:15:52:592,0.70,-0.34,0.22,0.00,0.02,0.06,
21:15:52:592,-0.23,-0.98,-0.19,0.00,0.02,0.06,
21:15:52:594,-0.23,-0.98,-0.19,0.04,0.00,0.06,
21:15:52:596,-0.23,-0.98,-0.19,0.04,-0.00,0.07,
21:15:52:598,-0.23,-0.98,-0.19,0.02,0.01,0.08,
21:15:52:601,-0.23,-0.98,-0.19,-0.00,0.05,0.09,
21:15:52:601,-0.22,0.35,-1.49,-0.00,0.05,0.09,
21:15:52:603,-0.22,0.35,-1.49,-0.00,0.06,0.08,
21:15:52:604,-0.22,0.35,-1.49,0.03,0.07,0.05,
21:15:52:606,-0.22,0.35,-1.49,0.05,0.08,0.01,
21:15:52:608,-0.22,0.35,-1.49,0.05,0.10,0.00,
21:15:52:614,-0.22,0.35,-1.49,0.03,0.14,-0.02,
21:15:52:615,-0.22,0.35,-1.49,0.03,0.13,-0.02,
21:15:52:615,-0.22,0.35,-1.49,0.03,0.13,-0.02,
21:15:52:616,0.15,-0.35,-0.21,0.03,0.13,-0.02,
21:15:52:616,0.15,-0.35,-0.21,0.02,0.11,-0.03,
21:15:52:618,0.15,-0.35,-0.21,-0.00,0.10,-0.01,
21:15:52:622,-0.82,-0.53,-0.43,-0.00,0.10,-0.01,
21:15:52:623,-0.82,-0.53,-0.43,-0.01,0.09,-0.00,
21:15:52:624,-0.82,-0.53,-0.43,-0.02,0.06,0.01,
21:15:52:625,-0.82,-0.53,-0.43,-0.02,0.01,0.01,
21:15:52:628,-0.82,-0.53,-0.43,-0.02,0.00,0.01,
21:15:52:629,-0.82,-0.53,-0.43,-0.02,-0.01,0.02,
21:15:52:632,-0.49,-0.42,0.12,-0.02,-0.01,0.02,
21:15:52:633,-0.49,-0.42,0.12,-0.02,-0.04,0.01,
21:15:52:634,-0.49,-0.42,0.12,-0.02,-0.06,0.01,
21:15:52:635,-0.49,-0.42,0.12,-0.06,-0.08,0.01,
21:15:52:637,-0.49,-0.42,0.12,-0.09,-0.08,0.01,
21:15:52:638,-0.49,-0.42,0.12,-0.12,-0.09,-0.01,
21:15:52:641,-0.48,-0.42,0.13,-0.12,-0.09,-0.01,
21:15:52:641,-0.48,-0.42,0.13,-0.13,-0.07,-0.02,
21:15:52:642,-0.48,-0.42,0.13,-0.13,-0.03,-0.04,
21:15:52:647,-0.48,-0.42,0.13,-0.13,-0.00,-0.06,
21:15:52:647,-0.48,-0.42,0.13,-0.13,0.00,-0.07,
21:15:52:648,-0.48,-0.42,0.13,-0.12,0.03,-0.08,
21:15:52:664,-0.85,-0.88,-0.90,-0.12,0.03,-0.08,
21:15:52:665,-0.85,-0.88,-0.90,-0.13,0.02,-0.07,
21:15:52:666,-0.85,-0.88,-0.90,-0.15,0.00,-0.06,
21:15:52:666,-0.85,-0.88,-0.90,-0.17,-0.01,-0.04,
21:15:52:666,-0.85,-0.88,-0.90,-0.18,-0.02,-0.02,
21:15:52:667,-0.85,-0.88,-0.90,-0.19,-0.04,-0.01,
21:15:52:667,-0.35,-1.06,0.56,-0.19,-0.04,-0.01,
21:15:52:668,-0.35,-1.06,0.56,-0.18,-0.06,0.01,
21:15:52:668,-0.35,-1.06,0.56,-0.14,-0.08,0.02,
21:15:52:669,-0.35,-1.06,0.56,-0.13,-0.08,0.02,
21:15:52:670,-0.35,-1.06,0.56,-0.11,-0.08,0.03,
21:15:52:670,-0.35,-1.06,0.56,-0.10,-0.05,0.03,
21:15:52:672,0.36,-0.27,0.37,-0.10,-0.05,0.03,
21:15:52:672,0.36,-0.27,0.37,-0.08,-0.04,0.02,
21:15:52:673,0.36,-0.27,0.37,-0.04,-0.01,-0.00,
21:15:52:674,0.36,-0.27,0.37,0.00,0.00,-0.02,
21:15:52:676,0.36,-0.27,0.37,0.01,0.02,-0.03,
21:15:52:678,0.36,-0.27,0.37,-0.01,0.04,-0.02,
21:15:52:681,0.36,-0.27,0.37,-0.03,0.05,-0.02,
21:15:52:682,-0.12,-0.98,-1.11,-0.03,0.05,-0.02,
21:15:52:683,-0.12,-0.98,-1.11,-0.03,0.05,-0.02,
21:15:52:684,-0.12,-0.98,-1.11,-0.01,0.05,-0.03,
21:15:52:686,-0.12,-0.98,-1.11,-0.00,0.05,-0.03,
21:15:52:688,-0.12,-0.98,-1.11,-0.01,0.05,-0.03,
21:15:52:692,-0.61,-0.03,-1.11,-0.01,0.05,-0.03,
21:15:52:693,-0.61,-0.03,-1.11,-0.05,0.05,-0.00,
21:15:52:693,-0.61,-0.03,-1.11,-0.05,0.05,0.00,
21:15:52:695,-0.61,-0.03,-1.11,-0.01,0.06,-0.01,
21:15:52:696,-0.61,-0.03,-1.11,0.01,0.07,-0.02,
21:15:52:698,-0.61,-0.03,-1.11,0.05,0.06,-0.03,
21:15:52:701,-0.76,-0.14,-0.34,0.05,0.06,-0.03,
21:15:52:701,-0.76,-0.14,-0.34,0.06,0.06,-0.01,
21:15:52:702,-0.76,-0.14,-0.34,0.05,0.07,-0.00,
21:15:52:704,-0.76,-0.14,-0.34,0.04,0.07,0.02,
21:15:52:706,-0.76,-0.14,-0.34,0.05,0.04,0.03,
21:15:52:708,-0.76,-0.14,-0.34,0.04,0.03,0.03,
21:15:52:714,-0.76,-0.14,-0.34,0.02,0.03,0.05,
21:15:52:715,-0.76,-0.14,-0.34,-0.01,0.02,0.07,
21:15:52:716,-1.02,-1.21,-0.74,-0.01,0.02,0.07,
21:15:52:717,-1.02,-1.21,-0.74,-0.02,0.01,0.08,
21:15:52:718,-1.02,-1.21,-0.74,-0.02,0.00,0.07,
21:15:52:719,-1.02,-1.21,-0.74,-0.02,0.01,0.05,
21:15:52:721,-0.10,-0.90,0.05,-0.02,0.01,0.05,
21:15:52:722,-0.10,-0.90,0.05,-0.02,0.02,0.04,
21:15:52:723,-0.10,-0.90,0.05,-0.03,0.04,0.03,
21:15:52:724,-0.10,-0.90,0.05,-0.05,0.06,0.01,
21:15:52:726,-0.10,-0.90,0.05,-0.05,0.07,0.01,
21:15:52:728,-0.10,-0.90,0.05,-0.06,0.08,-0.01,
21:15:52:734,-0.54,-0.59,0.50,-0.06,0.08,-0.01,
21:15:52:735,-0.54,-0.59,0.50,-0.05,0.09,-0.03,
21:15:52:735,-0.54,-0.59,0.50,-0.05,0.09,-0.03,
21:15:52:736,-0.54,-0.59,0.50,-0.04,0.09,-0.04,
21:15:52:736,-0.54,-0.59,0.50,-0.03,0.07,-0.03,
21:15:52:741,-0.54,-0.59,0.50,-0.04,0.05,-0.03,
21:15:52:742,-0.54,-0.59,0.50,-0.05,0.00,-0.01,
21:15:52:743,-1.66,-0.97,-0.38,-0.05,0.00,-0.01,
21:15:52:743,-1.66,-0.97,-0.38,-0.08,-0.03,0.02,
21:15:52:744,-1.66,-0.97,-0.38,-0.09,-0.05,0.04,
21:15:52:746,-1.66,-0.97,-0.38,-0.08,-0.07,0.05,
21:15:52:748,-1.66,-0.97,-0.38,-0.06,-0.09,0.05,
21:15:52:753,-0.72,-1.07,0.37,-0.06,-0.09,0.05,
21:15:52:754,-0.72,-1.07,0.37,-0.06,-0.10,0.05,
21:15:52:754,-0.72,-1.07,0.37,-0.06,-0.09,0.05,
21:15:52:755,-0.72,-1.07,0.37,-0.07,-0.07,0.04,
21:15:52:763,-0.72,-1.07,0.37,-0.07,-0.05,0.02,
21:15:52:764,-0.72,-1.07,0.37,-0.06,-0.04,0.00,
21:15:52:764,-0.72,-1.07,0.37,-0.05,-0.01,-0.02,
21:15:52:764,-0.72,-1.07,0.37,-0.07,0.02,-0.03,
21:15:52:765,-0.13,-0.48,-0.30,-0.07,0.02,-0.03,
21:15:52:765,-0.13,-0.48,-0.30,-0.07,0.03,-0.04,
21:15:52:766,-0.13,-0.48,-0.30,-0.07,0.04,-0.05,
21:15:52:768,-0.13,-0.48,-0.30,-0.05,0.03,-0.06,
21:15:52:774,-1.21,-0.79,-0.81,-0.05,0.03,-0.06,
21:15:52:775,-1.21,-0.79,-0.81,-0.06,0.01,-0.05,
