
time,ax,ay,az,wx,wy,wz,
21:21:45:373,1.23,0.64,-0.63,0.13,0.04,0.24,
21:21:45:373,1.23,0.64,-0.63,0.09,-0.00,0.23,
21:21:45:374,1.23,0.64,-0.63,0.05,-0.03,0.23,
21:21:45:374,1.23,0.64,-0.63,-0.02,-0.05,0.20,
21:21:45:375,1.23,0.64,-0.63,-0.04,-0.06,0.14,
21:21:45:375,1.23,0.64,-0.63,-0.03,-0.05,0.09,
21:21:45:380,1.78,2.83,-1.48,-0.03,-0.05,0.09,
21:21:45:381,1.78,2.83,-1.48,-0.07,-0.04,-0.06,
21:21:45:381,1.78,2.83,-1.48,-0.08,-0.05,-0.09,
21:21:45:382,1.78,2.83,-1.48,-0.08,-0.05,-0.09,
21:21:45:382,1.78,2.83,-1.48,-0.10,-0.06,-0.15,
21:21:45:385,1.78,2.83,-1.48,-0.09,-0.10,-0.20,
21:21:45:388,1.63,1.14,0.20,-0.09,-0.10,-0.20,
21:21:45:389,1.63,1.14,0.20,-0.10,-0.15,-0.23,
21:21:45:389,1.63,1.14,0.20,-0.11,-0.18,-0.23,
21:21:45:391,1.63,1.14,0.20,-0.16,-0.23,-0.20,
21:21:45:392,1.63,1.14,0.20,-0.19,-0.29,-0.17,
21:21:45:395,1.63,1.14,0.20,-0.20,-0.33,-0.16,
21:21:45:397,1.63,1.14,0.20,-0.18,-0.38,-0.15,
21:21:45:397,1.83,0.19,0.46,-0.18,-0.38,-0.15,
21:21:45:398,1.83,0.19,0.46,-0.18,-0.41,-0.14,
21:21:45:400,1.83,0.19,0.46,-0.19,-0.42,-0.13,
21:21:45:402,1.83,0.19,0.46,-0.19,-0.40,-0.13,
21:21:45:404,1.83,0.19,0.46,-0.17,-0.35,-0.14,
21:21:45:407,1.83,0.19,0.46,-0.16,-0.33,-0.16,
21:21:45:407,3.89,2.49,-0.32,-0.16,-0.33,-0.16,
21:21:45:407,3.89,2.49,-0.32,-0.12,-0.25,-0.19,
21:21:45:410,3.89,2.49,-0.32,-0.08,-0.17,-0.22,
21:21:45:412,3.89,2.49,-0.32,-0.07,-0.13,-0.22,
21:21:45:414,3.89,2.49,-0.32,-0.05,-0.07,-0.23,
21:21:45:420,3.39,0.56,-0.63,-0.05,-0.07,-0.23,
21:21:45:421,3.39,0.56,-0.63,-0.04,0.03,-0.16,
21:21:45:422,3.39,0.56,-0.63,-0.04,0.03,-0.14,
21:21:45:427,3.39,0.56,-0.63,-0.04,0.03,-0.14,
21:21:45:429,3.39,0.56,-0.63,-0.04,0.02,-0.09,
21:21:45:430,3.39,0.56,-0.63,-0.04,0.02,-0.06,
21:21:45:431,3.39,0.56,-0.63,-0.03,0.02,-0.01,
21:21:45:432,2.93,0.84,-0.34,-0.03,0.02,-0.01,
21:21:45:433,2.93,0.84,-0.34,-0.02,0.02,0.03,
21:21:45:434,2.93,0.84,-0.34,-0.02,0.02,0.06,
21:21:45:435,2.93,0.84,-0.34,-0.04,0.04,0.10,
21:21:45:435,2.93,0.84,-0.34,-0.04,0.06,0.11,
21:21:45:440,3.85,2.95,0.01,-0.04,0.06,0.11,
21:21:45:441,3.85,2.95,0.01,-0.03,0.09,0.11,
21:21:45:442,3.85,2.95,0.01,0.04,0.15,0.08,
21:21:45:442,3.85,2.95,0.01,0.08,0.19,0.04,
21:21:45:442,3.85,2.95,0.01,0.06,0.22,0.04,
21:21:45:445,3.85,2.95,0.01,0.03,0.24,0.05,
21:21:45:448,2.82,2.25,-1.78,0.03,0.24,0.05,
21:21:45:448,2.82,2.25,-1.78,0.00,0.27,0.05,
21:21:45:449,2.82,2.25,-1.78,0.03,0.26,0.03,
21:21:45:450,2.82,2.25,-1.78,0.05,0.25,0.02,
21:21:45:452,2.82,2.25,-1.78,0.05,0.22,0.02,
21:21:45:455,2.82,2.25,-1.78,-0.00,0.18,0.06,
21:21:45:460,2.82,2.25,-1.78,-0.07,0.13,0.09,
21:21:45:462,2.82,2.25,-1.78,-0.06,0.12,0.08,
21:21:45:462,2.82,2.25,-1.78,-0.03,0.11,0.07,
21:21:45:463,2.00,-0.13,1.03,-0.03,0.11,0.07,
21:21:45:463,2.00,-0.13,1.03,-0.01,0.11,0.06,
21:21:45:464,2.00,-0.13,1.03,-0.00,0.10,0.04,
21:21:45:468,0.98,1.11,-0.93,-0.00,0.10,0.04,
21:21:45:469,0.98,1.11,-0.93,-0.05,0.11,0.03,
21:21:45:470,0.98,1.11,-0.93,-0.07,0.11,0.03,
21:21:45:471,0.98,1.11,-0.93,-0.07,0.13,-0.00,
21:21:45:472,0.98,1.11,-0.93,-0.01,0.14,-0.06,
21:21:45:475,0.98,1.11,-0.93,0.01,0.13,-0.09,
21:21:45:478,0.98,1.11,-0.93,0.02,0.10,-0.12,
21:21:45:479,0.98,1.11,-0.93,-0.04,0.09,-0.11,
21:21:45:479,0.62,0.88,-0.16,-0.04,0.09,-0.11,
21:21:45:480,0.62,0.88,-0.16,-0.08,0.07,-0.11,
21:21:45:482,0.62,0.88,-0.16,-0.11,0.03,-0.11,
21:21:45:485,0.62,0.88,-0.16,-0.08,-0.02,-0.14,
21:21:45:487,0.62,0.88,-0.16,-0.07,-0.06,-0.15,
21:21:45:488,1.04,0.47,1.50,-0.07,-0.06,-0.15,
21:21:45:488,1.04,0.47,1.50,-0.09,-0.13,-0.16,
21:21:45:490,1.04,0.47,1.50,-0.16,-0.16,-0.14,
21:21:45:492,1.04,0.47,1.50,-0.22,-0.18,-0.14,
21:21:45:494,1.04,0.47,1.50,-0.22,-0.21,-0.16,
21:21:45:501,1.04,0.47,1.50,-0.20,-0.18,-0.24,
21:21:45:502,1.04,0.47,1.50,-0.21,-0.17,-0.26,
21:21:45:502,1.04,0.47,1.50,-0.21,-0.17,-0.26,
21:21:45:502,1.78,1.98,0.25,-0.21,-0.17,-0.26,
21:21:45:503,1.78,1.98,0.25,-0.22,-0.15,-0.26,
21:21:45:504,1.78,1.98,0.25,-0.24,-0.12,-0.26,
21:21:45:507,1.41,1.36,-0.62,-0.24,-0.12,-0.26,
21:21:45:507,1.41,1.36,-0.62,-0.25,-0.11,-0.26,
21:21:45:508,1.41,1.36,-0.62,-0.26,-0.09,-0.25,
21:21:45:511,1.41,1.36,-0.62,-0.25,-0.07,-0.24,
21:21:45:512,1.41,1.36,-0.62,-0.25,-0.06,-0.22,
21:21:45:514,1.41,1.36,-0.62,-0.25,-0.07,-0.18,
21:21:45:518,1.41,1.36,-0.62,-0.26,-0.07,-0.13,
21:21:45:519,1.41,1.36,-0.62,-0.26,-0.07,-0.10,
21:21:45:519,0.96,-0.36,0.06,-0.26,-0.07,-0.10,
21:21:45:520,0.96,-0.36,0.06,-0.26,-0.07,-0.05,
21:21:45:525,0.96,-0.36,0.06,-0.25,-0.06,-0.01,
21:21:45:526,0.96,-0.36,0.06,-0.24,-0.06,0.01,
21:21:45:527,0.96,-0.36,0.06,-0.21,-0.03,0.03,
21:21:45:527,1.83,0.05,0.41,-0.21,-0.03,0.03,
21:21:45:528,1.83,0.05,0.41,-0.20,0.00,0.05,
21:21:45:530,1.83,0.05,0.41,-0.19,0.02,0.05,
21:21:45:532,1.83,0.05,0.41,-0.18,0.06,0.05,
21:21:45:538,1.83,0.05,0.41,-0.14,0.10,0.02,
21:21:45:540,2.66,0.90,1.32,-0.14,0.10,0.02,
21:21:45:541,2.66,0.90,1.32,-0.08,0.15,-0.02,
21:21:45:541,2.66,0.90,1.32,-0.05,0.18,-0.04,
21:21:45:542,2.66,0.90,1.32,-0.01,0.23,-0.06,
21:21:45:543,2.66,0.90,1.32,-0.01,0.25,-0.06,
21:21:45:553,2.66,0.90,1.32,-0.01,0.27,-0.05,
21:21:45:554,0.47,0.20,-0.05,-0.01,0.27,-0.05,
21:21:45:554,0.47,0.20,-0.05,-0.01,0.26,-0.04,
21:21:45:554,0.47,0.20,-0.05,0.01,0.24,-0.03,
21:21:45:555,0.47,0.20,-0.05,0.01,0.23,-0.02,
21:21:45:555,0.47,0.20,-0.05,0.03,0.20,0.01,
21:21:45:555,0.47,0.20,-0.05,0.02,0.15,0.03,
21:21:45:558,0.47,0.20,-0.05,0.02,0.12,0.05,
21:21:45:558,-1.21,0.40,-0.30,0.02,0.12,0.05,
21:21:45:558,-1.21,0.40,-0.30,0.00,0.09,0.07,
21:21:45:560,-1.21,0.40,-0.30,0.03,0.07,0.06,
21:21:45:562,-1.21,0.40,-0.30,0.05,0.06,0.05,
21:21:45:564,-1.21,0.40,-0.30,0.09,0.05,0.01,
21:21:45:566,-1.21,0.40,-0.30,0.09,0.03,-0.01,
21:21:45:567,-0.39,0.50,0.52,0.09,0.03,-0.01,
21:21:45:568,-0.39,0.50,0.52,0.07,0.04,-0.02,
21:21:45:570,-0.39,0.50,0.52,0.04,0.03,-0.04,
21:21:45:571,-0.39,0.50,0.52,0.06,0.02,-0.09,
21:21:45:573,-0.39,0.50,0.52,0.09,0.01,-0.12,
21:21:45:579,-0.55,-0.59,-0.25,0.09,0.01,-0.12,
21:21:45:580,-0.55,-0.59,-0.25,0.04,-0.03,-0.18,
21:21:45:581,-0.55,-0.59,-0.25,0.04,-0.03,-0.18,
21:21:45:582,-0.55,-0.59,-0.25,-0.00,-0.04,-0.18,
21:21:45:583,-0.55,-0.59,-0.25,-0.06,-0.07,-0.19,
21:21:45:584,-0.55,-0.59,-0.25,-0.03,-0.08,-0.23,
21:21:45:587,1.03,-0.69,3.52,-0.03,-0.08,-0.23,
21:21:45:591,1.03,-0.69,3.52,0.01,-0.09,-0.26,
21:21:45:591,1.03,-0.69,3.52,0.03,-0.11,-0.30,
21:21:45:592,1.03,-0.69,3.52,-0.02,-0.13,-0.29,
21:21:45:592,1.03,-0.69,3.52,-0.06,-0.14,-0.28,
21:21:45:594,1.03,-0.69,3.52,-0.11,-0.14,-0.26,
21:21:45:597,1.03,-0.69,3.52,-0.08,-0.15,-0.27,
21:21:45:597,0.25,0.91,1.83,-0.08,-0.15,-0.27,
21:21:45:598,0.25,0.91,1.83,-0.04,-0.16,-0.29,
21:21:45:600,0.25,0.91,1.83,0.01,-0.14,-0.30,
21:21:45:602,0.25,0.91,1.83,-0.02,-0.14,-0.27,
21:21:45:604,0.25,0.91,1.83,-0.07,-0.14,-0.22,
21:21:45:607,0.25,0.91,1.83,-0.09,-0.14,-0.19,
21:21:45:607,-0.44,0.90,0.62,-0.09,-0.14,-0.19,
21:21:45:608,-0.44,0.90,0.62,-0.06,-0.14,-0.17,
21:21:45:610,-0.44,0.90,0.62,-0.01,-0.14,-0.16,
21:21:45:613,-0.44,0.90,0.62,-0.00,-0.13,-0.14,
21:21:45:614,-0.44,0.90,0.62,-0.06,-0.12,-0.08,
21:21:45:620,-0.44,0.90,0.62,-0.17,-0.07,0.03,
21:21:45:621,-0.44,0.90,0.62,-0.15,-0.07,0.03,
21:21:45:621,0.09,-0.25,0.14,-0.15,-0.07,0.03,
21:21:45:622,0.09,-0.25,0.14,-0.15,-0.07,0.03,
21:21:45:622,0.09,-0.25,0.14,-0.12,-0.05,0.02,
21:21:45:624,0.09,-0.25,0.14,-0.12,-0.04,0.02,
21:21:45:628,-0.46,0.60,-1.93,-0.12,-0.04,0.02,
21:21:45:629,-0.46,0.60,-1.93,-0.18,0.02,0.05,
21:21:45:629,-0.46,0.60,-1.93,-0.24,0.07,0.08,
21:21:45:630,-0.46,0.60,-1.93,-0.25,0.09,0.08,
21:21:45:632,-0.46,0.60,-1.93,-0.22,0.13,0.07,
21:21:45:643,-0.46,0.60,-1.93,-0.18,0.17,0.05,
21:21:45:644,-0.62,-0.09,0.28,-0.18,0.17,0.05,
21:21:45:645,-0.62,-0.09,0.28,-0.18,0.19,0.06,
21:21:45:645,-0.62,-0.09,0.28,-0.21,0.22,0.09,
21:21:45:645,-0.62,-0.09,0.28,-0.25,0.22,0.13,
21:21:45:646,-0.62,-0.09,0.28,-0.24,0.20,0.14,
21:21:45:646,-0.62,-0.09,0.28,-0.20,0.18,0.16,
21:21:45:647,-0.62,-0.09,0.28,-0.15,0.14,0.17,
21:21:45:648,-1.27,-1.15,2.40,-0.15,0.14,0.17,
21:21:45:648,-1.27,-1.15,2.40,-0.14,0.11,0.17,
21:21:45:651,-1.27,-1.15,2.40,-0.16,0.08,0.21,
21:21:45:652,-1.27,-1.15,2.40,-0.18,0.04,0.23,
21:21:45:654,-1.27,-1.15,2.40,-0.17,0.03,0.23,
21:21:45:660,-1.27,-1.15,2.40,-0.05,-0.02,0.14,
21:21:45:661,-1.27,-1.15,2.40,-0.04,-0.04,0.12,
21:21:45:661,-1.27,-1.15,2.40,-0.04,-0.04,0.12,
21:21:45:661,-0.99,-1.22,1.85,-0.04,-0.04,0.12,
21:21:45:663,-0.99,-1.22,1.85,-0.05,-0.06,0.09,
21:21:45:664,-0.99,-1.22,1.85,-0.07,-0.07,0.05,
21:21:45:667,-0.99,-1.22,1.85,-0.04,-0.08,-0.02,
21:21:45:667,-0.49,-1.50,1.26,-0.04,-0.08,-0.02,
21:21:45:670,-0.49,-1.50,1.26,-0.02,-0.08,-0.06,
21:21:45:670,-0.49,-1.50,1.26,0.01,-0.10,-0.13,
21:21:45:672,-0.49,-1.50,1.26,-0.01,-0.13,-0.18,
21:21:45:675,-0.49,-1.50,1.26,-0.03,-0.14,-0.19,
21:21:45:679,-0.49,-1.50,1.26,-0.04,-0.14,-0.21,
21:21:45:680,-0.49,-1.50,1.26,-0.01,-0.14,-0.24,
21:21:45:680,-1.21,-1.48,0.35,-0.01,-0.14,-0.24,
21:21:45:681,-1.21,-1.48,0.35,0.01,-0.14,-0.26,
21:21:45:682,-1.21,-1.48,0.35,0.06,-0.15,-0.29,
21:21:45:684,-1.21,-1.48,0.35,0.07,-0.16,-0.28,
21:21:45:687,-1.21,-1.48,0.35,0.07,-0.17,-0.27,
21:21:45:687,-1.88,-0.50,0.29,0.07,-0.17,-0.27,
21:21:45:688,-1.88,-0.50,0.29,0.09,-0.20,-0.26,
21:21:45:690,-1.88,-0.50,0.29,0.14,-0.21,-0.24,
21:21:45:692,-1.88,-0.50,0.29,0.17,-0.22,-0.23,
21:21:45:695,-1.88,-0.50,0.29,0.20,-0.24,-0.21,
21:21:45:701,-1.88,-0.50,0.29,0.21,-0.24,-0.15,
21:21:45:703,-1.88,-0.50,0.29,0.22,-0.23,-0.13,
21:21:45:704,-1.88,-0.50,0.29,0.22,-0.23,-0.13,
21:21:45:705,-1.05,0.04,0.04,0.22,-0.23,-0.13,
21:21:45:706,-1.05,0.04,0.04,0.23,-0.21,-0.11,
21:21:45:706,-1.05,0.04,0.04,0.23,-0.20,-0.10,
21:21:45:709,-1.05,0.04,0.04,0.23,-0.17,-0.09,
21:21:45:711,-1.05,0.04,0.04,0.20,-0.15,-0.07,
21:21:45:712,0.09,-0.22,-0.13,0.20,-0.15,-0.07,
21:21:45:713,0.09,-0.22,-0.13,0.17,-0.12,-0.05,
21:21:45:714,0.09,-0.22,-0.13,0.10,-0.08,-0.02,
21:21:45:714,0.09,-0.22,-0.13,0.04,-0.03,0.00,
21:21:45:717,0.64,0.65,-0.16,0.04,-0.03,0.00,
21:21:45:718,0.64,0.65,-0.16,0.04,0.03,0.00,
21:21:45:718,0.64,0.65,-0.16,0.06,0.06,0.00,
21:21:45:721,0.64,0.65,-0.16,0.09,0.11,-0.01,
21:21:45:722,0.64,0.65,-0.16,0.07,0.14,0.01,
21:21:45:724,0.64,0.65,-0.16,0.04,0.16,0.04,
21:21:45:728,0.64,0.65,-0.16,0.00,0.17,0.09,
21:21:45:729,0.64,0.65,-0.16,0.03,0.15,0.11,
21:21:45:729,-0.74,0.31,0.40,0.03,0.15,0.11,
21:21:45:730,-0.74,0.31,0.40,0.07,0.14,0.11,
21:21:45:732,-0.74,0.31,0.40,0.12,0.10,0.14,
21:21:45:736,-0.74,0.31,0.40,0.05,0.06,0.21,
21:21:45:739,-0.74,0.31,0.40,-0.06,0.03,0.29,
21:21:45:740,-0.74,0.31,0.40,-0.09,0.01,0.32,
21:21:45:740,-2.45,-0.31,-1.63,-0.09,0.01,0.32,
21:21:45:740,-2.45,-0.31,-1.63,-0.05,-0.02,0.31,
21:21:45:751,-2.45,-0.31,-1.63,-0.01,-0.03,0.28,
21:21:45:752,-2.45,-0.31,-1.63,0.05,-0.04,0.24,
21:21:45:753,-1.27,-0.00,-1.47,0.05,-0.04,0.24,
21:21:45:754,-1.27,-0.00,-1.47,-0.03,-0.03,0.24,
21:21:45:755,-1.27,-0.00,-1.47,-0.10,-0.02,0.24,
21:21:45:756,-1.27,-0.00,-1.47,-0.17,0.01,0.22,
21:21:45:756,-1.27,-0.00,-1.47,-0.11,0.03,0.13,
21:21:45:761,-1.27,-0.00,-1.47,-0.06,0.02,0.08,
21:21:45:762,-1.27,-0.00,-1.47,-0.03,0.02,0.01,
21:21:45:763,-0.70,-0.47,-0.34,-0.03,0.02,0.01,
21:21:45:763,-0.70,-0.47,-0.34,-0.13,0.02,0.01,
21:21:45:764,-0.70,-0.47,-0.34,-0.20,0.02,0.02,
21:21:45:765,-0.70,-0.47,-0.34,-0.26,-0.02,0.01,
21:21:45:765,-0.70,-0.47,-0.34,-0.19,-0.07,-0.03,
21:21:45:769,0.15,-1.45,3.97,-0.19,-0.07,-0.03,
21:21:45:770,0.15,-1.45,3.97,-0.10,-0.13,-0.08,
21:21:45:770,0.15,-1.45,3.97,-0.08,-0.15,-0.09,
21:21:45:771,0.15,-1.45,3.97,-0.12,-0.18,-0.06,
21:21:45:772,0.15,-1.45,3.97,-0.18,-0.21,-0.01,
21:21:45:774,0.15,-1.45,3.97,-0.18,-0.24,-0.01,
21:21:45:780,0.35,-0.73,3.14,-0.18,-0.24,-0.01,
21:21:45:781,0.35,-0.73,3.14,-0.07,-0.30,-0.04,
21:21:45:782,0.35,-0.73,3.14,-0.02,-0.31,-0.06,
21:21:45:782,0.35,-0.73,3.14,0.00,-0.32,-0.07,
21:21:45:783,0.35,-0.73,3.14,-0.02,-0.33,-0.06,
21:21:45:784,0.35,-0.73,3.14,-0.08,-0.31,-0.04,
21:21:45:787,0.21,-0.43,-0.66,-0.08,-0.31,-0.04,
21:21:45:788,0.21,-0.43,-0.66,-0.10,-0.29,-0.03,
21:21:45:789,0.21,-0.43,-0.66,-0.05,-0.26,-0.07,
21:21:45:790,0.21,-0.43,-0.66,0.05,-0.23,-0.12,
21:21:45:792,0.21,-0.43,-0.66,0.07,-0.22,-0.14,
21:21:45:795,0.21,-0.43,-0.66,0.04,-0.18,-0.12,
21:21:45:797,0.21,-0.43,-0.66,-0.05,-0.12,-0.07,
21:21:45:798,-0.09,-0.95,-2.68,-0.05,-0.12,-0.07,
21:21:45:798,-0.09,-0.95,-2.68,-0.07,-0.10,-0.06,
21:21:45:800,-0.09,-0.95,-2.68,-0.04,-0.10,-0.07,
21:21:45:802,-0.09,-0.95,-2.68,0.03,-0.11,-0.09,
21:21:45:804,-0.09,-0.95,-2.68,0.05,-0.09,-0.08,
21:21:45:806,-0.09,-0.95,-2.68,0.02,-0.06,-0.04,
21:21:45:807,-0.53,0.42,-3.06,0.02,-0.06,-0.04,
21:21:45:808,-0.53,0.42,-3.06,-0.03,-0.05,0.01,
21:21:45:810,-0.53,0.42,-3.06,-0.03,-0.03,0.03,
21:21:45:812,-0.53,0.42,-3.06,0.04,-0.02,0.03,
21:21:45:814,-0.53,0.42,-3.06,0.15,-0.02,0.01,
21:21:45:820,-0.53,0.42,-3.06,0.17,0.01,0.05,
21:21:45:821,-0.53,0.42,-3.06,0.15,0.04,0.08,
21:21:45:821,-0.53,0.42,-3.06,0.14,0.05,0.11,
21:21:45:822,-0.53,0.51,-1.93,0.14,0.05,0.11,
21:21:45:822,-0.53,0.51,-1.93,0.15,0.04,0.13,
21:21:45:824,-0.53,0.51,-1.93,0.17,0.04,0.14,
21:21:45:828,-0.53,0.51,-1.93,0.22,0.03,0.14,
21:21:45:829,1.00,-0.97,1.63,0.22,0.03,0.14,
21:21:45:829,1.00,-0.97,1.63,0.21,0.04,0.15,
21:21:45:831,1.00,-0.97,1.63,0.19,0.05,0.17,
21:21:45:832,1.00,-0.97,1.63,0.14,0.07,0.20,
21:21:45:838,1.00,-0.97,1.63,0.13,0.08,0.20,
21:21:45:839,1.00,-0.97,1.63,0.14,0.08,0.19,
21:21:45:839,1.40,-1.12,1.12,0.14,0.08,0.19,
21:21:45:840,1.40,-1.12,1.12,0.15,0.10,0.16,
21:21:45:840,1.40,-1.12,1.12,0.13,0.12,0.14,
21:21:45:842,1.40,-1.12,1.12,0.10,0.13,0.14,
21:21:45:845,1.40,-1.12,1.12,0.07,0.12,0.13,
21:21:45:848,0.56,-0.26,0.24,0.07,0.12,0.13,
21:21:45:848,0.56,-0.26,0.24,0.06,0.11,0.09,
21:21:45:849,0.56,-0.26,0.24,0.07,0.10,0.08,
21:21:45:850,0.56,-0.26,0.24,0.06,0.07,0.05,
21:21:45:852,0.56,-0.26,0.24,0.05,0.05,0.04,
21:21:45:854,0.56,-0.26,0.24,0.04,0.03,0.04,
21:21:45:861,0.56,-0.26,0.24,0.07,-0.02,0.02,
21:21:45:862,0.56,-0.26,0.24,0.07,-0.04,0.01,
21:21:45:862,0.56,-0.26,0.24,0.06,-0.07,0.02,
21:21:45:863,-0.29,-1.02,1.62,0.06,-0.07,0.02,
21:21:45:863,-0.29,-1.02,1.62,0.04,-0.09,0.03,
21:21:45:864,-0.29,-1.02,1.62,0.00,-0.12,0.05,
21:21:45:867,-0.29,-1.02,1.62,-0.02,-0.15,0.06,
21:21:45:868,-0.49,-1.29,0.44,-0.02,-0.15,0.06,
21:21:45:869,-0.49,-1.29,0.44,-0.03,-0.21,0.05,
21:21:45:871,-0.49,-1.29,0.44,-0.04,-0.24,0.04,
21:21:45:872,-0.49,-1.29,0.44,-0.08,-0.26,0.03,
21:21:45:874,-0.49,-1.29,0.44,-0.10,-0.27,0.02,
21:21:45:877,-0.49,-1.29,0.43,-0.10,-0.27,0.02,
21:21:45:878,-0.49,-1.29,0.43,-0.16,-0.26,-0.00,
21:21:45:878,-0.49,-1.29,0.43,-0.17,-0.23,-0.04,
21:21:45:879,-0.49,-1.29,0.43,-0.16,-0.21,-0.06,
21:21:45:882,-0.49,-1.29,0.43,-0.13,-0.17,-0.11,
21:21:45:884,-0.49,-1.29,0.43,-0.13,-0.12,-0.14,
21:21:45:887,0.55,0.00,-1.16,-0.13,-0.12,-0.14,
21:21:45:887,0.55,0.00,-1.16,-0.15,-0.11,-0.14,
21:21:45:888,0.55,0.00,-1.16,-0.17,-0.09,-0.13,
21:21:45:890,0.55,0.00,-1.16,-0.15,-0.08,-0.12,
21:21:45:892,0.55,0.00,-1.16,-0.13,-0.09,-0.11,
21:21:45:894,0.55,0.00,-1.16,-0.10,-0.09,-0.08,
21:21:45:900,0.55,0.00,-1.16,-0.13,-0.13,0.04,
21:21:45:902,0.55,0.00,-1.16,-0.13,-0.15,0.08,
21:21:45:903,0.55,0.00,-1.16,-0.13,-0.15,0.08,
21:21:45:904,-0.50,-0.92,-0.89,-0.13,-0.15,0.08,
21:21:45:904,-0.50,-0.92,-0.89,-0.11,-0.17,0.12,
21:21:45:907,-0.50,-0.92,-0.89,-0.09,-0.18,0.13,
21:21:45:908,-0.50,-0.92,-0.89,-0.04,-0.18,0.14,
21:21:45:908,-0.50,-0.92,-0.89,-0.04,-0.15,0.16,
21:21:45:909,1.05,-0.20,0.17,-0.04,-0.15,0.16,
21:21:45:911,1.05,-0.20,0.17,-0.05,-0.13,0.16,
21:21:45:911,1.05,-0.20,0.17,-0.05,-0.09,0.16,
21:21:45:917,1.05,-0.20,0.17,-0.02,-0.03,0.12,
21:21:45:918,2.82,0.35,0.97,-0.02,-0.03,0.12,
21:21:45:918,2.82,0.35,0.97,0.02,-0.01,0.09,
21:21:45:918,2.82,0.35,0.97,0.07,0.06,0.04,
21:21:45:920,2.82,0.35,0.97,0.07,0.11,0.03,
21:21:45:922,2.82,0.35,0.97,0.05,0.13,0.04,
21:21:45:923,2.82,0.35,0.97,0.02,0.16,0.05,
21:21:45:926,2.82,0.35,0.97,0.05,0.15,0.05,
21:21:45:927,1.43,-1.57,0.92,0.05,0.15,0.05,
21:21:45:928,1.43,-1.57,0.92,0.09,0.13,0.06,
21:21:45:930,1.43,-1.57,0.92,0.09,0.11,0.07,
21:21:45:931,1.43,-1.57,0.92,0.05,0.07,0.12,
21:21:45:935,1.43,-1.57,0.92,0.02,0.04,0.16,
21:21:45:939,1.43,-1.57,0.92,0.02,0.04,0.16,
21:21:45:939,1.43,-1.57,0.92,0.04,0.01,0.17,
21:21:45:939,1.43,-1.57,0.92,0.07,-0.01,0.16,
21:21:45:940,1.43,-1.57,0.92,0.13,-0.03,0.13,
21:21:45:947,1.43,-1.57,0.92,0.15,-0.04,0.11,
21:21:45:947,1.43,-1.57,0.92,0.18,-0.03,0.08,
21:21:45:947,1.43,-1.57,0.92,0.21,-0.01,0.04,
21:21:45:947,1.05,0.80,0.79,0.21,-0.01,0.04,
21:21:45:947,1.05,0.80,0.79,0.22,-0.01,0.02,
21:21:45:950,1.05,0.80,0.79,0.25,-0.01,-0.02,
21:21:45:952,1.05,0.80,0.79,0.24,-0.02,-0.05,
21:21:45:954,1.05,0.80,0.79,0.23,-0.03,-0.06,
21:21:45:957,1.05,0.80,0.79,0.20,-0.05,-0.07,
21:21:45:957,0.85,-1.24,0.47,0.20,-0.05,-0.07,
21:21:45:957,0.85,-1.24,0.47,0.18,-0.08,-0.08,
21:21:45:960,0.85,-1.24,0.47,0.16,-0.10,-0.08,
21:21:45:962,0.85,-1.24,0.47,0.12,-0.12,-0.08,
21:21:45:963,0.85,-1.24,0.47,0.06,-0.14,-0.07,
21:21:45:967,0.85,-1.24,0.47,0.04,-0.16,-0.07,
21:21:45:967,1.24,-0.15,0.44,0.04,-0.16,-0.07,
21:21:45:968,1.24,-0.15,0.44,0.05,-0.18,-0.10,
21:21:45:970,1.24,-0.15,0.44,0.07,-0.17,-0.13,
21:21:45:972,1.24,-0.15,0.44,0.07,-0.16,-0.14,
21:21:45:974,1.24,-0.15,0.44,0.04,-0.14,-0.15,
21:21:45:979,2.06,0.95,1.99,0.04,-0.14,-0.15,
21:21:45:980,2.06,0.95,1.99,0.04,-0.11,-0.16,
21:21:45:980,2.06,0.95,1.99,0.09,-0.10,-0.18,
21:21:45:980,2.06,0.95,1.99,0.09,-0.10,-0.18,
21:21:45:982,2.06,0.95,1.99,0.09,-0.10,-0.16,
21:21:45:984,2.06,0.95,1.99,0.02,-0.11,-0.10,
21:21:45:987,2.06,0.95,1.99,-0.02,-0.12,-0.07,
21:21:45:987,0.42,0.16,-0.79,-0.02,-0.12,-0.07,
21:21:45:988,0.42,0.16,-0.79,-0.04,-0.15,-0.02,
21:21:45:990,0.42,0.16,-0.79,-0.02,-0.15,0.00,
21:21:45:992,0.42,0.16,-0.79,-0.02,-0.15,0.02,
21:21:45:994,0.42,0.16,-0.79,-0.06,-0.15,0.06,
21:21:45:997,0.63,0.62,-2.16,-0.06,-0.15,0.06,
21:21:45:997,0.63,0.62,-2.16,-0.15,-0.14,0.11,
21:21:45:998,0.63,0.62,-2.16,-0.18,-0.13,0.13,
21:21:45:999,0.63,0.62,-2.16,-0.17,-0.09,0.12,
21:21:46:002,0.63,0.62,-2.16,-0.11,-0.05,0.08,
21:21:46:004,0.63,0.62,-2.16,-0.09,-0.03,0.06,
21:21:46:006,0.63,0.62,-2.16,-0.12,0.03,0.06,
21:21:46:006,1.46,1.53,-1.86,-0.12,0.03,0.06,
21:21:46:007,1.46,1.53,-1.86,-0.18,0.08,0.07,
21:21:46:010,1.46,1.53,-1.86,-0.19,0.09,0.07,
