
time,ax,ay,az,wx,wy,wz,
21:23:23:561,-0.13,-0.10,0.00,-0.03,-0.03,-0.07,
21:23:23:563,-0.13,-0.10,0.00,-0.04,-0.01,-0.08,
21:23:23:568,-0.13,-0.10,0.00,-0.07,0.03,-0.10,
21:23:23:568,-0.13,-0.10,0.00,-0.07,0.03,-0.10,
21:23:23:569,-0.00,-0.07,-0.13,-0.07,0.03,-0.10,
21:23:23:569,-0.00,-0.07,-0.13,-0.07,0.04,-0.11,
21:23:23:570,-0.00,-0.07,-0.13,-0.08,0.05,-0.10,
21:23:23:573,-0.00,-0.07,-0.13,-0.07,0.05,-0.08,
21:23:23:576,-0.00,-0.07,-0.13,-0.06,0.03,-0.05,
21:23:23:576,-0.07,-0.01,-0.10,-0.06,0.03,-0.05,
21:23:23:577,-0.07,-0.01,-0.10,-0.06,0.02,-0.04,
21:23:23:579,-0.07,-0.01,-0.10,-0.04,-0.01,0.00,
21:23:23:581,-0.07,-0.01,-0.10,-0.03,-0.03,0.03,
21:23:23:583,-0.07,-0.01,-0.10,-0.03,-0.05,0.05,
21:23:23:586,-0.07,-0.01,-0.10,-0.01,-0.07,0.08,
21:23:23:586,-0.10,0.01,-0.04,-0.01,-0.07,0.08,
21:23:23:587,-0.10,0.01,-0.04,0.00,-0.08,0.10,
21:23:23:589,-0.10,0.01,-0.04,0.01,-0.08,0.10,
21:23:23:591,-0.10,0.01,-0.04,0.01,-0.07,0.11,
21:23:23:593,-0.10,0.01,-0.04,-0.00,-0.04,0.10,
21:23:23:596,-0.10,0.01,-0.04,-0.00,-0.03,0.10,
21:23:23:596,0.06,-0.03,-0.16,-0.00,-0.03,0.10,
21:23:23:597,0.06,-0.03,-0.16,-0.01,0.00,0.08,
21:23:23:599,0.06,-0.03,-0.16,-0.02,0.04,0.06,
21:23:23:601,0.06,-0.03,-0.16,-0.03,0.06,0.05,
21:23:23:603,0.06,-0.03,-0.16,-0.04,0.09,0.03,
21:23:23:609,0.12,-0.07,-0.24,-0.04,0.09,0.03,
21:23:23:610,0.12,-0.07,-0.24,-0.05,0.13,-0.00,
21:23:23:611,0.12,-0.07,-0.24,-0.06,0.13,-0.00,
21:23:23:611,0.12,-0.07,-0.24,-0.06,0.13,-0.01,
21:23:23:612,0.12,-0.07,-0.24,-0.06,0.12,-0.01,
21:23:23:613,0.12,-0.07,-0.24,-0.06,0.12,-0.00,
21:23:23:617,0.12,-0.07,-0.24,-0.05,0.10,0.01,
21:23:23:618,0.12,-0.07,-0.24,-0.03,0.07,0.02,
21:23:23:618,-0.04,-0.10,-0.16,-0.03,0.07,0.02,
21:23:23:619,-0.04,-0.10,-0.16,-0.01,0.05,0.03,
21:23:23:622,-0.04,-0.10,-0.16,0.01,0.02,0.05,
21:23:23:623,-0.04,-0.10,-0.16,0.03,-0.02,0.06,
21:23:23:626,-0.18,-0.12,-0.05,0.03,-0.02,0.06,
21:23:23:627,-0.18,-0.12,-0.05,0.04,-0.03,0.07,
21:23:23:627,-0.18,-0.12,-0.05,0.06,-0.05,0.07,
21:23:23:629,-0.18,-0.12,-0.05,0.07,-0.07,0.06,
21:23:23:631,-0.18,-0.12,-0.05,0.08,-0.08,0.05,
21:23:23:633,-0.18,-0.12,-0.05,0.08,-0.08,0.04,
21:23:23:637,-0.18,-0.12,-0.05,0.07,-0.07,0.02,
21:23:23:637,-0.09,-0.19,-0.11,0.07,-0.07,0.02,
21:23:23:638,-0.09,-0.19,-0.11,0.06,-0.05,-0.00,
21:23:23:642,-0.09,-0.19,-0.11,0.06,-0.04,-0.02,
21:23:23:642,-0.09,-0.19,-0.11,0.05,-0.02,-0.05,
21:23:23:643,-0.09,-0.19,-0.11,0.04,0.00,-0.08,
21:23:23:657,-0.09,-0.19,-0.11,0.02,0.02,-0.10,
21:23:23:658,-0.09,-0.19,-0.11,0.02,0.02,-0.11,
21:23:23:659,-0.04,-0.17,-0.19,0.02,0.02,-0.11,
21:23:23:660,-0.04,-0.17,-0.19,0.01,0.02,-0.11,
21:23:23:660,-0.04,-0.17,-0.19,0.01,0.02,-0.12,
21:23:23:661,-0.04,-0.17,-0.19,0.01,0.00,-0.11,
21:23:23:662,-0.04,-0.17,-0.19,0.02,-0.01,-0.10,
21:23:23:662,-0.10,-0.12,-0.14,0.02,-0.01,-0.10,
21:23:23:663,-0.10,-0.12,-0.14,0.03,-0.02,-0.10,
21:23:23:664,-0.10,-0.12,-0.14,0.04,-0.04,-0.08,
21:23:23:664,-0.10,-0.12,-0.14,0.06,-0.06,-0.06,
21:23:23:665,-0.10,-0.12,-0.14,0.06,-0.08,-0.05,
21:23:23:667,-0.10,-0.12,-0.14,0.07,-0.09,-0.02,
21:23:23:668,-0.10,-0.12,-0.14,0.07,-0.10,0.00,
21:23:23:669,-0.16,-0.08,-0.10,0.07,-0.10,0.00,
21:23:23:669,-0.16,-0.08,-0.10,0.07,-0.11,0.01,
21:23:23:672,-0.16,-0.08,-0.10,0.07,-0.11,0.02,
21:23:23:673,-0.16,-0.08,-0.10,0.06,-0.10,0.02,
21:23:23:677,-0.01,-0.02,-0.20,0.06,-0.10,0.02,
21:23:23:678,-0.01,-0.02,-0.20,0.06,-0.09,0.02,
21:23:23:678,-0.01,-0.02,-0.20,0.04,-0.07,0.01,
21:23:23:679,-0.01,-0.02,-0.20,0.03,-0.03,0.00,
21:23:23:681,-0.01,-0.02,-0.20,0.02,-0.02,-0.00,
21:23:23:683,-0.01,-0.02,-0.20,0.01,0.02,-0.02,
21:23:23:690,-0.01,-0.02,-0.20,-0.02,0.07,-0.03,
21:23:23:691,-0.01,-0.02,-0.20,-0.03,0.08,-0.03,
21:23:23:692,-0.01,-0.02,-0.20,-0.03,0.08,-0.03,
21:23:23:692,0.09,0.04,-0.28,-0.03,0.08,-0.03,
21:23:23:693,0.09,0.04,-0.28,-0.03,0.09,-0.03,
21:23:23:693,0.09,0.04,-0.28,-0.03,0.09,-0.01,
21:23:23:697,0.04,0.04,-0.22,-0.03,0.09,-0.01,
21:23:23:697,0.04,0.04,-0.22,-0.03,0.09,-0.00,
21:23:23:698,0.04,0.04,-0.22,-0.03,0.07,0.02,
21:23:23:700,0.04,0.04,-0.22,-0.03,0.06,0.05,
21:23:23:701,0.04,0.04,-0.22,-0.02,0.05,0.07,
21:23:23:703,0.04,0.04,-0.22,-0.01,0.03,0.10,
21:23:23:706,0.04,0.04,-0.22,-0.01,0.03,0.10,
21:23:23:707,0.04,0.04,-0.22,-0.01,0.01,0.11,
21:23:23:708,0.04,0.04,-0.22,-0.00,0.00,0.12,
21:23:23:709,0.04,0.04,-0.22,-0.00,-0.01,0.13,
21:23:23:713,0.04,0.04,-0.22,-0.00,-0.01,0.14,
21:23:23:714,0.04,0.04,-0.22,-0.00,-0.01,0.13,
21:23:23:717,-0.04,0.07,-0.21,-0.00,-0.01,0.13,
21:23:23:718,-0.04,0.07,-0.21,-0.01,-0.01,0.12,
21:23:23:719,-0.04,0.07,-0.21,-0.02,0.00,0.10,
21:23:23:720,-0.04,0.07,-0.21,-0.03,0.01,0.09,
21:23:23:721,-0.04,0.07,-0.21,-0.05,0.02,0.06,
21:23:23:723,-0.04,0.07,-0.21,-0.06,0.04,0.04,
21:23:23:731,-0.05,-0.03,-0.24,-0.06,0.04,0.04,
21:23:23:732,-0.05,-0.03,-0.24,-0.09,0.05,0.00,
21:23:23:733,-0.05,-0.03,-0.24,-0.09,0.04,-0.01,
21:23:23:734,-0.05,-0.03,-0.24,-0.09,0.04,-0.01,
21:23:23:734,-0.05,-0.03,-0.24,-0.09,0.04,-0.01,
21:23:23:735,-0.05,-0.03,-0.24,-0.09,0.03,-0.02,
21:23:23:738,-0.15,-0.10,-0.19,-0.09,0.03,-0.02,
21:23:23:738,-0.15,-0.10,-0.19,-0.08,0.01,-0.02,
21:23:23:739,-0.15,-0.10,-0.19,-0.07,-0.01,-0.02,
21:23:23:739,-0.15,-0.10,-0.19,-0.06,-0.02,-0.02,
21:23:23:741,-0.15,-0.10,-0.19,-0.04,-0.05,-0.01,
21:23:23:743,-0.15,-0.10,-0.19,-0.02,-0.08,-0.01,
21:23:23:747,-0.24,-0.11,-0.15,-0.02,-0.08,-0.01,
21:23:23:748,-0.24,-0.11,-0.15,-0.02,-0.09,-0.01,
21:23:23:748,-0.24,-0.11,-0.15,-0.00,-0.11,-0.00,
21:23:23:749,-0.24,-0.11,-0.15,-0.00,-0.14,-0.00,
21:23:23:754,-0.24,-0.11,-0.15,-0.00,-0.14,-0.00,
21:23:23:755,-0.24,-0.11,-0.15,0.00,-0.14,-0.01,
21:23:23:756,-0.14,-0.11,-0.24,0.00,-0.14,-0.01,
21:23:23:757,-0.14,-0.11,-0.24,0.01,-0.13,-0.02,
21:23:23:758,-0.14,-0.11,-0.24,0.01,-0.12,-0.03,
21:23:23:759,-0.14,-0.11,-0.24,0.01,-0.11,-0.05,
21:23:23:761,-0.14,-0.11,-0.24,0.01,-0.07,-0.06,
21:23:23:763,-0.14,-0.11,-0.24,0.01,-0.06,-0.07,
21:23:23:768,-0.00,-0.13,-0.33,0.01,-0.06,-0.07,
21:23:23:769,-0.00,-0.13,-0.33,0.01,-0.02,-0.08,
21:23:23:769,-0.00,-0.13,-0.33,0.01,-0.01,-0.09,
21:23:23:769,-0.00,-0.13,-0.33,0.01,-0.00,-0.08,
21:23:23:772,-0.00,-0.13,-0.33,0.02,0.01,-0.08,
21:23:23:774,-0.00,-0.13,-0.33,0.02,0.01,-0.07,
21:23:23:776,-0.00,-0.13,-0.33,0.03,0.02,-0.06,
21:23:23:776,0.03,-0.09,-0.33,0.03,0.02,-0.06,
21:23:23:777,0.03,-0.09,-0.33,0.05,0.01,-0.05,
21:23:23:779,0.03,-0.09,-0.33,0.06,0.00,-0.03,
21:23:23:781,0.03,-0.09,-0.33,0.07,-0.00,-0.02,
21:23:23:783,0.03,-0.09,-0.33,0.07,-0.02,0.01,
21:23:23:787,0.01,0.02,-0.34,0.07,-0.02,0.01,
21:23:23:788,0.01,0.02,-0.34,0.09,-0.02,0.03,
21:23:23:788,0.01,0.02,-0.34,0.10,-0.02,0.04,
21:23:23:790,0.01,0.02,-0.34,0.11,-0.03,0.04,
21:23:23:791,0.01,0.02,-0.34,0.12,-0.02,0.04,
21:23:23:792,0.01,0.02,-0.34,0.12,-0.01,0.05,
21:23:23:796,0.01,0.02,-0.34,0.11,-0.00,0.05,
21:23:23:796,0.10,0.04,-0.40,0.11,-0.00,0.05,
21:23:23:797,0.10,0.04,-0.40,0.11,0.02,0.05,
21:23:23:799,0.10,0.04,-0.40,0.10,0.04,0.04,
21:23:23:801,0.10,0.04,-0.40,0.10,0.05,0.03,
21:23:23:803,0.10,0.04,-0.40,0.08,0.06,0.03,
21:23:23:808,0.10,0.04,-0.40,0.05,0.09,0.02,
21:23:23:809,0.10,0.04,-0.40,0.05,0.09,0.02,
21:23:23:809,0.17,0.04,-0.44,0.05,0.09,0.02,
21:23:23:810,0.17,0.04,-0.44,0.04,0.09,0.01,
21:23:23:810,0.17,0.04,-0.44,0.03,0.08,0.01,
21:23:23:812,0.17,0.04,-0.44,0.03,0.08,0.01,
21:23:23:815,0.09,0.11,-0.46,0.03,0.08,0.01,
21:23:23:816,0.09,0.11,-0.46,0.01,0.07,0.01,
21:23:23:816,0.09,0.11,-0.46,0.01,0.06,0.01,
21:23:23:818,0.09,0.11,-0.46,0.01,0.05,0.01,
21:23:23:821,0.09,0.11,-0.46,0.01,0.03,0.02,
21:23:23:823,0.09,0.11,-0.46,0.02,0.01,0.03,
21:23:23:826,-0.03,0.10,-0.37,0.02,0.01,0.03,
21:23:23:827,-0.03,0.10,-0.37,0.01,0.00,0.03,
21:23:23:828,-0.03,0.10,-0.37,0.01,-0.01,0.04,
21:23:23:829,-0.03,0.10,-0.37,0.00,-0.02,0.05,
21:23:23:831,-0.03,0.10,-0.37,0.00,-0.03,0.05,
21:23:23:834,-0.03,0.10,-0.37,-0.00,-0.04,0.05,
21:23:23:836,-0.03,0.10,-0.37,-0.01,-0.04,0.05,
21:23:23:838,-0.04,0.05,-0.34,-0.01,-0.04,0.05,
21:23:23:838,-0.04,0.05,-0.34,-0.02,-0.05,0.05,
21:23:23:841,-0.04,0.05,-0.34,-0.03,-0.04,0.04,
21:23:23:842,-0.04,0.05,-0.34,-0.04,-0.04,0.02,
21:23:23:843,-0.04,0.05,-0.34,-0.05,-0.04,0.01,
21:23:23:851,-0.04,0.05,-0.34,-0.06,-0.03,-0.03,
21:23:23:852,-0.04,0.05,-0.34,-0.06,-0.03,-0.04,
21:23:23:852,0.03,0.09,-0.38,-0.06,-0.03,-0.04,
21:23:23:853,0.03,0.09,-0.38,-0.06,-0.03,-0.05,
21:23:23:854,0.03,0.09,-0.38,-0.07,-0.03,-0.05,
21:23:23:854,0.03,0.09,-0.38,-0.06,-0.03,-0.06,
21:23:23:871,0.03,0.09,-0.38,-0.05,-0.03,-0.06,
21:23:23:872,0.06,0.07,-0.35,-0.05,-0.03,-0.06,
21:23:23:872,0.06,0.07,-0.35,-0.05,-0.03,-0.07,
21:23:23:872,0.06,0.07,-0.35,-0.05,-0.03,-0.06,
21:23:23:873,0.06,0.07,-0.35,-0.04,-0.04,-0.04,
21:23:23:874,0.06,0.07,-0.35,-0.05,-0.05,-0.03,
21:23:23:874,0.06,0.07,-0.35,-0.04,-0.07,-0.02,
21:23:23:875,0.04,0.01,-0.33,-0.04,-0.07,-0.02,
21:23:23:875,0.04,0.01,-0.33,-0.03,-0.08,-0.00,
21:23:23:876,0.04,0.01,-0.33,-0.03,-0.09,0.00,
21:23:23:876,0.04,0.01,-0.33,-0.03,-0.09,0.01,
21:23:23:877,0.04,0.01,-0.33,-0.03,-0.09,0.02,
21:23:23:877,0.13,0.03,-0.42,-0.03,-0.09,0.02,
21:23:23:878,0.13,0.03,-0.42,-0.03,-0.09,0.02,
21:23:23:882,0.13,0.03,-0.42,-0.03,-0.07,0.01,
21:23:23:883,0.13,0.03,-0.42,-0.02,-0.05,0.01,
21:23:23:883,0.13,0.03,-0.42,-0.02,-0.04,-0.00,
21:23:23:884,0.13,0.03,-0.42,-0.02,-0.01,-0.01,
21:23:23:889,0.25,-0.01,-0.47,-0.02,-0.01,-0.01,
21:23:23:890,0.25,-0.01,-0.47,-0.01,0.05,-0.01,
21:23:23:891,0.25,-0.01,-0.47,-0.00,0.06,-0.02,
21:23:23:891,0.25,-0.01,-0.47,-0.00,0.06,-0.02,
21:23:23:892,0.25,-0.01,-0.47,-0.00,0.07,-0.01,
21:23:23:893,0.25,-0.01,-0.47,0.00,0.08,-0.01,
21:23:23:897,0.22,-0.02,-0.52,0.00,0.08,-0.01,
21:23:23:897,0.22,-0.02,-0.52,0.01,0.07,0.01,
21:23:23:898,0.22,-0.02,-0.52,0.01,0.07,0.02,
21:23:23:900,0.22,-0.02,-0.52,0.03,0.05,0.03,
21:23:23:901,0.22,-0.02,-0.52,0.04,0.05,0.03,
21:23:23:903,0.22,-0.02,-0.52,0.06,0.03,0.04,
21:23:23:907,0.18,0.06,-0.51,0.06,0.03,0.04,
21:23:23:907,0.18,0.06,-0.51,0.07,0.02,0.04,
21:23:23:908,0.18,0.06,-0.51,0.07,0.02,0.05,
21:23:23:909,0.18,0.06,-0.51,0.08,0.01,0.05,
21:23:23:911,0.18,0.06,-0.51,0.10,0.00,0.04,
21:23:23:914,0.18,0.06,-0.51,0.10,0.01,0.03,
21:23:23:919,0.17,0.06,-0.49,0.10,0.01,0.03,
21:23:23:920,0.17,0.06,-0.49,0.11,0.01,0.02,
21:23:23:920,0.17,0.06,-0.49,0.10,0.02,0.01,
21:23:23:920,0.17,0.06,-0.49,0.10,0.03,0.01,
21:23:23:921,0.17,0.06,-0.49,0.09,0.04,0.00,
21:23:23:923,0.17,0.06,-0.49,0.08,0.04,-0.01,
21:23:23:930,0.17,0.06,-0.49,0.05,0.04,-0.02,
21:23:23:931,0.17,0.06,-0.49,0.04,0.03,-0.02,
21:23:23:931,0.17,0.06,-0.49,0.04,0.03,-0.02,
21:23:23:931,0.21,0.05,-0.55,0.04,0.03,-0.02,
21:23:23:931,0.21,0.05,-0.55,0.03,0.03,-0.03,
21:23:23:933,0.21,0.05,-0.55,0.02,0.02,-0.03,
21:23:23:936,0.21,0.05,-0.55,0.02,0.01,-0.04,
21:23:23:937,0.19,0.11,-0.49,0.02,0.01,-0.04,
21:23:23:939,0.19,0.11,-0.49,0.02,0.00,-0.04,
21:23:23:939,0.19,0.11,-0.49,0.02,-0.01,-0.05,
21:23:23:943,0.19,0.11,-0.49,0.03,-0.03,-0.05,
21:23:23:944,0.19,0.11,-0.49,0.03,-0.03,-0.04,
21:23:23:946,0.19,0.11,-0.49,0.02,-0.04,-0.04,
21:23:23:947,0.13,0.09,-0.44,0.02,-0.04,-0.04,
21:23:23:947,0.13,0.09,-0.44,0.02,-0.04,-0.03,
21:23:23:962,0.13,0.09,-0.44,0.01,-0.05,-0.02,
21:23:23:962,0.13,0.09,-0.44,0.01,-0.06,-0.01,
21:23:23:963,0.13,0.09,-0.44,-0.00,-0.07,-0.01,
21:23:23:963,0.14,0.06,-0.47,-0.00,-0.07,-0.01,
21:23:23:963,0.14,0.06,-0.47,-0.02,-0.07,-0.00,
21:23:23:964,0.14,0.06,-0.47,-0.03,-0.07,-0.00,
21:23:23:964,0.14,0.06,-0.47,-0.05,-0.07,-0.00,
21:23:23:964,0.14,0.06,-0.47,-0.06,-0.06,-0.01,
21:23:23:965,0.14,0.06,-0.47,-0.06,-0.05,-0.02,
21:23:23:967,0.27,0.16,-0.48,-0.06,-0.05,-0.02,
21:23:23:968,0.27,0.16,-0.48,-0.05,-0.02,-0.04,
21:23:23:968,0.27,0.16,-0.48,-0.05,-0.01,-0.04,
21:23:23:969,0.27,0.16,-0.48,-0.05,-0.00,-0.05,
21:23:23:971,0.27,0.16,-0.48,-0.04,0.02,-0.05,
21:23:23:972,0.27,0.16,-0.48,-0.03,0.03,-0.06,
21:23:23:975,0.28,0.14,-0.43,-0.03,0.03,-0.06,
21:23:23:976,0.28,0.14,-0.43,-0.02,0.03,-0.05,
21:23:23:976,0.28,0.14,-0.43,-0.02,0.04,-0.04,
21:23:23:979,0.28,0.14,-0.43,-0.02,0.03,-0.01,
21:23:23:981,0.28,0.14,-0.43,-0.03,0.03,0.00,
21:23:23:983,0.28,0.14,-0.43,-0.02,0.01,0.03,
21:23:23:986,0.28,0.14,-0.43,-0.02,0.00,0.05,
21:23:23:987,0.20,0.03,-0.39,-0.02,0.00,0.05,
21:23:23:987,0.20,0.03,-0.39,-0.02,-0.01,0.06,
21:23:23:989,0.20,0.03,-0.39,-0.03,-0.02,0.08,
21:23:23:991,0.20,0.03,-0.39,-0.03,-0.02,0.09,
21:23:23:994,0.20,0.03,-0.39,-0.03,-0.02,0.09,
21:23:23:996,0.20,0.03,-0.39,-0.02,-0.01,0.08,
21:23:23:996,0.28,0.08,-0.36,-0.02,-0.01,0.08,
21:23:23:997,0.28,0.08,-0.36,-0.01,0.01,0.06,
21:23:24:001,0.28,0.08,-0.36,-0.00,0.02,0.04,
21:23:24:001,0.28,0.08,-0.36,-0.00,0.04,0.02,
21:23:24:003,0.28,0.08,-0.36,-0.01,0.06,0.01,
21:23:24:008,0.29,-0.02,-0.33,-0.01,0.06,0.01,
21:23:24:009,0.29,-0.02,-0.33,-0.00,0.08,-0.01,
21:23:24:009,0.29,-0.02,-0.33,0.00,0.08,-0.02,
21:23:24:010,0.29,-0.02,-0.33,-0.00,0.08,-0.02,
21:23:24:011,0.29,-0.02,-0.33,-0.01,0.07,-0.02,
21:23:24:013,0.29,-0.02,-0.33,-0.02,0.06,-0.02,
21:23:24:017,0.29,-0.02,-0.33,-0.02,0.04,-0.01,
21:23:24:017,0.16,-0.11,-0.36,-0.02,0.04,-0.01,
21:23:24:018,0.16,-0.11,-0.36,-0.02,0.02,-0.00,
21:23:24:019,0.16,-0.11,-0.36,-0.01,0.01,0.00,
21:23:24:021,0.16,-0.11,-0.36,0.00,-0.02,-0.00,
21:23:24:023,0.16,-0.11,-0.36,0.01,-0.02,-0.00,
21:23:24:027,0.08,-0.02,-0.29,0.01,-0.02,-0.00,
21:23:24:027,0.08,-0.02,-0.29,0.02,-0.03,-0.01,
21:23:24:028,0.08,-0.02,-0.29,0.04,-0.03,-0.02,
21:23:24:029,0.08,-0.02,-0.29,0.07,-0.03,-0.03,
21:23:24:031,0.08,-0.02,-0.29,0.08,-0.03,-0.03,
21:23:24:033,0.08,-0.02,-0.29,0.08,-0.02,-0.04,
21:23:24:036,0.05,-0.08,-0.28,0.08,-0.02,-0.04,
21:23:24:037,0.05,-0.08,-0.28,0.08,-0.02,-0.05,
21:23:24:038,0.05,-0.08,-0.28,0.07,-0.02,-0.05,
21:23:24:039,0.05,-0.08,-0.28,0.06,-0.02,-0.04,
21:23:24:041,0.05,-0.08,-0.28,0.05,-0.02,-0.04,
21:23:24:043,0.05,-0.08,-0.28,0.04,-0.03,-0.04,
21:23:24:054,0.05,-0.06,-0.34,0.04,-0.03,-0.04,
21:23:24:056,0.05,-0.06,-0.34,0.01,-0.03,-0.04,
21:23:24:057,0.05,-0.06,-0.34,0.00,-0.03,-0.04,
21:23:24:058,0.05,-0.06,-0.34,0.00,-0.03,-0.04,
21:23:24:060,0.05,-0.06,-0.34,0.00,-0.02,-0.05,
21:23:24:061,0.05,-0.06,-0.34,0.02,-0.01,-0.06,
21:23:24:061,0.05,-0.06,-0.34,0.03,-0.00,-0.07,
21:23:24:062,0.05,-0.06,-0.34,0.05,0.00,-0.09,
21:23:24:062,0.11,0.08,-0.22,0.05,0.00,-0.09,
21:23:24:062,0.11,0.08,-0.22,0.06,0.01,-0.08,
21:23:24:063,0.11,0.08,-0.22,0.06,0.01,-0.08,
21:23:24:063,0.11,0.08,-0.22,0.07,0.01,-0.08,
21:23:24:066,0.08,0.06,-0.08,0.07,0.01,-0.08,
21:23:24:067,0.08,0.06,-0.08,0.08,0.01,-0.07,
21:23:24:067,0.08,0.06,-0.08,0.08,-0.00,-0.05,
21:23:24:068,0.08,0.06,-0.08,0.07,-0.01,-0.03,
21:23:24:070,0.08,0.06,-0.08,0.06,-0.02,-0.01,
21:23:24:073,0.08,0.06,-0.08,0.04,-0.02,0.02,
21:23:24:077,0.03,0.00,-0.10,0.04,-0.02,0.02,
21:23:24:077,0.03,0.00,-0.10,0.04,-0.02,0.03,
21:23:24:078,0.03,0.00,-0.10,0.02,-0.02,0.04,
21:23:24:079,0.03,0.00,-0.10,0.00,-0.02,0.04,
21:23:24:081,0.03,0.00,-0.10,-0.00,-0.01,0.04,
21:23:24:083,0.03,0.00,-0.10,-0.01,0.02,0.04,
21:23:24:089,0.03,0.00,-0.10,-0.02,0.07,0.02,
21:23:24:090,0.03,0.00,-0.10,-0.02,0.08,0.01,
21:23:24:090,0.03,0.00,-0.10,-0.02,0.08,0.01,
21:23:24:090,0.06,0.14,-0.13,-0.02,0.08,0.01,
21:23:24:091,0.06,0.14,-0.13,-0.03,0.10,0.01,
21:23:24:093,0.06,0.14,-0.13,-0.03,0.10,0.01,
21:23:24:096,-0.04,0.03,-0.04,-0.03,0.10,0.01,
21:23:24:097,-0.04,0.03,-0.04,-0.03,0.11,0.02,
21:23:24:097,-0.04,0.03,-0.04,-0.04,0.10,0.03,
21:23:24:099,-0.04,0.03,-0.04,-0.04,0.09,0.04,
21:23:24:102,-0.04,0.03,-0.04,-0.06,0.06,0.07,
21:23:24:103,-0.04,0.03,-0.04,-0.08,0.03,0.09,
21:23:24:106,-0.04,0.03,-0.04,-0.08,0.02,0.10,
21:23:24:107,-0.23,-0.10,0.01,-0.08,0.02,0.10,
21:23:24:107,-0.23,-0.10,0.01,-0.09,-0.01,0.11,
21:23:24:110,-0.23,-0.10,0.01,-0.08,-0.03,0.11,
21:23:24:111,-0.23,-0.10,0.01,-0.08,-0.03,0.11,
21:23:24:113,-0.23,-0.10,0.01,-0.08,-0.04,0.09,
21:23:24:116,-0.23,-0.10,0.01,-0.06,-0.03,0.06,
21:23:24:117,-0.23,0.05,0.03,-0.06,-0.03,0.06,
21:23:24:118,-0.23,0.05,0.03,-0.05,-0.02,0.02,
21:23:24:119,-0.23,0.05,0.03,-0.04,-0.02,0.00,
21:23:24:121,-0.23,0.05,0.03,-0.03,-0.01,-0.03,
21:23:24:123,-0.23,0.05,0.03,-0.03,0.00,-0.05,
21:23:24:130,-0.23,0.05,0.03,-0.02,-0.01,-0.07,
21:23:24:131,-0.23,0.05,0.03,-0.02,-0.02,-0.07,
21:23:24:132,-0.23,0.05,0.03,-0.02,-0.02,-0.07,
21:23:24:134,-0.31,-0.10,0.06,-0.02,-0.02,-0.07,
21:23:24:135,-0.31,-0.10,0.06,-0.03,-0.03,-0.07,
21:23:24:136,-0.31,-0.10,0.06,-0.03,-0.05,-0.06,
21:23:24:137,-0.31,-0.10,0.06,-0.03,-0.08,-0.05,
21:23:24:138,-0.38,-0.24,0.10,-0.03,-0.08,-0.05,
21:23:24:139,-0.38,-0.24,0.10,-0.03,-0.09,-0.05,
21:23:24:140,-0.38,-0.24,0.10,-0.01,-0.11,-0.05,
21:23:24:141,-0.38,-0.24,0.10,0.00,-0.12,-0.05,
21:23:24:143,-0.38,-0.24,0.10,0.01,-0.11,-0.05,
21:23:24:146,-0.32,-0.06,0.13,0.01,-0.11,-0.05,
21:23:24:147,-0.32,-0.06,0.13,0.03,-0.10,-0.06,
21:23:24:147,-0.32,-0.06,0.13,0.05,-0.08,-0.07,
21:23:24:149,-0.32,-0.06,0.13,0.07,-0.07,-0.08,
21:23:24:151,-0.32,-0.06,0.13,0.08,-0.04,-0.08,
21:23:24:153,-0.32,-0.06,0.13,0.09,-0.02,-0.08,
21:23:24:156,-0.32,-0.06,0.13,0.10,-0.01,-0.08,
21:23:24:156,-0.27,-0.05,0.12,0.10,-0.01,-0.08,
21:23:24:157,-0.27,-0.05,0.12,0.10,0.01,-0.07,
21:23:24:162,-0.27,-0.05,0.12,0.09,0.01,-0.05,
21:23:24:163,-0.27,-0.05,0.12,0.08,0.01,-0.04,
21:23:24:163,-0.27,-0.05,0.12,0.07,0.01,-0.01,
21:23:24:178,-0.28,-0.11,0.09,0.07,0.01,-0.01,
21:23:24:179,-0.28,-0.11,0.09,0.04,0.00,0.03,
21:23:24:180,-0.28,-0.11,0.09,0.04,0.00,0.04,
21:23:24:180,-0.28,-0.11,0.09,0.04,0.00,0.05,
21:23:24:181,-0.28,-0.11,0.09,0.04,0.01,0.06,
21:23:24:182,-0.28,-0.11,0.09,0.04,0.03,0.06,
21:23:24:182,-0.20,0.05,0.16,0.04,0.03,0.06,
21:23:24:183,-0.20,0.05,0.16,0.05,0.03,0.05,
21:23:24:183,-0.20,0.05,0.16,0.06,0.06,0.04,
21:23:24:184,-0.20,0.05,0.16,0.07,0.07,0.03,
21:23:24:184,-0.20,0.05,0.16,0.07,0.08,0.03,
21:23:24:185,-0.20,0.05,0.16,0.07,0.09,0.02,
21:23:24:187,-0.20,0.06,0.20,0.07,0.09,0.02,
21:23:24:188,-0.20,0.06,0.20,0.07,0.09,0.03,
21:23:24:188,-0.20,0.06,0.20,0.07,0.09,0.03,
21:23:24:190,-0.20,0.06,0.20,0.06,0.07,0.04,
21:23:24:192,-0.20,0.06,0.20,0.04,0.05,0.05,
21:23:24:193,-0.20,0.06,0.20,0.03,0.04,0.06,
21:23:24:197,-0.20,0.06,0.20,0.01,0.02,0.07,
21:23:24:198,-0.20,0.06,0.20,-0.01,0.01,0.07,
21:23:24:198,-0.32,0.01,0.18,-0.01,0.01,0.07,
21:23:24:199,-0.32,0.01,0.18,-0.01,0.00,0.07,
