
time,ax,ay,az,wx,wy,wz,
21:15:01:532,2.30,-0.74,3.70,0.13,-0.32,-0.22,
21:15:01:533,2.30,-0.74,3.70,0.13,-0.32,-0.22,
21:15:01:534,2.30,-0.74,3.70,0.04,-0.27,-0.19,
21:15:01:544,2.30,-0.74,3.70,-0.07,-0.21,-0.15,
21:15:01:546,2.30,-0.74,3.70,-0.10,-0.18,-0.14,
21:15:01:547,2.30,-0.74,3.70,-0.08,-0.13,-0.15,
21:15:01:548,1.95,0.94,1.42,-0.08,-0.13,-0.15,
21:15:01:550,1.95,0.94,1.42,-0.03,-0.10,-0.16,
21:15:01:551,1.95,0.94,1.42,-0.03,-0.08,-0.15,
21:15:01:552,1.95,0.94,1.42,-0.07,-0.04,-0.10,
21:15:01:553,0.47,1.05,0.36,-0.07,-0.04,-0.10,
21:15:01:554,0.47,1.05,0.36,-0.13,-0.04,-0.04,
21:15:01:555,0.47,1.05,0.36,-0.15,-0.04,-0.00,
21:15:01:556,0.47,1.05,0.36,-0.15,-0.04,0.05,
21:15:01:556,0.47,1.05,0.36,-0.12,-0.05,0.09,
21:15:01:557,0.47,1.05,0.36,-0.12,-0.06,0.14,
21:15:01:558,0.47,1.05,0.36,-0.14,-0.07,0.17,
21:15:01:559,0.49,0.50,1.04,-0.14,-0.07,0.17,
21:15:01:560,0.49,0.50,1.04,-0.19,-0.07,0.23,
21:15:01:561,0.49,0.50,1.04,-0.21,-0.04,0.27,
21:15:01:564,0.49,0.50,1.04,-0.21,-0.02,0.27,
21:15:01:567,0.49,0.50,1.04,-0.17,0.02,0.26,
21:15:01:572,0.62,-0.04,-0.00,-0.17,0.02,0.26,
21:15:01:573,0.62,-0.04,-0.00,-0.21,0.09,0.27,
21:15:01:574,0.62,-0.04,-0.00,-0.21,0.09,0.27,
21:15:01:574,0.62,-0.04,-0.00,-0.25,0.12,0.28,
21:15:01:575,0.62,-0.04,-0.00,-0.30,0.15,0.27,
21:15:01:576,0.62,-0.04,-0.00,-0.29,0.16,0.26,
21:15:01:579,0.62,-0.04,-0.00,-0.24,0.19,0.22,
21:15:01:580,1.16,-0.42,2.99,-0.24,0.19,0.22,
21:15:01:581,1.16,-0.42,2.99,-0.22,0.19,0.20,
21:15:01:582,1.16,-0.42,2.99,-0.23,0.18,0.19,
21:15:01:584,1.16,-0.42,2.99,-0.26,0.14,0.20,
21:15:01:586,1.16,-0.42,2.99,-0.25,0.09,0.19,
21:15:01:589,1.16,-0.42,2.99,-0.23,0.06,0.18,
21:15:01:590,-0.25,-0.74,3.07,-0.23,0.06,0.18,
21:15:01:591,-0.25,-0.74,3.07,-0.18,-0.01,0.15,
21:15:01:593,-0.25,-0.74,3.07,-0.16,-0.07,0.14,
21:15:01:594,-0.25,-0.74,3.07,-0.16,-0.09,0.14,
21:15:01:597,-0.25,-0.74,3.07,-0.16,-0.14,0.13,
21:15:01:598,-0.25,-0.74,3.07,-0.14,-0.17,0.10,
21:15:01:599,-0.81,-0.47,1.69,-0.14,-0.17,0.10,
21:15:01:599,-0.81,-0.47,1.69,-0.12,-0.18,0.08,
21:15:01:602,-0.81,-0.47,1.69,-0.07,-0.22,0.02,
21:15:01:603,-0.81,-0.47,1.69,-0.05,-0.26,-0.03,
21:15:01:606,-0.81,-0.47,1.69,-0.04,-0.26,-0.07,
21:15:01:612,-0.81,-0.47,1.69,0.02,-0.29,-0.17,
21:15:01:613,-0.81,-0.47,1.69,0.06,-0.29,-0.21,
21:15:01:614,-0.81,-0.47,1.69,0.10,-0.29,-0.24,
21:15:01:614,1.99,-1.97,3.77,0.10,-0.29,-0.24,
21:15:01:615,1.99,-1.97,3.77,0.12,-0.28,-0.26,
21:15:01:616,1.99,-1.97,3.77,0.15,-0.23,-0.29,
21:15:01:621,0.79,-2.24,1.75,0.15,-0.23,-0.29,
21:15:01:622,0.79,-2.24,1.75,0.15,-0.18,-0.29,
21:15:01:622,0.79,-2.24,1.75,0.16,-0.16,-0.29,
21:15:01:623,0.79,-2.24,1.75,0.17,-0.12,-0.28,
21:15:01:623,0.79,-2.24,1.75,0.20,-0.07,-0.26,
21:15:01:625,0.79,-2.24,1.75,0.20,-0.06,-0.24,
21:15:01:630,0.08,0.43,2.09,0.20,-0.06,-0.24,
21:15:01:631,0.08,0.43,2.09,0.23,-0.06,-0.21,
21:15:01:631,0.08,0.43,2.09,0.28,-0.07,-0.18,
21:15:01:632,0.08,0.43,2.09,0.31,-0.06,-0.17,
21:15:01:634,0.08,0.43,2.09,0.34,-0.08,-0.13,
21:15:01:645,0.08,0.43,2.09,0.34,-0.11,-0.07,
21:15:01:649,0.08,0.43,2.09,0.33,-0.12,-0.05,
21:15:01:650,-0.74,1.57,0.42,0.33,-0.12,-0.05,
21:15:01:650,-0.74,1.57,0.42,0.31,-0.13,0.01,
21:15:01:650,-0.74,1.57,0.42,0.31,-0.14,0.04,
21:15:01:651,-0.74,1.57,0.42,0.31,-0.14,0.05,
21:15:01:651,-0.74,1.57,0.42,0.28,-0.13,0.07,
21:15:01:655,-0.74,1.57,0.42,0.17,-0.07,0.11,
21:15:01:656,-0.74,1.57,0.42,0.13,-0.01,0.10,
21:15:01:656,-0.74,1.57,0.42,0.13,-0.01,0.10,
21:15:01:656,-0.74,1.57,0.42,0.12,0.01,0.09,
21:15:01:657,1.43,0.90,0.56,0.12,0.01,0.09,
21:15:01:657,1.43,0.90,0.56,0.10,0.03,0.09,
21:15:01:660,1.43,0.90,0.56,0.04,0.07,0.08,
21:15:01:660,1.43,0.90,0.56,-0.01,0.12,0.08,
21:15:01:660,1.41,0.42,0.68,-0.01,0.12,0.08,
21:15:01:662,1.41,0.42,0.68,0.00,0.14,0.06,
21:15:01:664,1.41,0.42,0.68,0.01,0.14,0.05,
21:15:01:666,1.41,0.42,0.68,0.01,0.15,0.05,
21:15:01:669,1.41,0.42,0.68,-0.04,0.13,0.08,
21:15:01:670,0.03,0.17,1.59,-0.04,0.13,0.08,
21:15:01:670,0.03,0.17,1.59,-0.06,0.11,0.10,
21:15:01:671,0.03,0.17,1.59,-0.09,0.07,0.12,
21:15:01:673,0.03,0.17,1.59,-0.07,0.04,0.13,
21:15:01:675,0.03,0.17,1.59,-0.06,0.01,0.14,
21:15:01:679,0.03,0.17,1.59,-0.07,-0.04,0.15,
21:15:01:679,-0.84,1.22,1.83,-0.07,-0.04,0.15,
21:15:01:680,-0.84,1.22,1.83,-0.10,-0.05,0.18,
21:15:01:681,-0.84,1.22,1.83,-0.09,-0.04,0.18,
21:15:01:683,-0.84,1.22,1.83,-0.05,-0.05,0.17,
21:15:01:685,-0.84,1.22,1.83,-0.03,-0.06,0.15,
21:15:01:690,-0.90,0.11,0.72,-0.03,-0.06,0.15,
21:15:01:691,-0.90,0.11,0.72,-0.07,-0.05,0.16,
21:15:01:691,-0.90,0.11,0.72,-0.11,-0.05,0.17,
21:15:01:691,-0.90,0.11,0.72,-0.16,-0.10,0.16,
21:15:01:693,-0.90,0.11,0.72,-0.16,-0.12,0.14,
21:15:01:696,-0.90,0.11,0.72,-0.14,-0.15,0.09,
21:15:01:698,-0.90,0.11,0.72,-0.14,-0.17,0.04,
21:15:01:699,0.99,-0.21,2.70,-0.14,-0.17,0.04,
21:15:01:699,0.99,-0.21,2.70,-0.16,-0.19,0.03,
21:15:01:702,0.99,-0.21,2.70,-0.22,-0.19,0.00,
21:15:01:704,0.99,-0.21,2.70,-0.25,-0.20,-0.04,
21:15:01:706,0.99,-0.21,2.70,-0.23,-0.21,-0.07,
21:15:01:709,0.99,-0.21,2.70,-0.17,-0.21,-0.14,
21:15:01:710,0.99,-0.21,2.70,-0.12,-0.18,-0.19,
21:15:01:710,1.64,1.06,3.35,-0.12,-0.18,-0.19,
21:15:01:713,1.64,1.06,3.35,-0.11,-0.16,-0.21,
21:15:01:714,1.64,1.06,3.35,-0.11,-0.16,-0.21,
21:15:01:716,1.64,1.06,3.35,-0.08,-0.17,-0.21,
21:15:01:720,0.93,-0.57,3.43,-0.08,-0.17,-0.21,
21:15:01:721,0.93,-0.57,3.43,-0.04,-0.22,-0.20,
21:15:01:722,0.93,-0.57,3.43,-0.02,-0.24,-0.19,
21:15:01:722,0.93,-0.57,3.43,-0.02,-0.26,-0.14,
21:15:01:724,0.93,-0.57,3.43,-0.05,-0.29,-0.07,
21:15:01:725,0.93,-0.57,3.43,-0.08,-0.29,-0.04,
21:15:01:731,1.33,-0.31,1.94,-0.08,-0.29,-0.04,
21:15:01:732,1.33,-0.31,1.94,-0.07,-0.26,0.04,
21:15:01:732,1.33,-0.31,1.94,-0.07,-0.26,0.04,
21:15:01:732,1.33,-0.31,1.94,-0.05,-0.24,0.04,
21:15:01:734,1.33,-0.31,1.94,-0.01,-0.16,0.04,
21:15:01:742,1.33,-0.31,1.94,0.01,-0.08,0.03,
21:15:01:743,1.89,1.53,0.77,0.01,-0.08,0.03,
21:15:01:743,1.89,1.53,0.77,0.01,-0.03,0.03,
21:15:01:744,1.89,1.53,0.77,0.04,0.05,0.02,
21:15:01:744,1.89,1.53,0.77,0.07,0.12,0.00,
21:15:01:745,1.89,1.53,0.77,0.09,0.14,0.00,
21:15:01:746,1.89,1.53,0.77,0.12,0.18,0.01,
21:15:01:748,1.89,1.53,0.77,0.12,0.17,0.03,
21:15:01:749,0.94,-0.09,1.53,0.12,0.17,0.03,
21:15:01:749,0.94,-0.09,1.53,0.11,0.16,0.06,
21:15:01:752,0.94,-0.09,1.53,0.09,0.13,0.11,
21:15:01:754,0.94,-0.09,1.53,0.07,0.08,0.15,
21:15:01:756,0.94,-0.09,1.53,0.08,0.07,0.17,
21:15:01:759,0.94,-0.09,1.53,0.10,0.04,0.19,
21:15:01:759,0.48,-0.06,2.93,0.10,0.04,0.19,
21:15:01:759,0.48,-0.06,2.93,0.14,0.06,0.20,
21:15:01:763,0.48,-0.06,2.93,0.15,0.07,0.20,
21:15:01:764,0.48,-0.06,2.93,0.18,0.06,0.18,
21:15:01:766,0.48,-0.06,2.93,0.20,0.08,0.16,
21:15:01:771,0.48,-0.06,2.93,0.23,0.09,0.08,
21:15:01:773,0.48,-0.06,2.93,0.24,0.08,0.06,
21:15:01:774,0.48,-0.06,2.93,0.24,0.08,0.06,
21:15:01:775,1.14,0.62,2.78,0.24,0.08,0.06,
21:15:01:775,1.14,0.62,2.78,0.23,0.06,0.02,
21:15:01:776,1.14,0.62,2.78,0.21,0.06,0.01,
21:15:01:779,0.20,-0.01,1.82,0.21,0.06,0.01,
21:15:01:781,0.20,-0.01,1.82,0.18,0.04,-0.01,
21:15:01:782,0.20,-0.01,1.82,0.15,0.02,-0.03,
21:15:01:782,0.20,-0.01,1.82,0.14,0.00,-0.04,
21:15:01:783,0.20,-0.01,1.82,0.14,-0.02,-0.06,
21:15:01:786,0.20,-0.01,1.82,0.14,-0.06,-0.08,
21:15:01:790,0.29,-0.23,2.88,0.14,-0.06,-0.08,
21:15:01:791,0.29,-0.23,2.88,0.14,-0.09,-0.09,
21:15:01:791,0.29,-0.23,2.88,0.10,-0.14,-0.10,
21:15:01:792,0.29,-0.23,2.88,0.04,-0.18,-0.08,
21:15:01:794,0.29,-0.23,2.88,0.02,-0.20,-0.09,
21:15:01:796,0.29,-0.23,2.88,-0.01,-0.25,-0.10,
21:15:01:799,0.98,0.87,2.87,-0.01,-0.25,-0.10,
21:15:01:800,0.98,0.87,2.87,-0.00,-0.25,-0.13,
21:15:01:800,0.98,0.87,2.87,-0.01,-0.26,-0.14,
21:15:01:803,0.98,0.87,2.87,-0.04,-0.27,-0.15,
21:15:01:806,0.98,0.87,2.87,-0.08,-0.25,-0.15,
21:15:01:807,0.98,0.87,2.87,-0.10,-0.23,-0.15,
21:15:01:812,0.98,0.87,2.87,-0.07,-0.20,-0.18,
21:15:01:813,0.98,0.87,2.87,-0.06,-0.18,-0.18,
21:15:01:813,0.98,0.87,2.87,-0.06,-0.18,-0.18,
21:15:01:814,1.80,0.68,3.12,-0.06,-0.18,-0.18,
21:15:01:814,1.80,0.68,3.12,-0.09,-0.16,-0.15,
21:15:01:816,1.80,0.68,3.12,-0.15,-0.15,-0.10,
21:15:01:819,1.80,0.68,3.12,-0.18,-0.12,-0.05,
21:15:01:819,0.75,0.19,1.35,-0.18,-0.12,-0.05,
21:15:01:820,0.75,0.19,1.35,-0.17,-0.12,-0.03,
21:15:01:822,0.75,0.19,1.35,-0.13,-0.12,-0.00,
21:15:01:824,0.75,0.19,1.35,-0.14,-0.10,0.04,
21:15:01:826,0.75,0.19,1.35,-0.16,-0.09,0.07,
21:15:01:831,0.75,0.19,1.35,-0.21,-0.05,0.14,
21:15:01:832,0.75,0.19,1.35,-0.21,-0.01,0.17,
21:15:01:832,0.65,0.78,0.48,-0.21,-0.01,0.17,
21:15:01:833,0.65,0.78,0.48,-0.17,0.01,0.17,
21:15:01:835,0.65,0.78,0.48,-0.10,0.04,0.16,
21:15:01:845,0.65,0.78,0.48,-0.09,0.09,0.17,
21:15:01:846,0.30,0.81,-0.24,-0.09,0.09,0.17,
21:15:01:846,0.30,0.81,-0.24,-0.11,0.11,0.19,
21:15:01:847,0.30,0.81,-0.24,-0.15,0.15,0.22,
21:15:01:847,0.30,0.81,-0.24,-0.15,0.18,0.24,
21:15:01:847,0.30,0.81,-0.24,-0.13,0.18,0.23,
21:15:01:848,0.30,0.81,-0.24,-0.06,0.19,0.22,
21:15:01:853,0.30,0.81,-0.24,-0.09,0.17,0.24,
21:15:01:854,0.30,0.81,-0.24,-0.11,0.16,0.26,
21:15:01:855,0.30,0.81,-0.24,-0.11,0.16,0.26,
21:15:01:856,-0.66,-0.21,0.13,-0.11,0.16,0.26,
21:15:01:857,-0.66,-0.21,0.13,-0.09,0.15,0.25,
21:15:01:858,-0.66,-0.21,0.13,-0.06,0.13,0.23,
21:15:01:859,-0.66,-0.21,0.13,0.02,0.10,0.18,
21:15:01:860,0.61,-0.62,3.51,0.02,0.10,0.18,
21:15:01:862,0.61,-0.62,3.51,0.03,0.08,0.16,
21:15:01:863,0.61,-0.62,3.51,0.02,0.07,0.16,
21:15:01:863,0.61,-0.62,3.51,-0.01,0.06,0.15,
21:15:01:865,0.61,-0.62,3.51,0.03,0.03,0.09,
21:15:01:869,0.61,-0.62,3.51,0.08,0.01,0.05,
21:15:01:869,1.40,-0.83,4.98,0.08,0.01,0.05,
21:15:01:870,1.40,-0.83,4.98,0.16,-0.02,-0.02,
21:15:01:872,1.40,-0.83,4.98,0.14,-0.04,-0.05,
21:15:01:873,1.40,-0.83,4.98,0.08,-0.04,-0.05,
21:15:01:875,1.40,-0.83,4.98,0.07,-0.05,-0.05,
21:15:01:879,0.74,-1.01,3.13,0.07,-0.05,-0.05,
21:15:01:880,0.74,-1.01,3.13,0.10,-0.07,-0.09,
21:15:01:881,0.74,-1.01,3.13,0.15,-0.11,-0.14,
21:15:01:882,0.74,-1.01,3.13,0.16,-0.13,-0.16,
21:15:01:884,0.74,-1.01,3.13,0.12,-0.15,-0.16,
21:15:01:886,0.74,-1.01,3.13,0.08,-0.17,-0.16,
21:15:01:891,1.05,-0.37,4.07,0.08,-0.17,-0.16,
21:15:01:891,1.05,-0.37,4.07,0.12,-0.19,-0.18,
21:15:01:892,1.05,-0.37,4.07,0.16,-0.20,-0.20,
21:15:01:892,1.05,-0.37,4.07,0.20,-0.22,-0.23,
21:15:01:894,1.05,-0.37,4.07,0.19,-0.23,-0.22,
21:15:01:895,1.05,-0.37,4.07,0.15,-0.24,-0.21,
21:15:01:899,0.25,0.54,1.09,0.15,-0.24,-0.21,
21:15:01:899,0.25,0.54,1.09,0.12,-0.23,-0.19,
21:15:01:900,0.25,0.54,1.09,0.13,-0.22,-0.19,
21:15:01:902,0.25,0.54,1.09,0.18,-0.21,-0.21,
21:15:01:903,0.25,0.54,1.09,0.19,-0.21,-0.21,
21:15:01:906,0.25,0.54,1.09,0.18,-0.20,-0.20,
21:15:01:909,0.25,0.54,1.09,0.14,-0.17,-0.16,
21:15:01:909,1.09,0.40,1.16,0.14,-0.17,-0.16,
21:15:01:909,1.09,0.40,1.16,0.13,-0.14,-0.14,
21:15:01:912,1.09,0.40,1.16,0.13,-0.12,-0.13,
21:15:01:914,1.09,0.40,1.16,0.15,-0.08,-0.11,
21:15:01:916,1.09,0.40,1.16,0.14,-0.04,-0.08,
21:15:01:919,1.09,0.40,1.16,0.13,-0.02,-0.06,
21:15:01:921,1.45,0.44,1.67,0.13,-0.02,-0.06,
21:15:01:922,1.45,0.44,1.67,0.11,0.01,-0.02,
21:15:01:923,1.45,0.44,1.67,0.08,0.03,0.02,
21:15:01:924,1.45,0.44,1.67,0.04,0.04,0.05,
21:15:01:926,1.45,0.44,1.67,0.03,0.04,0.09,
21:15:01:931,1.45,0.44,1.67,0.00,0.06,0.13,
21:15:01:932,1.45,0.44,1.67,0.01,0.07,0.14,
21:15:01:932,1.71,1.05,2.38,0.01,0.07,0.14,
21:15:01:932,1.71,1.05,2.38,0.02,0.08,0.14,
21:15:01:934,1.71,1.05,2.38,0.03,0.11,0.15,
21:15:01:940,1.71,1.05,2.38,0.01,0.15,0.16,
21:15:01:941,1.71,1.05,2.38,0.01,0.16,0.16,
21:15:01:942,1.24,1.49,2.02,0.01,0.16,0.16,
21:15:01:942,1.24,1.49,2.02,0.02,0.17,0.16,
21:15:01:943,1.24,1.49,2.02,0.06,0.17,0.14,
21:15:01:945,1.24,1.49,2.02,0.06,0.17,0.13,
21:15:01:955,1.24,1.49,2.02,0.03,0.18,0.15,
21:15:01:956,1.22,1.48,2.02,0.03,0.18,0.15,
21:15:01:956,1.22,1.48,2.02,-0.02,0.17,0.18,
21:15:01:957,1.22,1.48,2.02,-0.04,0.15,0.18,
21:15:01:957,1.22,1.48,2.02,-0.04,0.10,0.17,
21:15:01:957,1.22,1.48,2.02,-0.00,0.06,0.14,
21:15:01:958,1.22,1.48,2.02,0.00,0.05,0.13,
21:15:01:959,-0.36,0.44,1.10,0.00,0.05,0.13,
21:15:01:960,-0.36,0.44,1.10,-0.03,0.02,0.13,
21:15:01:960,-0.36,0.44,1.10,-0.09,-0.01,0.13,
21:15:01:962,-0.36,0.44,1.10,-0.10,-0.03,0.12,
21:15:01:964,-0.36,0.44,1.10,-0.11,-0.07,0.08,
21:15:01:966,-0.36,0.44,1.10,-0.09,-0.09,0.02,
21:15:01:972,-0.36,0.44,1.10,-0.09,-0.11,-0.05,
21:15:01:973,-0.36,0.44,1.10,-0.11,-0.11,-0.06,
21:15:01:976,-0.36,0.44,1.10,-0.12,-0.11,-0.08,
21:15:01:976,0.45,0.90,1.37,-0.12,-0.11,-0.08,
21:15:01:977,0.45,0.90,1.37,-0.12,-0.13,-0.10,
21:15:01:977,0.45,0.90,1.37,-0.12,-0.16,-0.14,
21:15:01:979,0.45,0.90,1.37,-0.12,-0.19,-0.17,
21:15:01:979,0.87,0.16,2.17,-0.12,-0.19,-0.17,
21:15:01:980,0.87,0.16,2.17,-0.12,-0.19,-0.18,
21:15:01:982,0.87,0.16,2.17,-0.12,-0.20,-0.19,
21:15:01:983,0.87,0.16,2.17,-0.11,-0.22,-0.19,
21:15:01:986,0.87,0.16,2.17,-0.09,-0.23,-0.20,
21:15:01:989,1.10,-0.17,2.72,-0.09,-0.23,-0.20,
21:15:01:990,1.10,-0.17,2.72,-0.07,-0.23,-0.20,
21:15:01:990,1.10,-0.17,2.72,-0.04,-0.21,-0.19,
21:15:01:992,1.10,-0.17,2.72,-0.02,-0.19,-0.17,
21:15:01:994,1.10,-0.17,2.72,-0.01,-0.18,-0.16,
21:15:01:997,1.10,-0.17,2.72,-0.01,-0.16,-0.14,
21:15:01:999,1.10,-0.17,2.72,-0.00,-0.15,-0.11,
21:15:01:999,1.06,0.10,1.45,-0.00,-0.15,-0.11,
21:15:02:000,1.06,0.10,1.45,0.01,-0.13,-0.09,
21:15:02:002,1.06,0.10,1.45,0.07,-0.09,-0.08,
21:15:02:003,1.06,0.10,1.45,0.12,-0.06,-0.08,
21:15:02:008,1.06,0.10,1.45,0.14,-0.04,-0.07,
21:15:02:012,1.06,0.10,1.45,0.10,0.05,0.02,
21:15:02:014,1.06,0.10,1.45,0.09,0.07,0.03,
21:15:02:015,1.06,0.10,1.45,0.10,0.10,0.05,
21:15:02:016,1.08,-0.32,0.93,0.10,0.10,0.05,
21:15:02:017,1.08,-0.32,0.93,0.12,0.12,0.06,
21:15:02:019,1.08,-0.32,0.93,0.14,0.15,0.08,
21:15:02:020,1.08,-0.32,0.93,0.14,0.17,0.09,
21:15:02:021,1.08,-0.32,0.93,0.12,0.22,0.12,
21:15:02:022,0.74,0.20,1.11,0.12,0.22,0.12,
21:15:02:023,0.74,0.20,1.11,0.09,0.24,0.15,
21:15:02:023,0.74,0.20,1.11,0.10,0.24,0.15,
21:15:02:026,0.74,0.20,1.11,0.15,0.24,0.14,
21:15:02:031,0.74,0.20,1.11,0.20,0.24,0.13,
21:15:02:032,0.74,0.20,1.11,0.19,0.23,0.14,
21:15:02:032,0.94,0.73,3.40,0.19,0.23,0.14,
21:15:02:033,0.94,0.73,3.40,0.18,0.23,0.15,
21:15:02:035,0.94,0.73,3.40,0.16,0.22,0.17,
21:15:02:050,0.94,0.73,3.40,0.17,0.18,0.16,
21:15:02:051,-0.08,-0.28,3.16,0.17,0.18,0.16,
21:15:02:052,-0.08,-0.28,3.16,0.17,0.17,0.15,
21:15:02:052,-0.08,-0.28,3.16,0.17,0.13,0.15,
21:15:02:053,-0.08,-0.28,3.16,0.12,0.10,0.15,
21:15:02:054,-0.08,-0.28,3.16,0.09,0.08,0.15,
21:15:02:054,-0.08,-0.28,3.16,0.07,0.05,0.13,
21:15:02:055,0.38,-0.72,2.91,0.07,0.05,0.13,
21:15:02:055,0.38,-0.72,2.91,0.07,-0.04,0.04,
21:15:02:056,0.38,-0.72,2.91,0.05,-0.06,0.02,
21:15:02:056,0.38,-0.72,2.91,0.05,-0.06,0.02,
21:15:02:057,0.38,-0.72,2.91,0.03,-0.07,-0.03,
21:15:02:057,0.38,-0.72,2.91,0.02,-0.08,-0.05,
21:15:02:060,0.38,-0.72,2.91,0.03,-0.10,-0.12,
21:15:02:060,0.38,-0.72,2.91,0.03,-0.12,-0.18,
21:15:02:061,1.12,-0.73,3.70,0.03,-0.12,-0.18,
21:15:02:061,1.12,-0.73,3.70,0.02,-0.13,-0.19,
21:15:02:064,1.12,-0.73,3.70,-0.04,-0.14,-0.22,
21:15:02:066,1.12,-0.73,3.70,-0.07,-0.15,-0.24,
21:15:02:069,1.12,-0.73,3.70,-0.07,-0.16,-0.25,
21:15:02:070,0.68,-0.05,3.24,-0.07,-0.16,-0.25,
21:15:02:070,0.68,-0.05,3.24,-0.04,-0.16,-0.27,
21:15:02:072,0.68,-0.05,3.24,-0.01,-0.15,-0.28,
21:15:02:075,0.68,-0.05,3.24,-0.01,-0.15,-0.26,
21:15:02:075,0.68,-0.05,3.24,-0.04,-0.16,-0.22,
21:15:02:080,0.68,-0.05,3.24,-0.07,-0.17,-0.17,
21:15:02:080,0.68,-0.05,3.24,-0.08,-0.17,-0.15,
21:15:02:081,-0.81,-0.04,1.56,-0.08,-0.17,-0.15,
21:15:02:082,-0.81,-0.04,1.56,-0.08,-0.20,-0.10,
21:15:02:083,-0.81,-0.04,1.56,-0.08,-0.22,-0.06,
21:15:02:086,-0.81,-0.04,1.56,-0.07,-0.23,-0.02,
21:15:02:091,-0.81,-0.04,1.56,-0.08,-0.24,0.01,
21:15:02:091,-0.81,-0.04,1.56,-0.08,-0.24,0.02,
21:15:02:091,0.98,-0.29,1.80,-0.08,-0.24,0.02,
21:15:02:092,0.98,-0.29,1.80,-0.11,-0.21,0.04,
21:15:02:094,0.98,-0.29,1.80,-0.12,-0.18,0.05,
21:15:02:095,0.98,-0.29,1.80,-0.14,-0.11,0.05,
21:15:02:100,0.98,-0.29,1.80,-0.12,-0.03,0.03,
21:15:02:100,2.38,0.27,1.74,-0.12,-0.03,0.03,
21:15:02:101,2.38,0.27,1.74,-0.10,0.02,0.02,
21:15:02:102,2.38,0.27,1.74,-0.09,0.11,0.01,
21:15:02:104,2.38,0.27,1.74,-0.10,0.19,0.01,
21:15:02:106,2.38,0.27,1.74,-0.11,0.23,0.02,
21:15:02:109,2.38,0.27,1.74,-0.10,0.25,0.03,
21:15:02:109,1.33,-0.20,2.54,-0.10,0.25,0.03,
21:15:02:109,1.33,-0.20,2.54,-0.05,0.25,0.04,
21:15:02:112,1.33,-0.20,2.54,-0.02,0.24,0.04,
21:15:02:114,1.33,-0.20,2.54,0.01,0.21,0.08,
21:15:02:116,1.33,-0.20,2.54,0.00,0.19,0.15,
21:15:02:119,1.33,-0.20,2.54,-0.01,0.18,0.18,
21:15:02:119,-1.17,-1.04,1.50,-0.01,0.18,0.18,
21:15:02:119,-1.17,-1.04,1.50,-0.01,0.13,0.23,
21:15:02:122,-1.17,-1.04,1.50,0.00,0.09,0.26,
21:15:02:124,-1.17,-1.04,1.50,0.01,0.09,0.27,
21:15:02:126,-1.17,-1.04,1.50,0.03,0.09,0.29,
21:15:02:132,-1.17,-1.04,1.50,0.04,0.10,0.27,
21:15:02:133,-1.17,-1.04,1.50,0.04,0.10,0.25,
21:15:02:133,-1.17,-1.04,1.50,0.04,0.09,0.22,
21:15:02:134,0.13,-0.40,1.84,0.04,0.09,0.22,
21:15:02:135,0.13,-0.40,1.84,0.04,0.09,0.17,
21:15:02:149,0.13,-0.40,1.84,0.03,0.09,0.14,
21:15:02:154,0.13,-0.40,1.84,0.01,0.09,0.09,
21:15:02:154,0.13,-0.75,0.86,0.01,0.09,0.09,
21:15:02:155,0.13,-0.75,0.86,-0.02,0.09,0.04,
21:15:02:155,0.13,-0.75,0.86,-0.02,0.09,-0.02,
21:15:02:156,0.13,-0.75,0.86,-0.02,0.09,-0.05,
21:15:02:156,0.13,-0.75,0.86,0.00,0.08,-0.10,
21:15:02:157,0.13,-0.75,0.86,0.02,0.06,-0.14,
21:15:02:157,-0.39,-0.80,2.52,0.02,0.06,-0.14,
21:15:02:158,-0.39,-0.80,2.52,0.03,0.05,-0.15,
21:15:02:158,-0.39,-0.80,2.52,0.03,0.02,-0.16,
21:15:02:158,-0.39,-0.80,2.52,0.05,-0.03,-0.16,
21:15:02:159,-0.39,-0.80,2.52,0.07,-0.06,-0.16,
21:15:02:159,-0.39,-0.80,2.52,0.12,-0.10,-0.16,
21:15:02:160,-0.94,-1.30,4.09,0.12,-0.10,-0.16,
21:15:02:161,-0.94,-1.30,4.09,0.16,-0.15,-0.15,
21:15:02:162,-0.94,-1.30,4.09,0.16,-0.18,-0.14,
21:15:02:164,-0.94,-1.30,4.09,0.14,-0.24,-0.11,
21:15:02:166,-0.94,-1.30,4.09,0.10,-0.27,-0.08,
21:15:02:172,-0.94,-1.30,4.09,0.11,-0.27,-0.09,
21:15:02:173,-0.94,-1.30,4.09,0.12,-0.26,-0.09,
21:15:02:173,-0.94,-1.30,4.09,0.13,-0.24,-0.11,
21:15:02:174,0.65,-0.74,2.73,0.13,-0.24,-0.11,
21:15:02:174,0.65,-0.74,2.73,0.12,-0.23,-0.12,
21:15:02:175,0.65,-0.74,2.73,0.09,-0.20,-0.13,
21:15:02:179,0.97,-0.02,0.23,0.09,-0.20,-0.13,
21:15:02:180,0.97,-0.02,0.23,0.04,-0.16,-0.14,
21:15:02:180,0.97,-0.02,0.23,0.03,-0.13,-0.15,
21:15:02:181,0.97,-0.02,0.23,0.04,-0.06,-0.18,
21:15:02:183,0.97,-0.02,0.23,0.05,-0.02,-0.20,
21:15:02:186,0.97,-0.02,0.23,0.04,0.00,-0.19,
21:15:02:189,0.16,-0.55,-0.08,0.04,0.00,-0.19,
