
time,ax,ay,az,wx,wy,wz,
21:20:48:232,-0.09,-0.17,-0.16,0.13,-0.08,-0.00,
21:20:48:235,-0.09,-0.17,-0.16,0.14,-0.08,0.01,
21:20:48:236,-0.04,-0.12,-0.16,0.14,-0.08,0.01,
21:20:48:237,-0.04,-0.12,-0.16,0.15,-0.07,0.02,
21:20:48:238,-0.04,-0.12,-0.16,0.16,-0.04,0.02,
21:20:48:239,-0.04,-0.12,-0.16,0.16,-0.03,0.02,
21:20:48:242,-0.04,-0.12,-0.16,0.15,0.01,0.02,
21:20:48:248,-0.04,-0.12,-0.16,0.13,0.09,-0.01,
21:20:48:249,-0.04,-0.12,-0.16,0.12,0.11,-0.01,
21:20:48:249,-0.04,-0.12,-0.16,0.12,0.11,-0.01,
21:20:48:250,0.14,-0.06,-0.33,0.12,0.11,-0.01,
21:20:48:250,0.14,-0.06,-0.33,0.11,0.15,-0.02,
21:20:48:252,0.14,-0.06,-0.33,0.09,0.17,-0.02,
21:20:48:255,0.16,-0.03,-0.38,0.09,0.17,-0.02,
21:20:48:256,0.16,-0.03,-0.38,0.08,0.18,-0.02,
21:20:48:256,0.16,-0.03,-0.38,0.07,0.19,-0.01,
21:20:48:258,0.16,-0.03,-0.38,0.07,0.18,0.01,
21:20:48:259,0.16,-0.03,-0.38,0.06,0.18,0.02,
21:20:48:262,0.16,-0.03,-0.38,0.06,0.16,0.04,
21:20:48:265,0.16,-0.03,-0.38,0.06,0.13,0.06,
21:20:48:265,-0.05,-0.01,-0.26,0.06,0.13,0.06,
21:20:48:267,-0.05,-0.01,-0.26,0.06,0.12,0.07,
21:20:48:268,-0.05,-0.01,-0.26,0.06,0.08,0.09,
21:20:48:270,-0.05,-0.01,-0.26,0.06,0.05,0.11,
21:20:48:271,-0.05,-0.01,-0.26,0.06,0.03,0.11,
21:20:48:274,-0.05,-0.01,-0.26,0.06,0.01,0.11,
21:20:48:275,-0.18,0.07,-0.19,0.06,0.01,0.11,
21:20:48:275,-0.18,0.07,-0.19,0.05,-0.01,0.10,
21:20:48:279,-0.18,0.07,-0.19,0.04,-0.01,0.09,
21:20:48:281,-0.18,0.07,-0.19,0.02,-0.02,0.07,
21:20:48:284,-0.18,0.07,-0.19,-0.00,-0.02,0.05,
21:20:48:288,-0.18,0.07,-0.19,-0.05,-0.02,-0.01,
21:20:48:289,-0.18,0.07,-0.19,-0.07,-0.01,-0.02,
21:20:48:289,-0.18,0.07,-0.19,-0.07,-0.01,-0.02,
21:20:48:290,-0.16,0.02,-0.27,-0.07,-0.01,-0.02,
21:20:48:290,-0.16,0.02,-0.27,-0.08,-0.01,-0.03,
21:20:48:301,-0.16,0.02,-0.27,-0.11,-0.01,-0.06,
21:20:48:302,-0.17,-0.09,-0.28,-0.11,-0.01,-0.06,
21:20:48:302,-0.17,-0.09,-0.28,-0.13,-0.02,-0.07,
21:20:48:303,-0.17,-0.09,-0.28,-0.13,-0.02,-0.08,
21:20:48:303,-0.17,-0.09,-0.28,-0.14,-0.03,-0.08,
21:20:48:303,-0.17,-0.09,-0.28,-0.15,-0.04,-0.08,
21:20:48:304,-0.17,-0.09,-0.28,-0.15,-0.05,-0.08,
21:20:48:305,-0.17,-0.09,-0.28,-0.15,-0.07,-0.08,
21:20:48:306,-0.27,-0.09,-0.27,-0.15,-0.07,-0.08,
21:20:48:306,-0.27,-0.09,-0.27,-0.14,-0.09,-0.06,
21:20:48:307,-0.27,-0.09,-0.27,-0.13,-0.11,-0.05,
21:20:48:309,-0.27,-0.09,-0.27,-0.13,-0.12,-0.05,
21:20:48:311,-0.27,-0.09,-0.27,-0.11,-0.13,-0.04,
21:20:48:315,-0.27,-0.09,-0.27,-0.09,-0.13,-0.03,
21:20:48:315,-0.28,0.00,-0.30,-0.09,-0.13,-0.03,
21:20:48:316,-0.28,0.00,-0.30,-0.09,-0.14,-0.03,
21:20:48:318,-0.28,0.00,-0.30,-0.07,-0.13,-0.03,
21:20:48:320,-0.28,0.00,-0.30,-0.06,-0.11,-0.02,
21:20:48:323,-0.28,0.00,-0.30,-0.05,-0.10,-0.03,
21:20:48:326,-0.28,0.00,-0.30,-0.04,-0.07,-0.02,
21:20:48:327,-0.28,0.00,-0.30,-0.04,-0.05,-0.02,
21:20:48:327,-0.14,-0.07,-0.43,-0.04,-0.05,-0.02,
21:20:48:328,-0.14,-0.07,-0.43,-0.04,-0.04,-0.02,
21:20:48:330,-0.14,-0.07,-0.43,-0.04,-0.01,-0.01,
21:20:48:331,-0.14,-0.07,-0.43,-0.04,0.02,-0.00,
21:20:48:334,-0.14,-0.07,-0.43,-0.04,0.03,-0.00,
21:20:48:335,-0.02,-0.13,-0.54,-0.04,0.03,-0.00,
21:20:48:336,-0.02,-0.13,-0.54,-0.03,0.06,0.01,
21:20:48:337,-0.02,-0.13,-0.54,-0.02,0.08,0.01,
21:20:48:341,-0.02,-0.13,-0.54,-0.02,0.09,0.01,
21:20:48:341,-0.02,-0.13,-0.54,0.00,0.10,0.02,
21:20:48:345,-0.02,-0.13,-0.54,0.03,0.11,0.02,
21:20:48:346,-0.01,-0.05,-0.56,0.03,0.11,0.02,
21:20:48:346,-0.01,-0.05,-0.56,0.04,0.11,0.03,
21:20:48:348,-0.01,-0.05,-0.56,0.06,0.11,0.04,
21:20:48:350,-0.01,-0.05,-0.56,0.08,0.11,0.05,
21:20:48:352,-0.01,-0.05,-0.56,0.10,0.10,0.05,
21:20:48:354,-0.07,-0.08,-0.33,0.10,0.10,0.05,
21:20:48:355,-0.07,-0.08,-0.33,0.11,0.09,0.06,
21:20:48:355,-0.07,-0.08,-0.33,0.13,0.08,0.07,
21:20:48:358,-0.07,-0.08,-0.33,0.13,0.07,0.09,
21:20:48:360,-0.07,-0.08,-0.33,0.13,0.07,0.09,
21:20:48:362,-0.07,-0.08,-0.33,0.13,0.06,0.09,
21:20:48:367,-0.07,-0.08,-0.33,0.13,0.05,0.08,
21:20:48:368,-0.07,-0.08,-0.33,0.12,0.05,0.07,
21:20:48:369,-0.07,-0.08,-0.33,0.11,0.05,0.07,
21:20:48:370,-0.09,-0.15,-0.31,0.11,0.05,0.07,
21:20:48:371,-0.09,-0.15,-0.31,0.10,0.06,0.04,
21:20:48:372,-0.09,-0.15,-0.31,0.10,0.05,0.03,
21:20:48:378,-0.09,-0.15,-0.31,0.09,0.06,0.00,
21:20:48:379,-0.07,-0.10,-0.28,0.09,0.06,0.00,
21:20:48:380,-0.07,-0.10,-0.28,0.08,0.06,-0.03,
21:20:48:380,-0.07,-0.10,-0.28,0.08,0.06,-0.04,
21:20:48:381,-0.07,-0.10,-0.28,0.07,0.06,-0.07,
21:20:48:381,-0.07,-0.10,-0.28,0.07,0.05,-0.08,
21:20:48:392,-0.14,-0.10,-0.16,0.07,0.05,-0.08,
21:20:48:393,-0.14,-0.10,-0.16,0.07,0.04,-0.09,
21:20:48:393,-0.14,-0.10,-0.16,0.07,0.02,-0.09,
21:20:48:394,-0.14,-0.10,-0.16,0.06,-0.00,-0.08,
21:20:48:394,-0.14,-0.10,-0.16,0.06,-0.02,-0.08,
21:20:48:394,-0.14,-0.10,-0.16,0.05,-0.05,-0.07,
21:20:48:395,-0.14,-0.10,-0.16,0.04,-0.07,-0.05,
21:20:48:396,-0.29,-0.13,-0.09,0.04,-0.07,-0.05,
21:20:48:396,-0.29,-0.13,-0.09,0.04,-0.09,-0.04,
21:20:48:398,-0.29,-0.13,-0.09,0.03,-0.11,-0.03,
21:20:48:400,-0.29,-0.13,-0.09,0.02,-0.13,-0.03,
21:20:48:402,-0.29,-0.13,-0.09,0.01,-0.14,-0.03,
21:20:48:408,-0.29,-0.13,-0.09,-0.01,-0.13,-0.04,
21:20:48:409,-0.29,-0.13,-0.09,-0.01,-0.12,-0.05,
21:20:48:409,-0.16,0.01,-0.15,-0.01,-0.12,-0.05,
21:20:48:410,-0.16,0.01,-0.15,-0.01,-0.12,-0.05,
21:20:48:410,-0.16,0.01,-0.15,-0.02,-0.10,-0.06,
21:20:48:411,-0.16,0.01,-0.15,-0.03,-0.07,-0.07,
21:20:48:416,-0.16,0.01,-0.15,-0.04,-0.04,-0.08,
21:20:48:417,-0.16,0.01,-0.15,-0.05,-0.03,-0.08,
21:20:48:417,0.00,0.05,-0.22,-0.05,-0.03,-0.08,
21:20:48:419,0.00,0.05,-0.22,-0.07,-0.01,-0.07,
21:20:48:420,0.00,0.05,-0.22,-0.08,-0.00,-0.06,
21:20:48:422,0.00,0.05,-0.22,-0.09,0.00,-0.05,
21:20:48:426,0.00,0.05,-0.22,-0.10,0.01,-0.02,
21:20:48:427,0.00,0.05,-0.22,-0.11,0.01,0.00,
21:20:48:428,0.02,0.02,-0.27,-0.11,0.01,0.00,
21:20:48:429,0.02,0.02,-0.27,-0.11,0.00,0.01,
21:20:48:430,0.02,0.02,-0.27,-0.11,-0.00,0.03,
21:20:48:432,0.02,0.02,-0.27,-0.10,-0.00,0.06,
21:20:48:434,0.02,0.02,-0.27,-0.10,0.00,0.06,
21:20:48:436,0.04,0.12,-0.26,-0.10,0.00,0.06,
21:20:48:437,0.04,0.12,-0.26,-0.08,0.00,0.08,
21:20:48:438,0.04,0.12,-0.26,-0.06,0.02,0.08,
21:20:48:439,0.04,0.12,-0.26,-0.05,0.03,0.09,
21:20:48:442,0.04,0.12,-0.26,-0.03,0.05,0.09,
21:20:48:448,0.04,0.12,-0.26,-0.02,0.08,0.10,
21:20:48:448,0.04,0.12,-0.26,-0.02,0.08,0.11,
21:20:48:449,0.04,0.12,-0.26,-0.02,0.08,0.11,
21:20:48:453,0.06,0.02,-0.29,-0.02,0.08,0.11,
21:20:48:453,0.06,0.02,-0.29,-0.03,0.09,0.11,
21:20:48:454,0.06,0.02,-0.29,-0.03,0.09,0.12,
21:20:48:456,0.03,-0.12,-0.35,-0.03,0.09,0.12,
21:20:48:457,0.03,-0.12,-0.35,-0.04,0.09,0.12,
21:20:48:458,0.03,-0.12,-0.35,-0.05,0.09,0.12,
21:20:48:459,0.03,-0.12,-0.35,-0.05,0.09,0.11,
21:20:48:461,0.03,-0.12,-0.35,-0.05,0.09,0.10,
21:20:48:462,0.03,-0.12,-0.35,-0.04,0.09,0.09,
21:20:48:464,0.03,-0.12,-0.35,-0.02,0.09,0.07,
21:20:48:465,0.03,-0.08,-0.30,-0.02,0.09,0.07,
21:20:48:466,0.03,-0.08,-0.30,-0.01,0.09,0.05,
21:20:48:468,0.03,-0.08,-0.30,0.02,0.09,0.02,
21:20:48:470,0.03,-0.08,-0.30,0.05,0.08,-0.00,
21:20:48:472,0.03,-0.08,-0.30,0.06,0.07,-0.01,
21:20:48:480,0.03,-0.08,-0.30,0.08,0.05,-0.02,
21:20:48:481,0.03,-0.08,-0.30,0.10,0.03,-0.02,
21:20:48:484,-0.08,-0.14,-0.16,0.10,0.03,-0.02,
21:20:48:485,-0.08,-0.14,-0.16,0.11,0.02,-0.03,
21:20:48:485,-0.08,-0.14,-0.16,0.11,-0.01,-0.02,
21:20:48:486,-0.08,-0.14,-0.16,0.10,-0.05,-0.02,
21:20:48:494,-0.08,-0.14,-0.16,0.09,-0.10,-0.02,
21:20:48:495,-0.08,-0.14,-0.16,0.09,-0.11,-0.03,
21:20:48:495,-0.08,-0.14,-0.16,0.09,-0.11,-0.03,
21:20:48:495,-0.12,-0.18,-0.17,0.09,-0.11,-0.03,
21:20:48:496,-0.12,-0.18,-0.17,0.09,-0.11,-0.03,
21:20:48:496,-0.12,-0.18,-0.17,0.08,-0.10,-0.06,
21:20:48:496,-0.01,-0.09,-0.20,0.08,-0.10,-0.06,
21:20:48:496,-0.01,-0.09,-0.20,0.08,-0.09,-0.08,
21:20:48:497,-0.01,-0.09,-0.20,0.08,-0.08,-0.09,
21:20:48:497,-0.01,-0.09,-0.20,0.09,-0.06,-0.11,
21:20:48:499,-0.01,-0.09,-0.20,0.09,-0.03,-0.14,
21:20:48:501,-0.01,-0.09,-0.20,0.09,-0.03,-0.14,
21:20:48:505,-0.01,-0.09,-0.20,0.08,-0.01,-0.14,
21:20:48:505,0.04,-0.05,-0.20,0.08,-0.01,-0.14,
21:20:48:506,0.04,-0.05,-0.20,0.08,-0.00,-0.13,
21:20:48:507,0.04,-0.05,-0.20,0.07,-0.00,-0.13,
21:20:48:509,0.04,-0.05,-0.20,0.06,-0.01,-0.10,
21:20:48:511,0.04,-0.05,-0.20,0.05,-0.02,-0.07,
21:20:48:515,0.04,-0.05,-0.20,0.05,-0.03,-0.06,
21:20:48:515,-0.01,-0.03,-0.23,0.05,-0.03,-0.06,
21:20:48:517,-0.01,-0.03,-0.23,0.03,-0.05,-0.02,
21:20:48:517,-0.01,-0.03,-0.23,0.02,-0.06,0.01,
21:20:48:520,-0.01,-0.03,-0.23,0.02,-0.06,0.03,
21:20:48:521,-0.01,-0.03,-0.23,0.02,-0.06,0.03,
21:20:48:527,-0.01,-0.03,-0.23,0.03,-0.04,0.04,
21:20:48:528,-0.01,-0.03,-0.23,0.03,-0.03,0.04,
21:20:48:528,0.11,0.14,-0.19,0.03,-0.03,0.04,
21:20:48:528,0.11,0.14,-0.19,0.03,-0.01,0.04,
21:20:48:530,0.11,0.14,-0.19,0.03,0.02,0.04,
21:20:48:531,0.11,0.14,-0.19,0.02,0.05,0.04,
21:20:48:535,0.11,0.14,-0.19,0.02,0.07,0.04,
21:20:48:535,0.23,0.17,-0.22,0.02,0.07,0.04,
21:20:48:536,0.23,0.17,-0.22,0.00,0.10,0.05,
21:20:48:538,0.23,0.17,-0.22,-0.02,0.11,0.06,
21:20:48:539,0.23,0.17,-0.22,-0.03,0.12,0.07,
21:20:48:542,0.23,0.17,-0.22,-0.06,0.12,0.08,
21:20:48:547,0.23,0.17,-0.22,-0.07,0.12,0.10,
21:20:48:547,0.17,0.13,-0.25,-0.07,0.12,0.10,
21:20:48:548,0.17,0.13,-0.25,-0.08,0.12,0.10,
21:20:48:548,0.17,0.13,-0.25,-0.09,0.10,0.12,
21:20:48:550,0.17,0.13,-0.25,-0.10,0.09,0.12,
21:20:48:552,0.17,0.13,-0.25,-0.09,0.08,0.12,
21:20:48:555,0.11,0.19,-0.12,-0.09,0.08,0.12,
21:20:48:556,0.11,0.19,-0.12,-0.08,0.07,0.12,
21:20:48:556,0.11,0.19,-0.12,-0.06,0.06,0.11,
21:20:48:557,0.11,0.19,-0.12,-0.05,0.06,0.10,
21:20:48:561,0.11,0.19,-0.12,-0.03,0.06,0.09,
21:20:48:562,0.11,0.19,-0.12,-0.03,0.05,0.08,
21:20:48:567,0.11,0.19,-0.12,-0.02,0.04,0.07,
21:20:48:568,0.11,0.19,-0.12,-0.02,0.03,0.06,
21:20:48:568,0.01,0.11,-0.08,-0.02,0.03,0.06,
21:20:48:569,0.01,0.11,-0.08,-0.02,0.02,0.06,
21:20:48:570,0.01,0.11,-0.08,-0.03,0.00,0.05,
21:20:48:572,0.01,0.11,-0.08,-0.04,-0.02,0.04,
21:20:48:575,-0.05,-0.02,-0.10,-0.04,-0.02,0.04,
21:20:48:575,-0.05,-0.02,-0.10,-0.04,-0.04,0.03,
21:20:48:576,-0.05,-0.02,-0.10,-0.05,-0.05,0.01,
21:20:48:578,-0.05,-0.02,-0.10,-0.05,-0.06,0.00,
21:20:48:579,-0.05,-0.02,-0.10,-0.04,-0.06,-0.02,
21:20:48:582,-0.05,-0.02,-0.10,-0.03,-0.06,-0.05,
21:20:48:587,-0.05,-0.02,-0.10,-0.02,-0.06,-0.06,
21:20:48:588,-0.01,-0.06,-0.08,-0.02,-0.06,-0.06,
21:20:48:588,-0.01,-0.06,-0.08,-0.02,-0.05,-0.07,
21:20:48:589,-0.01,-0.06,-0.08,-0.01,-0.04,-0.09,
21:20:48:590,-0.01,-0.06,-0.08,-0.00,-0.03,-0.09,
21:20:48:591,-0.01,-0.06,-0.08,0.01,-0.03,-0.10,
21:20:48:604,-0.05,-0.06,-0.11,0.01,-0.03,-0.10,
21:20:48:605,-0.05,-0.06,-0.11,0.01,-0.03,-0.09,
21:20:48:607,-0.05,-0.06,-0.11,0.01,-0.03,-0.09,
21:20:48:608,-0.05,-0.06,-0.11,0.02,-0.04,-0.08,
21:20:48:609,-0.05,-0.06,-0.11,0.03,-0.05,-0.07,
21:20:48:610,-0.05,-0.06,-0.11,0.03,-0.06,-0.06,
21:20:48:611,-0.04,-0.01,-0.10,0.03,-0.06,-0.06,
21:20:48:612,-0.04,-0.01,-0.10,0.05,-0.07,-0.03,
21:20:48:613,-0.04,-0.01,-0.10,0.06,-0.07,-0.02,
21:20:48:614,-0.04,-0.01,-0.10,0.06,-0.07,-0.02,
21:20:48:615,-0.04,-0.01,-0.10,0.07,-0.07,-0.01,
21:20:48:616,-0.04,-0.01,-0.10,0.08,-0.05,-0.01,
21:20:48:617,-0.04,-0.01,-0.10,0.09,-0.05,-0.01,
21:20:48:622,0.08,0.01,-0.07,0.09,-0.05,-0.01,
21:20:48:623,0.08,0.01,-0.07,0.10,-0.02,-0.00,
21:20:48:623,0.08,0.01,-0.07,0.10,0.00,0.00,
21:20:48:624,0.08,0.01,-0.07,0.09,0.01,0.00,
21:20:48:625,0.08,0.01,-0.07,0.09,0.04,0.01,
21:20:48:626,0.08,0.01,-0.07,0.08,0.07,0.01,
21:20:48:627,0.16,0.04,-0.13,0.08,0.07,0.01,
21:20:48:628,0.16,0.04,-0.13,0.07,0.08,0.02,
21:20:48:628,0.16,0.04,-0.13,0.07,0.09,0.02,
21:20:48:631,0.16,0.04,-0.13,0.05,0.10,0.03,
21:20:48:632,0.16,0.04,-0.13,0.04,0.10,0.04,
21:20:48:634,0.15,0.08,-0.10,0.04,0.10,0.04,
21:20:48:635,0.15,0.08,-0.10,0.04,0.10,0.05,
21:20:48:636,0.15,0.08,-0.10,0.04,0.10,0.05,
21:20:48:637,0.15,0.08,-0.10,0.05,0.09,0.06,
21:20:48:639,0.15,0.08,-0.10,0.06,0.08,0.06,
21:20:48:641,0.15,0.08,-0.10,0.06,0.08,0.07,
21:20:48:648,0.15,0.08,-0.10,0.06,0.06,0.08,
21:20:48:648,0.15,0.08,-0.10,0.05,0.05,0.08,
21:20:48:649,0.15,0.08,-0.10,0.05,0.05,0.08,
21:20:48:649,0.07,0.09,-0.03,0.05,0.05,0.08,
21:20:48:650,0.07,0.09,-0.03,0.05,0.04,0.08,
21:20:48:651,0.07,0.09,-0.03,0.04,0.04,0.08,
21:20:48:655,0.07,0.09,-0.03,0.03,0.02,0.08,
21:20:48:656,0.00,0.08,-0.05,0.03,0.02,0.08,
21:20:48:657,0.00,0.08,-0.05,0.01,0.01,0.07,
21:20:48:657,0.00,0.08,-0.05,-0.00,0.01,0.07,
21:20:48:659,0.00,0.08,-0.05,-0.02,-0.00,0.06,
21:20:48:662,0.00,0.08,-0.05,-0.03,-0.01,0.03,
21:20:48:665,0.00,0.08,-0.05,-0.03,-0.01,0.03,
21:20:48:666,0.00,0.08,-0.05,-0.04,-0.01,0.00,
21:20:48:666,0.05,0.06,0.01,-0.04,-0.01,0.00,
21:20:48:668,0.05,0.06,0.01,-0.04,-0.00,-0.02,
21:20:48:670,0.05,0.06,0.01,-0.04,0.01,-0.03,
21:20:48:672,0.05,0.06,0.01,-0.04,-0.00,-0.04,
21:20:48:674,0.05,0.06,0.01,-0.04,-0.00,-0.05,
21:20:48:675,0.04,0.04,0.06,-0.04,-0.00,-0.05,
21:20:48:675,0.04,0.04,0.06,-0.04,-0.01,-0.05,
21:20:48:678,0.04,0.04,0.06,-0.04,-0.02,-0.05,
21:20:48:680,0.04,0.04,0.06,-0.05,-0.03,-0.05,
21:20:48:682,0.04,0.04,0.06,-0.05,-0.04,-0.04,
21:20:48:688,0.04,0.04,0.06,-0.04,-0.09,-0.02,
21:20:48:689,0.04,0.04,0.06,-0.04,-0.10,-0.01,
21:20:48:689,0.04,0.04,0.06,-0.04,-0.10,-0.01,
21:20:48:690,-0.02,0.06,0.05,-0.04,-0.10,-0.01,
21:20:48:690,-0.02,0.06,0.05,-0.04,-0.10,-0.01,
21:20:48:691,-0.02,0.06,0.05,-0.03,-0.11,-0.01,
21:20:48:705,0.06,0.07,0.09,-0.03,-0.11,-0.01,
21:20:48:706,0.06,0.07,0.09,-0.01,-0.10,-0.01,
21:20:48:707,0.06,0.07,0.09,-0.01,-0.10,-0.01,
21:20:48:707,0.06,0.07,0.09,0.00,-0.08,-0.02,
21:20:48:708,0.06,0.07,0.09,0.00,-0.05,-0.02,
21:20:48:708,0.06,0.07,0.09,0.00,-0.04,-0.02,
21:20:48:709,0.18,0.05,-0.01,0.00,-0.04,-0.02,
21:20:48:709,0.18,0.05,-0.01,0.00,-0.02,-0.02,
21:20:48:710,0.18,0.05,-0.01,-0.00,0.00,-0.02,
21:20:48:710,0.18,0.05,-0.01,-0.00,0.01,-0.02,
21:20:48:711,0.18,0.05,-0.01,-0.01,0.03,-0.02,
21:20:48:712,0.18,0.05,-0.01,-0.01,0.04,-0.01,
21:20:48:716,0.23,0.06,-0.08,-0.01,0.04,-0.01,
21:20:48:716,0.23,0.06,-0.08,-0.01,0.04,-0.00,
21:20:48:717,0.23,0.06,-0.08,-0.01,0.05,0.01,
21:20:48:718,0.23,0.06,-0.08,0.00,0.05,0.01,
21:20:48:720,0.23,0.06,-0.08,0.01,0.05,0.02,
21:20:48:723,0.23,0.06,-0.08,0.03,0.06,0.02,
21:20:48:727,0.23,0.09,-0.03,0.03,0.06,0.02,
21:20:48:728,0.23,0.09,-0.03,0.06,0.05,0.03,
21:20:48:728,0.23,0.09,-0.03,0.07,0.06,0.04,
21:20:48:728,0.23,0.09,-0.03,0.07,0.06,0.05,
21:20:48:729,0.23,0.09,-0.03,0.07,0.06,0.06,
21:20:48:731,0.23,0.09,-0.03,0.08,0.07,0.06,
21:20:48:734,0.23,0.09,-0.03,0.08,0.07,0.07,
21:20:48:734,0.19,0.07,-0.02,0.08,0.07,0.07,
21:20:48:736,0.19,0.07,-0.02,0.08,0.07,0.08,
21:20:48:738,0.19,0.07,-0.02,0.07,0.07,0.08,
21:20:48:740,0.19,0.07,-0.02,0.06,0.07,0.08,
21:20:48:742,0.19,0.07,-0.02,0.05,0.07,0.08,
21:20:48:745,0.17,0.06,-0.06,0.05,0.07,0.08,
21:20:48:746,0.17,0.06,-0.06,0.04,0.06,0.07,
21:20:48:747,0.17,0.06,-0.06,0.04,0.06,0.07,
21:20:48:748,0.17,0.06,-0.06,0.05,0.06,0.05,
21:20:48:750,0.17,0.06,-0.06,0.05,0.06,0.03,
21:20:48:752,0.17,0.06,-0.06,0.06,0.07,0.02,
21:20:48:755,0.17,0.06,-0.06,0.06,0.07,0.00,
21:20:48:756,0.17,0.06,-0.06,0.06,0.07,-0.01,
21:20:48:756,0.14,0.08,-0.00,0.06,0.07,-0.01,
21:20:48:757,0.14,0.08,-0.00,0.06,0.07,-0.02,
21:20:48:759,0.14,0.08,-0.00,0.06,0.05,-0.03,
21:20:48:761,0.14,0.08,-0.00,0.06,0.03,-0.03,
21:20:48:767,0.14,0.08,-0.00,0.05,-0.01,-0.03,
21:20:48:768,0.14,0.08,-0.00,0.04,-0.02,-0.03,
21:20:48:768,0.14,0.08,-0.00,0.04,-0.04,-0.02,
21:20:48:768,0.02,0.05,0.04,0.04,-0.04,-0.02,
21:20:48:770,0.02,0.05,0.04,0.04,-0.05,-0.02,
21:20:48:771,0.02,0.05,0.04,0.03,-0.07,-0.02,
21:20:48:775,-0.01,0.01,0.09,0.03,-0.07,-0.02,
21:20:48:776,-0.01,0.01,0.09,0.02,-0.09,-0.02,
21:20:48:776,-0.01,0.01,0.09,0.02,-0.10,-0.02,
21:20:48:778,-0.01,0.01,0.09,0.02,-0.11,-0.03,
21:20:48:780,-0.01,0.01,0.09,0.01,-0.10,-0.04,
21:20:48:783,-0.01,0.01,0.09,0.01,-0.09,-0.04,
21:20:48:788,-0.01,0.01,0.09,0.01,-0.07,-0.06,
21:20:48:789,0.10,0.07,0.03,0.01,-0.07,-0.06,
21:20:48:789,0.10,0.07,0.03,0.00,-0.05,-0.07,
21:20:48:789,0.10,0.07,0.03,-0.00,-0.04,-0.07,
21:20:48:790,0.10,0.07,0.03,-0.01,-0.02,-0.08,
21:20:48:792,0.10,0.07,0.03,-0.02,-0.01,-0.08,
21:20:48:802,0.10,0.07,0.03,-0.02,-0.00,-0.08,
21:20:48:803,0.10,0.07,0.03,-0.03,-0.00,-0.07,
21:20:48:804,0.15,0.12,-0.03,-0.03,-0.00,-0.07,
21:20:48:804,0.15,0.12,-0.03,-0.04,-0.00,-0.05,
21:20:48:804,0.15,0.12,-0.03,-0.04,-0.01,-0.03,
21:20:48:805,0.15,0.12,-0.03,-0.04,-0.02,-0.02,
21:20:48:808,0.17,0.12,-0.02,-0.04,-0.02,-0.02,
21:20:48:808,0.17,0.12,-0.02,-0.02,-0.03,0.02,
21:20:48:808,0.17,0.12,-0.02,-0.02,-0.03,0.03,
21:20:48:809,0.17,0.12,-0.02,-0.02,-0.03,0.03,
21:20:48:810,0.17,0.12,-0.02,-0.02,-0.02,0.04,
21:20:48:812,0.17,0.12,-0.02,-0.01,-0.01,0.06,
21:20:48:815,0.23,0.16,-0.04,-0.01,-0.01,0.06,
21:20:48:815,0.23,0.16,-0.04,-0.01,-0.00,0.06,
21:20:48:816,0.23,0.16,-0.04,-0.01,0.02,0.07,
21:20:48:818,0.23,0.16,-0.04,-0.01,0.04,0.07,
21:20:48:820,0.23,0.16,-0.04,-0.01,0.04,0.07,
21:20:48:822,0.23,0.16,-0.04,-0.01,0.06,0.07,
21:20:48:825,0.23,0.16,-0.04,-0.02,0.08,0.07,
21:20:48:825,0.28,0.15,-0.12,-0.02,0.08,0.07,
21:20:48:826,0.28,0.15,-0.12,-0.02,0.09,0.06,
21:20:48:828,0.28,0.15,-0.12,-0.01,0.10,0.06,
21:20:48:830,0.28,0.15,-0.12,-0.01,0.10,0.05,
21:20:48:832,0.28,0.15,-0.12,-0.00,0.11,0.05,
21:20:48:835,0.28,0.15,-0.12,0.00,0.10,0.05,
21:20:48:835,0.25,0.08,-0.07,0.00,0.10,0.05,
21:20:48:836,0.25,0.08,-0.07,0.01,0.10,0.05,
21:20:48:838,0.25,0.08,-0.07,0.01,0.10,0.05,
21:20:48:839,0.25,0.08,-0.07,0.02,0.09,0.04,
21:20:48:842,0.25,0.08,-0.07,0.04,0.08,0.05,
21:20:48:849,0.10,0.09,-0.08,0.04,0.08,0.05,
21:20:48:850,0.10,0.09,-0.08,0.04,0.04,0.04,
21:20:48:851,0.10,0.09,-0.08,0.04,0.03,0.04,
21:20:48:851,0.10,0.09,-0.08,0.04,0.03,0.04,
21:20:48:852,0.10,0.09,-0.08,0.04,0.01,0.04,
21:20:48:852,0.10,0.09,-0.08,0.04,-0.00,0.03,
21:20:48:855,0.06,0.04,-0.04,0.04,-0.00,0.03,
21:20:48:856,0.06,0.04,-0.04,0.04,-0.02,0.02,
21:20:48:857,0.06,0.04,-0.04,0.04,-0.04,0.01,
21:20:48:858,0.06,0.04,-0.04,0.04,-0.04,0.00,
21:20:48:860,0.06,0.04,-0.04,0.04,-0.04,-0.02,
21:20:48:862,0.06,0.04,-0.04,0.04,-0.04,-0.04,
21:20:48:865,0.06,0.04,-0.04,0.05,-0.04,-0.05,
21:20:48:865,0.12,-0.01,0.00,0.05,-0.04,-0.05,
21:20:48:866,0.12,-0.01,0.00,0.05,-0.03,-0.07,
21:20:48:868,0.12,-0.01,0.00,0.05,-0.02,-0.09,
21:20:48:870,0.12,-0.01,0.00,0.05,-0.02,-0.10,
21:20:48:873,0.12,-0.01,0.00,0.04,-0.01,-0.10,
21:20:48:875,0.12,-0.01,0.00,0.03,-0.01,-0.10,
