
time,ax,ay,az,wx,wy,wz,
22:18:11:714,0.45,-0.33,0.78,-0.02,-0.01,0.00,
22:18:11:714,0.43,0.04,0.67,-0.02,-0.01,0.00,
22:18:11:715,0.43,0.04,0.67,-0.01,-0.01,-0.01,
22:18:11:715,0.43,0.04,0.67,-0.01,-0.01,-0.01,
22:18:11:716,0.43,0.04,0.67,-0.01,-0.02,-0.01,
22:18:11:716,0.52,-0.13,0.54,-0.01,-0.02,-0.01,
22:18:11:717,0.52,-0.13,0.54,-0.01,-0.02,-0.01,
22:18:11:718,0.52,-0.13,0.54,-0.01,-0.02,-0.01,
22:18:11:721,0.52,-0.13,0.54,-0.01,-0.02,0.00,
22:18:11:721,0.51,0.11,0.80,-0.01,-0.02,0.00,
22:18:11:723,0.51,0.11,0.80,-0.01,-0.01,0.00,
22:18:11:723,0.51,0.11,0.79,-0.01,-0.01,0.00,
22:18:11:725,0.51,0.11,0.79,-0.01,-0.00,0.01,
22:18:11:725,0.51,-0.15,0.43,-0.01,-0.00,0.01,
22:18:11:727,0.51,-0.15,0.43,-0.00,-0.00,0.01,
22:18:11:728,0.51,-0.15,0.43,-0.00,-0.00,0.01,
22:18:11:730,0.51,-0.15,0.43,-0.00,-0.01,0.01,
22:18:11:730,0.73,0.07,0.63,-0.00,-0.01,0.01,
22:18:11:733,0.73,0.07,0.63,-0.00,-0.03,0.01,
22:18:11:733,0.73,0.07,0.63,-0.00,-0.03,0.01,
22:18:11:735,0.73,0.07,0.63,-0.00,-0.03,0.01,
22:18:11:736,0.78,0.00,0.51,-0.00,-0.03,0.01,
22:18:11:737,0.78,0.00,0.51,-0.01,-0.03,0.01,
22:18:11:739,0.78,0.00,0.51,-0.01,-0.03,0.01,
22:18:11:740,0.78,0.00,0.51,-0.01,-0.02,0.00,
22:18:11:741,0.81,-0.31,0.53,-0.01,-0.02,0.00,
22:18:11:742,0.81,-0.31,0.53,-0.02,-0.01,-0.00,
22:18:11:744,0.81,-0.31,0.53,-0.02,-0.01,-0.00,
22:18:11:745,0.81,-0.31,0.53,-0.03,0.01,-0.00,
22:18:11:747,0.71,-0.26,0.45,-0.03,0.01,-0.00,
22:18:11:750,0.71,-0.26,0.45,-0.03,0.01,-0.01,
22:18:11:751,0.71,-0.26,0.45,-0.03,0.01,-0.01,
22:18:11:752,0.71,-0.26,0.45,-0.02,0.01,-0.01,
22:18:11:753,0.63,-0.31,0.46,-0.02,0.01,-0.01,
22:18:11:753,0.63,-0.31,0.46,-0.02,0.01,-0.02,
22:18:11:754,0.63,-0.31,0.46,-0.02,0.01,-0.02,
22:18:11:756,0.63,-0.31,0.46,-0.01,0.01,-0.02,
22:18:11:756,0.54,-0.30,0.61,-0.01,0.01,-0.02,
22:18:11:757,0.54,-0.30,0.61,-0.01,0.02,-0.02,
22:18:11:758,0.54,-0.30,0.61,-0.01,0.02,-0.02,
22:18:11:760,0.54,-0.30,0.61,-0.01,0.04,-0.03,
22:18:11:760,0.19,-0.33,0.24,-0.01,0.04,-0.03,
22:18:11:762,0.19,-0.33,0.24,-0.00,0.04,-0.03,
22:18:11:763,0.19,-0.33,0.24,-0.00,0.04,-0.03,
22:18:11:765,0.19,-0.33,0.24,-0.00,0.02,-0.03,
22:18:11:765,0.38,-0.43,0.43,-0.00,0.02,-0.03,
22:18:11:767,0.38,-0.43,0.43,0.00,0.01,-0.03,
22:18:11:768,0.38,-0.43,0.43,0.00,0.01,-0.03,
22:18:11:770,0.38,-0.43,0.43,0.00,0.00,-0.03,
22:18:11:771,0.37,-0.33,0.68,0.00,0.00,-0.03,
22:18:11:773,0.37,-0.33,0.68,0.00,-0.00,-0.02,
22:18:11:775,0.37,-0.33,0.68,0.00,-0.00,-0.02,
22:18:11:776,0.37,-0.33,0.68,0.00,-0.00,-0.01,
22:18:11:777,0.37,-0.11,0.45,0.00,-0.00,-0.01,
22:18:11:777,0.37,-0.11,0.45,0.00,-0.00,-0.00,
22:18:11:778,0.37,-0.11,0.45,0.00,-0.00,-0.00,
22:18:11:780,0.37,-0.11,0.45,0.00,0.01,0.00,
22:18:11:781,0.34,-0.31,0.49,0.00,0.01,0.00,
22:18:11:782,0.34,-0.31,0.49,-0.00,0.02,0.01,
22:18:11:783,0.34,-0.31,0.49,-0.00,0.02,0.01,
22:18:11:785,0.34,-0.31,0.49,-0.00,0.01,0.01,
22:18:11:786,0.45,-0.20,0.42,-0.00,0.01,0.01,
22:18:11:795,0.45,-0.20,0.42,-0.00,0.01,0.01,
22:18:11:797,0.45,-0.20,0.42,-0.00,0.01,0.01,
22:18:11:798,0.45,-0.20,0.42,-0.00,-0.00,0.00,
22:18:11:799,0.44,-0.46,0.44,-0.00,-0.00,0.00,
22:18:11:800,0.44,-0.46,0.44,-0.01,-0.01,0.00,
22:18:11:800,0.44,-0.46,0.44,-0.01,-0.01,0.00,
22:18:11:801,0.44,-0.46,0.44,-0.01,-0.01,0.00,
22:18:11:801,0.65,0.06,0.67,-0.01,-0.01,0.00,
22:18:11:802,0.65,0.06,0.67,-0.00,-0.03,0.00,
22:18:11:803,0.65,0.06,0.67,-0.00,-0.03,0.00,
22:18:11:803,0.65,0.06,0.67,0.00,-0.04,0.00,
22:18:11:804,0.76,-0.24,0.21,0.00,-0.04,0.00,
22:18:11:804,0.76,-0.24,0.21,0.00,-0.04,0.00,
22:18:11:806,0.76,-0.23,0.21,0.00,-0.04,0.00,
22:18:11:806,0.76,-0.23,0.21,-0.00,-0.01,0.01,
22:18:11:807,0.35,-0.63,0.04,-0.00,-0.01,0.01,
22:18:11:807,0.35,-0.63,0.04,-0.00,0.04,0.01,
22:18:11:807,0.35,-0.63,0.04,-0.00,0.04,0.01,
22:18:11:810,0.35,-0.63,0.04,0.00,0.07,0.00,
22:18:11:811,0.36,0.17,0.19,0.00,0.07,0.00,
22:18:11:812,0.36,0.17,0.19,0.01,0.06,-0.00,
22:18:11:813,0.36,0.17,0.19,0.01,0.06,-0.00,
22:18:11:815,0.36,0.17,0.19,0.01,0.03,-0.01,
22:18:11:816,0.79,0.02,0.67,0.01,0.03,-0.01,
22:18:11:817,0.79,0.02,0.67,0.01,-0.01,-0.01,
22:18:11:818,0.79,0.02,0.67,0.01,-0.01,-0.01,
22:18:11:820,0.79,0.02,0.67,0.00,-0.02,-0.01,
22:18:11:821,0.60,-0.25,0.70,0.00,-0.02,-0.01,
22:18:11:822,0.60,-0.25,0.70,-0.00,-0.01,-0.01,
22:18:11:823,0.60,-0.25,0.70,-0.00,-0.01,-0.01,
22:18:11:825,0.60,-0.25,0.70,-0.01,0.00,-0.01,
22:18:11:825,0.50,-0.78,0.22,-0.01,0.00,-0.01,
22:18:11:827,0.50,-0.78,0.22,-0.01,0.00,-0.00,
22:18:11:828,0.50,-0.78,0.22,-0.01,0.00,-0.00,
22:18:11:830,0.50,-0.78,0.22,-0.02,0.01,0.00,
22:18:11:831,0.49,-1.09,0.26,-0.02,0.01,0.00,
22:18:11:833,0.49,-1.09,0.26,-0.02,0.01,0.00,
22:18:11:833,0.49,-1.09,0.26,-0.02,0.01,0.00,
22:18:11:840,0.49,-1.09,0.26,-0.02,0.02,0.00,
22:18:11:840,0.49,0.30,0.86,-0.02,0.02,0.00,
22:18:11:841,0.49,0.30,0.86,-0.01,0.02,0.00,
22:18:11:841,0.49,0.30,0.86,-0.01,0.02,0.00,
22:18:11:842,0.49,0.30,0.86,0.01,0.02,0.00,
22:18:11:843,0.47,-0.21,0.60,0.01,0.02,0.00,
22:18:11:844,0.47,-0.21,0.60,0.01,0.01,-0.00,
22:18:11:844,0.47,-0.21,0.60,0.01,0.01,-0.00,
22:18:11:845,0.47,-0.21,0.60,0.02,0.01,-0.01,
22:18:11:846,0.21,-0.35,0.23,0.02,0.01,-0.01,
22:18:11:848,0.21,-0.35,0.23,0.03,0.02,-0.01,
22:18:11:848,0.21,-0.35,0.23,0.03,0.02,-0.01,
22:18:11:850,0.21,-0.35,0.23,0.04,0.02,-0.01,
22:18:11:850,0.38,0.29,0.49,0.04,0.02,-0.01,
22:18:11:852,0.38,0.29,0.49,0.04,0.01,-0.01,
22:18:11:853,0.38,0.29,0.49,0.04,0.01,-0.01,
22:18:11:855,0.38,0.29,0.49,0.04,-0.00,-0.01,
22:18:11:856,0.66,-0.31,0.43,0.04,-0.00,-0.01,
22:18:11:857,0.66,-0.31,0.43,0.03,-0.01,-0.00,
22:18:11:858,0.66,-0.31,0.43,0.03,-0.01,-0.00,
22:18:11:860,0.66,-0.31,0.43,0.03,0.01,-0.00,
22:18:11:860,0.39,-0.24,0.24,0.03,0.01,-0.00,
22:18:11:862,0.39,-0.24,0.24,0.02,0.02,0.00,
22:18:11:863,0.39,-0.24,0.24,0.02,0.02,0.00,
22:18:11:865,0.39,-0.24,0.24,0.01,0.03,0.00,
22:18:11:865,0.44,-0.60,0.18,0.01,0.03,0.00,
22:18:11:867,0.44,-0.60,0.18,0.01,0.03,0.00,
22:18:11:868,0.44,-0.60,0.18,0.01,0.03,0.00,
22:18:11:870,0.44,-0.60,0.18,-0.00,0.03,0.00,
22:18:11:871,0.24,-0.75,0.25,-0.00,0.03,0.00,
22:18:11:873,0.24,-0.75,0.25,-0.00,0.03,-0.00,
22:18:11:874,0.24,-0.75,0.25,-0.00,0.03,-0.00,
22:18:11:875,0.24,-0.75,0.25,-0.00,0.03,-0.01,
22:18:11:876,0.27,-0.10,0.46,-0.00,0.03,-0.01,
22:18:11:877,0.27,-0.10,0.46,0.00,0.02,-0.01,
22:18:11:878,0.27,-0.10,0.45,0.00,0.02,-0.01,
22:18:11:880,0.27,-0.10,0.45,0.01,0.02,-0.01,
22:18:11:880,0.01,-0.46,0.38,0.01,0.02,-0.01,
22:18:11:882,0.01,-0.46,0.38,0.01,0.02,-0.02,
22:18:11:883,0.01,-0.46,0.38,0.01,0.02,-0.02,
22:18:11:885,0.01,-0.46,0.38,0.01,0.02,-0.02,
22:18:11:886,0.16,-0.15,0.46,0.01,0.02,-0.02,
22:18:11:895,0.16,-0.15,0.46,0.02,-0.00,-0.02,
22:18:11:895,0.16,-0.15,0.46,0.02,-0.00,-0.02,
22:18:11:896,0.16,-0.15,0.46,0.02,-0.02,-0.02,
22:18:11:897,0.36,0.00,0.56,0.02,-0.02,-0.02,
22:18:11:897,0.36,0.00,0.56,0.02,-0.02,-0.01,
22:18:11:898,0.37,0.00,0.56,0.02,-0.02,-0.01,
22:18:11:898,0.37,0.00,0.56,0.02,-0.01,-0.01,
22:18:11:899,0.31,-0.04,0.35,0.02,-0.01,-0.01,
22:18:11:900,0.31,-0.04,0.35,0.02,-0.01,0.00,
22:18:11:900,0.31,-0.04,0.35,0.02,-0.01,0.00,
22:18:11:901,0.31,-0.04,0.35,0.03,-0.02,0.01,
22:18:11:901,0.58,-0.13,0.21,0.03,-0.02,0.01,
22:18:11:906,0.58,-0.13,0.21,0.02,-0.02,0.01,
22:18:11:907,0.57,-0.13,0.21,0.02,-0.02,0.01,
22:18:11:908,0.57,-0.13,0.21,0.02,-0.02,0.01,
22:18:11:908,0.55,-0.62,0.24,0.02,-0.02,0.01,
22:18:11:909,0.55,-0.62,0.24,0.01,-0.00,0.01,
22:18:11:909,0.54,-0.62,0.24,0.01,-0.00,0.01,
22:18:11:910,0.54,-0.62,0.24,0.00,0.02,0.00,
22:18:11:910,0.45,-0.47,0.35,0.00,0.02,0.00,
22:18:11:912,0.45,-0.47,0.35,-0.00,0.02,-0.01,
22:18:11:913,0.45,-0.47,0.35,-0.00,0.02,-0.01,
22:18:11:915,0.45,-0.47,0.35,-0.00,0.02,-0.02,
22:18:11:915,0.48,-0.40,0.33,-0.00,0.02,-0.02,
22:18:11:917,0.48,-0.40,0.33,0.00,0.01,-0.03,
22:18:11:918,0.48,-0.40,0.33,0.00,0.01,-0.03,
22:18:11:920,0.48,-0.40,0.33,0.01,0.01,-0.04,
22:18:11:921,0.48,-0.27,0.40,0.01,0.01,-0.04,
22:18:11:923,0.48,-0.27,0.40,0.01,-0.00,-0.04,
22:18:11:924,0.47,-0.27,0.40,0.01,-0.00,-0.04,
22:18:11:925,0.47,-0.27,0.40,0.01,0.01,-0.05,
22:18:11:925,0.31,-0.30,0.48,0.01,0.01,-0.05,
22:18:11:927,0.31,-0.30,0.48,0.01,0.03,-0.05,
22:18:11:928,0.31,-0.30,0.48,0.01,0.03,-0.05,
22:18:11:930,0.31,-0.30,0.48,0.01,0.05,-0.05,
22:18:11:931,0.08,-0.46,0.34,0.01,0.05,-0.05,
22:18:11:933,0.08,-0.46,0.34,0.01,0.06,-0.05,
22:18:11:933,0.08,-0.46,0.34,0.01,0.06,-0.05,
22:18:11:936,0.08,-0.46,0.34,0.02,0.04,-0.05,
22:18:11:937,0.24,-0.18,0.38,0.02,0.04,-0.05,
22:18:11:938,0.24,-0.18,0.38,0.03,0.02,-0.05,
22:18:11:939,0.24,-0.18,0.38,0.03,0.02,-0.05,
22:18:11:940,0.24,-0.18,0.38,0.03,-0.00,-0.05,
22:18:11:941,0.26,0.11,0.53,0.03,-0.00,-0.05,
22:18:11:942,0.26,0.11,0.53,0.03,-0.01,-0.04,
22:18:11:943,0.26,0.11,0.53,0.03,-0.01,-0.04,
22:18:11:945,0.26,0.11,0.53,0.02,-0.01,-0.04,
22:18:11:946,0.29,-0.61,0.18,0.02,-0.01,-0.04,
22:18:11:947,0.29,-0.61,0.18,0.02,-0.01,-0.03,
22:18:11:948,0.29,-0.61,0.18,0.02,-0.01,-0.03,
22:18:11:950,0.29,-0.61,0.18,0.02,-0.00,-0.03,
22:18:11:951,0.12,-0.66,-0.23,0.02,-0.00,-0.03,
22:18:11:953,0.12,-0.66,-0.23,0.01,0.01,-0.02,
22:18:11:954,0.12,-0.66,-0.23,0.01,0.01,-0.02,
22:18:11:956,0.12,-0.66,-0.23,0.01,0.04,-0.02,
22:18:11:956,0.08,-0.36,0.29,0.01,0.04,-0.02,
22:18:11:958,0.08,-0.36,0.29,0.01,0.03,-0.03,
22:18:11:958,0.08,-0.36,0.29,0.01,0.03,-0.03,
22:18:11:964,0.08,-0.36,0.29,0.01,0.01,-0.03,
22:18:11:965,0.40,-0.04,0.34,0.01,0.01,-0.03,
22:18:11:966,0.40,-0.04,0.34,0.01,-0.01,-0.04,
22:18:11:966,0.40,-0.04,0.34,0.01,-0.01,-0.04,
22:18:11:967,0.40,-0.04,0.34,0.01,-0.01,-0.04,
22:18:11:967,0.10,-0.02,0.10,0.01,-0.01,-0.04,
22:18:11:968,0.10,-0.02,0.10,0.01,0.00,-0.05,
22:18:11:968,0.10,-0.02,0.10,0.01,0.00,-0.05,
22:18:11:970,0.10,-0.02,0.10,0.01,0.01,-0.05,
22:18:11:971,0.24,-0.37,0.21,0.01,0.01,-0.05,
22:18:11:973,0.24,-0.37,0.21,0.00,0.01,-0.05,
22:18:11:973,0.24,-0.37,0.21,0.00,0.01,-0.05,
22:18:11:975,0.24,-0.37,0.21,0.00,0.01,-0.05,
22:18:11:975,0.16,-0.26,0.19,0.00,0.01,-0.05,
22:18:11:977,0.16,-0.26,0.19,-0.00,0.03,-0.05,
22:18:11:978,0.16,-0.26,0.19,-0.00,0.03,-0.05,
22:18:11:980,0.16,-0.26,0.19,-0.00,0.04,-0.05,
22:18:11:981,0.02,-0.38,0.31,-0.00,0.04,-0.05,
22:18:11:982,0.02,-0.38,0.31,-0.00,0.04,-0.05,
22:18:11:983,0.02,-0.38,0.31,-0.00,0.04,-0.05,
22:18:11:985,0.02,-0.38,0.31,-0.00,0.04,-0.05,
22:18:11:986,-0.10,-0.56,0.17,-0.00,0.04,-0.05,
22:18:11:987,-0.10,-0.56,0.17,0.00,0.02,-0.05,
22:18:11:989,-0.10,-0.56,0.17,0.00,0.02,-0.05,
22:18:11:990,-0.10,-0.56,0.17,0.00,0.00,-0.05,
22:18:11:991,0.07,-0.46,0.54,0.00,0.00,-0.05,
22:18:11:993,0.07,-0.46,0.54,-0.00,-0.01,-0.04,
22:18:11:994,0.07,-0.46,0.54,-0.00,-0.01,-0.04,
22:18:11:995,0.07,-0.46,0.54,-0.00,-0.02,-0.04,
22:18:11:996,0.07,-0.52,0.47,-0.00,-0.02,-0.04,
22:18:11:997,0.07,-0.52,0.47,-0.00,-0.03,-0.03,
22:18:11:998,0.07,-0.51,0.47,-0.00,-0.03,-0.03,
22:18:12:000,0.07,-0.51,0.47,0.00,-0.02,-0.03,
22:18:12:001,0.00,-0.57,0.02,0.00,-0.02,-0.03,
22:18:12:008,0.00,-0.57,0.02,0.01,-0.01,-0.02,
22:18:12:008,0.00,-0.57,0.01,0.01,-0.01,-0.02,
22:18:12:009,0.00,-0.57,0.01,0.01,-0.00,-0.01,
22:18:12:009,0.27,0.02,0.82,0.01,-0.00,-0.01,
22:18:12:010,0.27,0.02,0.82,0.01,-0.00,-0.01,
22:18:12:010,0.27,0.02,0.82,0.01,-0.00,-0.01,
22:18:12:010,0.27,0.02,0.82,0.01,-0.01,-0.02,
22:18:12:011,0.44,-0.05,0.49,0.01,-0.01,-0.02,
22:18:12:012,0.44,-0.05,0.49,0.02,-0.02,-0.02,
22:18:12:013,0.44,-0.05,0.49,0.02,-0.02,-0.02,
22:18:12:015,0.44,-0.05,0.49,0.02,-0.01,-0.02,
22:18:12:015,0.26,-0.28,0.34,0.02,-0.01,-0.02,
22:18:12:017,0.26,-0.28,0.34,0.02,0.00,-0.02,
22:18:12:018,0.26,-0.28,0.34,0.02,0.00,-0.02,
22:18:12:020,0.26,-0.28,0.34,0.02,0.00,-0.02,
22:18:12:021,0.45,-0.03,0.45,0.02,0.00,-0.02,
22:18:12:023,0.45,-0.03,0.45,0.02,0.00,-0.03,
22:18:12:023,0.45,-0.03,0.45,0.02,0.00,-0.03,
22:18:12:025,0.45,-0.03,0.45,0.02,0.01,-0.03,
22:18:12:026,0.18,-0.36,0.19,0.02,0.01,-0.03,
22:18:12:027,0.18,-0.36,0.19,0.02,0.02,-0.04,
22:18:12:028,0.18,-0.36,0.19,0.02,0.02,-0.04,
22:18:12:030,0.18,-0.36,0.19,0.02,0.03,-0.04,
22:18:12:031,0.17,-0.26,0.40,0.02,0.03,-0.04,
22:18:12:032,0.17,-0.26,0.40,0.02,0.04,-0.04,
22:18:12:033,0.17,-0.26,0.40,0.02,0.04,-0.04,
22:18:12:035,0.17,-0.26,0.40,0.01,0.05,-0.04,
22:18:12:036,-0.05,-0.15,0.48,0.01,0.05,-0.04,
22:18:12:037,-0.05,-0.15,0.48,0.01,0.04,-0.04,
22:18:12:039,-0.05,-0.15,0.48,0.01,0.04,-0.04,
22:18:12:040,-0.05,-0.15,0.48,0.01,0.02,-0.04,
22:18:12:040,0.05,-0.01,0.62,0.01,0.02,-0.04,
22:18:12:042,0.05,-0.01,0.62,0.02,0.01,-0.04,
22:18:12:043,0.05,-0.01,0.62,0.02,0.01,-0.04,
22:18:12:046,0.05,-0.01,0.62,0.01,0.02,-0.04,
22:18:12:047,-0.22,-0.25,0.56,0.01,0.02,-0.04,
22:18:12:048,-0.22,-0.25,0.56,0.01,0.02,-0.03,
22:18:12:049,-0.22,-0.25,0.56,0.01,0.02,-0.03,
22:18:12:050,-0.22,-0.25,0.56,0.01,0.01,-0.02,
22:18:12:051,-0.11,0.09,0.63,0.01,0.01,-0.02,
22:18:12:053,-0.11,0.09,0.63,0.02,-0.00,-0.02,
22:18:12:053,-0.11,0.09,0.63,0.02,-0.00,-0.02,
22:18:12:055,-0.11,0.09,0.63,0.02,-0.01,-0.02,
22:18:12:056,-0.30,0.00,0.42,0.02,-0.01,-0.02,
22:18:12:057,-0.30,0.00,0.42,0.03,0.01,-0.01,
22:18:12:058,-0.30,0.00,0.42,0.03,0.01,-0.01,
22:18:12:060,-0.30,0.00,0.42,0.03,0.02,-0.01,
22:18:12:061,-0.42,-0.42,0.20,0.03,0.02,-0.01,
22:18:12:062,-0.42,-0.42,0.20,0.03,0.02,-0.01,
22:18:12:063,-0.42,-0.42,0.20,0.03,0.02,-0.01,
22:18:12:065,-0.42,-0.42,0.20,0.03,-0.00,-0.01,
22:18:12:065,-0.29,-0.23,0.21,0.03,-0.00,-0.01,
22:18:12:067,-0.29,-0.23,0.21,0.04,-0.01,-0.01,
22:18:12:068,-0.29,-0.23,0.21,0.04,-0.01,-0.01,
22:18:12:070,-0.29,-0.23,0.21,0.05,-0.01,-0.01,
22:18:12:071,-0.37,0.19,0.10,0.05,-0.01,-0.01,
22:18:12:073,-0.37,0.19,0.10,0.05,-0.01,-0.01,
22:18:12:073,-0.37,0.19,0.11,0.05,-0.01,-0.01,
22:18:12:075,-0.37,0.19,0.11,0.05,-0.02,-0.00,
22:18:12:075,0.04,0.36,0.41,0.05,-0.02,-0.00,
22:18:12:077,0.04,0.36,0.41,0.04,-0.03,0.00,
22:18:12:078,0.04,0.36,0.41,0.04,-0.03,0.00,
22:18:12:080,0.04,0.36,0.41,0.04,-0.02,0.01,
22:18:12:080,-0.04,-0.20,0.19,0.04,-0.02,0.01,
22:18:12:082,-0.04,-0.20,0.19,0.03,-0.01,0.01,
22:18:12:083,-0.04,-0.20,0.19,0.03,-0.01,0.01,
22:18:12:089,-0.04,-0.20,0.19,0.02,-0.01,0.02,
22:18:12:090,0.03,-0.38,0.17,0.02,-0.01,0.02,
22:18:12:092,0.03,-0.38,0.17,0.01,-0.00,0.01,
22:18:12:093,0.03,-0.38,0.17,0.01,-0.00,0.01,
22:18:12:093,0.03,-0.38,0.17,0.01,0.00,0.01,
22:18:12:094,-0.25,0.06,0.04,0.01,0.00,0.01,
22:18:12:094,-0.25,0.06,0.04,0.02,0.02,0.01,
22:18:12:095,-0.25,0.06,0.04,0.02,0.02,0.01,
22:18:12:096,-0.25,0.06,0.04,0.02,0.04,0.00,
22:18:12:096,-0.53,-0.43,-0.02,0.02,0.04,0.00,
22:18:12:098,-0.53,-0.43,-0.02,0.02,0.03,-0.00,
22:18:12:099,-0.53,-0.43,-0.02,0.02,0.03,-0.00,
22:18:12:100,-0.53,-0.43,-0.02,0.03,-0.01,-0.01,
22:18:12:100,-0.00,-0.37,0.32,0.03,-0.01,-0.01,
22:18:12:109,-0.00,-0.37,0.32,0.03,-0.05,-0.01,
22:18:12:110,-0.00,-0.37,0.32,0.03,-0.05,-0.01,
22:18:12:111,-0.00,-0.37,0.32,0.04,-0.07,-0.01,
22:18:12:112,-0.15,0.13,0.29,0.04,-0.07,-0.01,
22:18:12:113,-0.15,0.13,0.29,0.04,-0.04,-0.00,
22:18:12:114,-0.15,0.13,0.29,0.04,-0.04,-0.00,
22:18:12:115,-0.15,0.13,0.29,0.04,-0.01,0.01,
22:18:12:116,-0.22,-0.04,-0.05,0.04,-0.01,0.01,
22:18:12:116,-0.22,-0.04,-0.05,0.04,0.01,0.02,
22:18:12:117,-0.22,-0.04,-0.05,0.04,0.01,0.02,
22:18:12:117,-0.22,-0.04,-0.05,0.04,0.02,0.02,
22:18:12:118,0.01,0.85,0.50,0.04,0.02,0.02,
22:18:12:118,0.01,0.85,0.50,0.05,0.02,0.02,
22:18:12:118,0.01,0.85,0.50,0.05,0.02,0.02,
22:18:12:120,0.01,0.85,0.50,0.05,0.02,0.01,
22:18:12:121,-0.14,0.50,0.35,0.05,0.02,0.01,
22:18:12:122,-0.14,0.50,0.35,0.05,0.02,0.01,
22:18:12:123,-0.14,0.50,0.35,0.05,0.02,0.01,
22:18:12:125,-0.14,0.50,0.35,0.05,0.02,0.00,
22:18:12:125,-0.44,-0.52,0.01,0.05,0.02,0.00,
22:18:12:127,-0.44,-0.52,0.01,0.04,0.01,-0.00,
22:18:12:128,-0.44,-0.52,0.01,0.04,0.01,-0.00,
22:18:12:130,-0.44,-0.52,0.01,0.04,-0.02,-0.00,
22:18:12:130,-0.24,-0.30,-0.06,0.04,-0.02,-0.00,
22:18:12:133,-0.24,-0.30,-0.06,0.04,-0.04,-0.01,
22:18:12:133,-0.24,-0.31,-0.06,0.04,-0.04,-0.01,
22:18:12:135,-0.24,-0.31,-0.06,0.05,-0.04,-0.01,
22:18:12:135,-0.15,0.58,0.44,0.05,-0.04,-0.01,
22:18:12:137,-0.15,0.58,0.44,0.05,-0.03,-0.01,
22:18:12:139,-0.15,0.58,0.44,0.05,-0.03,-0.01,
22:18:12:140,-0.15,0.58,0.44,0.05,-0.02,-0.00,
22:18:12:141,-0.28,0.10,-0.41,0.05,-0.02,-0.00,
22:18:12:142,-0.28,0.10,-0.41,0.05,-0.00,0.00,
22:18:12:143,-0.28,0.10,-0.41,0.05,-0.00,0.00,
22:18:12:145,-0.28,0.10,-0.41,0.05,0.03,0.00,
22:18:12:146,-0.62,-0.14,-0.27,0.05,0.03,0.00,
22:18:12:147,-0.62,-0.14,-0.27,0.05,0.06,0.00,
22:18:12:148,-0.62,-0.14,-0.27,0.05,0.06,0.00,
22:18:12:150,-0.62,-0.14,-0.27,0.05,0.05,-0.00,
22:18:12:151,-0.21,0.48,0.22,0.05,0.05,-0.00,
22:18:12:153,-0.21,0.48,0.22,0.06,0.01,-0.01,
22:18:12:154,-0.21,0.48,0.22,0.06,0.01,-0.01,
22:18:12:155,-0.21,0.48,0.22,0.06,-0.03,-0.01,
22:18:12:156,-0.25,-0.40,-0.57,0.06,-0.03,-0.01,
22:18:12:157,-0.25,-0.40,-0.57,0.05,-0.04,-0.01,
22:18:12:158,-0.25,-0.40,-0.56,0.05,-0.04,-0.01,
22:18:12:160,-0.25,-0.40,-0.56,0.04,-0.04,-0.01,
22:18:12:161,-0.41,-0.58,-1.42,0.04,-0.04,-0.01,
22:18:12:162,-0.41,-0.58,-1.42,0.04,-0.03,-0.00,
22:18:12:163,-0.41,-0.58,-1.42,0.04,-0.03,-0.00,
22:18:12:165,-0.41,-0.58,-1.42,0.04,-0.03,-0.00,
22:18:12:165,-0.19,0.06,-1.23,0.04,-0.03,-0.00,
22:18:12:167,-0.19,0.06,-1.23,0.05,-0.03,-0.00,
22:18:12:168,-0.19,0.06,-1.23,0.05,-0.03,-0.00,
22:18:12:170,-0.19,0.06,-1.23,0.05,-0.02,-0.00,
22:18:12:172,-0.21,-0.34,-0.67,0.05,-0.02,-0.00,
22:18:12:173,-0.21,-0.34,-0.67,0.05,-0.01,-0.00,
22:18:12:174,-0.21,-0.34,-0.67,0.05,-0.01,-0.00,
22:18:12:175,-0.21,-0.34,-0.67,0.06,0.01,-0.00,
22:18:12:175,-0.29,0.12,-0.16,0.06,0.01,-0.00,
22:18:12:177,-0.29,0.12,-0.16,0.06,0.03,-0.01,
22:18:12:178,-0.29,0.12,-0.16,0.06,0.03,-0.01,
22:18:12:180,-0.29,0.12,-0.16,0.06,0.04,-0.01,
22:18:12:180,-0.29,-0.15,-0.47,0.06,0.04,-0.01,
22:18:12:182,-0.29,-0.15,-0.47,0.06,0.04,-0.02,
22:18:12:183,-0.29,-0.15,-0.47,0.06,0.04,-0.02,
22:18:12:185,-0.29,-0.15,-0.47,0.04,0.03,-0.02,
22:18:12:185,-0.34,-1.12,-1.37,0.04,0.03,-0.02,
22:18:12:187,-0.34,-1.12,-1.37,0.03,0.02,-0.02,
22:18:12:188,-0.34,-1.12,-1.37,0.03,0.02,-0.02,
22:18:12:190,-0.34,-1.12,-1.37,0.02,-0.01,-0.02,
22:18:12:191,-0.12,-0.16,-1.83,0.02,-0.01,-0.02,
22:18:12:192,-0.12,-0.16,-1.83,0.03,-0.03,-0.02,
22:18:12:193,-0.12,-0.16,-1.83,0.03,-0.03,-0.02,
22:18:12:195,-0.12,-0.16,-1.83,0.04,-0.04,-0.02,
22:18:12:196,-0.35,-0.15,-0.88,0.04,-0.04,-0.02,
22:18:12:197,-0.35,-0.15,-0.88,0.04,-0.02,-0.02,
22:18:12:198,-0.35,-0.15,-0.88,0.04,-0.02,-0.02,
