
time,ax,ay,az,wx,wy,wz,
22:10:01:754,1.09,0.74,-1.61,0.01,-0.44,-0.10,
22:10:01:761,1.09,0.74,-1.61,0.01,-0.41,-0.10,
22:10:01:761,1.09,0.74,-1.61,0.01,-0.41,-0.10,
22:10:01:765,1.09,0.74,-1.61,0.00,-0.36,-0.09,
22:10:01:767,0.75,0.31,-1.54,0.00,-0.36,-0.09,
22:10:01:768,0.75,0.31,-1.54,-0.01,-0.32,-0.08,
22:10:01:769,0.75,0.31,-1.54,-0.01,-0.32,-0.08,
22:10:01:769,0.75,0.31,-1.54,-0.01,-0.32,-0.08,
22:10:01:770,1.15,0.52,-1.51,-0.01,-0.32,-0.08,
22:10:01:771,1.15,0.52,-1.51,-0.00,-0.34,-0.09,
22:10:01:771,1.15,0.52,-1.51,-0.00,-0.34,-0.09,
22:10:01:772,1.15,0.52,-1.51,0.00,-0.38,-0.09,
22:10:01:773,1.52,0.76,-1.58,0.00,-0.38,-0.09,
22:10:01:773,1.52,0.76,-1.58,0.01,-0.41,-0.09,
22:10:01:774,1.52,0.76,-1.58,0.01,-0.41,-0.09,
22:10:01:775,1.52,0.76,-1.58,0.01,-0.40,-0.09,
22:10:01:776,0.92,0.16,-1.51,0.01,-0.40,-0.09,
22:10:01:776,0.92,0.16,-1.51,0.01,-0.36,-0.08,
22:10:01:777,0.92,0.16,-1.51,0.01,-0.36,-0.08,
22:10:01:779,0.92,0.16,-1.51,0.01,-0.32,-0.08,
22:10:01:780,0.75,0.67,-1.33,0.01,-0.32,-0.08,
22:10:01:782,0.75,0.67,-1.33,0.02,-0.32,-0.09,
22:10:01:782,0.75,0.67,-1.33,0.02,-0.32,-0.09,
22:10:01:783,0.75,0.67,-1.33,0.03,-0.38,-0.09,
22:10:01:784,1.88,0.98,-1.16,0.03,-0.38,-0.09,
22:10:01:786,1.88,0.98,-1.16,0.04,-0.44,-0.09,
22:10:01:787,1.88,0.98,-1.15,0.04,-0.44,-0.09,
22:10:01:789,1.88,0.98,-1.15,0.04,-0.45,-0.09,
22:10:01:790,1.40,0.71,-1.94,0.04,-0.45,-0.09,
22:10:01:791,1.40,0.71,-1.94,0.04,-0.41,-0.08,
22:10:01:791,1.40,0.71,-1.94,0.04,-0.41,-0.08,
22:10:01:794,1.40,0.71,-1.94,0.04,-0.35,-0.08,
22:10:01:794,0.86,0.77,-1.95,0.04,-0.35,-0.08,
22:10:01:796,0.86,0.77,-1.95,0.04,-0.33,-0.08,
22:10:01:797,0.86,0.77,-1.95,0.04,-0.33,-0.08,
22:10:01:799,0.86,0.77,-1.95,0.04,-0.36,-0.08,
22:10:01:799,2.11,0.76,-1.00,0.04,-0.36,-0.08,
22:10:01:801,2.11,0.76,-1.00,0.03,-0.41,-0.09,
22:10:01:802,2.11,0.76,-1.00,0.03,-0.41,-0.09,
22:10:01:804,2.11,0.76,-1.00,0.02,-0.42,-0.08,
22:10:01:805,1.63,0.27,-1.38,0.02,-0.42,-0.08,
22:10:01:807,1.63,0.27,-1.38,0.01,-0.36,-0.08,
22:10:01:807,1.63,0.27,-1.38,0.01,-0.36,-0.08,
22:10:01:809,1.63,0.27,-1.38,0.01,-0.29,-0.09,
22:10:01:809,0.66,1.09,-1.85,0.01,-0.29,-0.09,
22:10:01:811,0.66,1.09,-1.85,0.01,-0.26,-0.10,
22:10:01:812,0.66,1.08,-1.85,0.01,-0.26,-0.10,
22:10:01:814,0.66,1.08,-1.85,0.02,-0.28,-0.11,
22:10:01:815,1.48,1.23,-1.20,0.02,-0.28,-0.11,
22:10:01:816,1.48,1.23,-1.20,0.02,-0.35,-0.12,
22:10:01:817,1.48,1.23,-1.20,0.02,-0.35,-0.12,
22:10:01:819,1.48,1.23,-1.20,0.01,-0.41,-0.12,
22:10:01:820,1.79,0.21,-0.75,0.01,-0.41,-0.12,
22:10:01:822,1.79,0.21,-0.75,-0.00,-0.43,-0.12,
22:10:01:823,1.79,0.21,-0.74,-0.00,-0.43,-0.12,
22:10:01:824,1.79,0.21,-0.74,-0.01,-0.40,-0.11,
22:10:01:825,1.03,0.53,-1.52,-0.01,-0.40,-0.11,
22:10:01:826,1.03,0.53,-1.52,-0.01,-0.36,-0.10,
22:10:01:827,1.03,0.53,-1.52,-0.01,-0.36,-0.10,
22:10:01:829,1.03,0.53,-1.52,-0.01,-0.33,-0.10,
22:10:01:829,1.08,1.00,-1.77,-0.01,-0.33,-0.10,
22:10:01:831,1.08,1.00,-1.77,-0.01,-0.34,-0.10,
22:10:01:833,1.08,1.00,-1.77,-0.01,-0.34,-0.10,
22:10:01:834,1.08,1.00,-1.77,-0.01,-0.39,-0.10,
22:10:01:834,1.79,0.65,-1.47,-0.01,-0.39,-0.10,
22:10:01:836,1.79,0.65,-1.47,-0.01,-0.42,-0.10,
22:10:01:837,1.79,0.65,-1.47,-0.01,-0.42,-0.10,
22:10:01:839,1.79,0.65,-1.47,-0.02,-0.41,-0.10,
22:10:01:840,1.34,-0.65,-1.66,-0.02,-0.41,-0.10,
22:10:01:841,1.34,-0.65,-1.66,-0.03,-0.37,-0.10,
22:10:01:842,1.34,-0.65,-1.66,-0.03,-0.37,-0.10,
22:10:01:844,1.34,-0.65,-1.66,-0.04,-0.33,-0.10,
22:10:01:845,0.94,0.20,-1.67,-0.04,-0.33,-0.10,
22:10:01:846,0.94,0.20,-1.67,-0.04,-0.31,-0.12,
22:10:01:847,0.94,0.20,-1.67,-0.04,-0.31,-0.12,
22:10:01:849,0.94,0.20,-1.67,-0.03,-0.33,-0.12,
22:10:01:849,1.61,0.28,-0.83,-0.03,-0.33,-0.12,
22:10:01:851,1.61,0.28,-0.83,-0.03,-0.37,-0.14,
22:10:01:852,1.61,0.28,-0.83,-0.03,-0.37,-0.14,
22:10:01:854,1.61,0.28,-0.83,-0.02,-0.39,-0.14,
22:10:01:855,1.48,-0.35,-1.02,-0.02,-0.39,-0.14,
22:10:01:861,1.48,-0.35,-1.02,-0.03,-0.37,-0.14,
22:10:01:862,1.48,-0.35,-1.02,-0.03,-0.37,-0.14,
22:10:01:862,1.48,-0.35,-1.02,-0.02,-0.33,-0.15,
22:10:01:862,0.67,0.38,-1.60,-0.02,-0.33,-0.15,
22:10:01:863,0.67,0.38,-1.60,-0.01,-0.30,-0.14,
22:10:01:863,0.67,0.38,-1.60,-0.01,-0.30,-0.14,
22:10:01:864,0.67,0.38,-1.60,-0.01,-0.33,-0.14,
22:10:01:864,1.45,0.42,-1.00,-0.01,-0.33,-0.14,
22:10:01:866,1.45,0.42,-1.00,-0.00,-0.37,-0.14,
22:10:01:868,1.45,0.42,-1.00,-0.00,-0.37,-0.14,
22:10:01:869,1.45,0.42,-1.00,-0.01,-0.40,-0.13,
22:10:01:869,1.30,-0.52,-1.11,-0.01,-0.40,-0.13,
22:10:01:871,1.30,-0.52,-1.11,-0.01,-0.38,-0.12,
22:10:01:872,1.30,-0.52,-1.11,-0.01,-0.38,-0.12,
22:10:01:874,1.30,-0.52,-1.11,-0.00,-0.35,-0.11,
22:10:01:875,0.84,0.46,-1.30,-0.00,-0.35,-0.11,
22:10:01:876,0.84,0.46,-1.30,0.01,-0.33,-0.11,
22:10:01:877,0.84,0.46,-1.30,0.01,-0.33,-0.11,
22:10:01:879,0.84,0.46,-1.30,0.02,-0.35,-0.11,
22:10:01:880,1.48,0.74,-1.07,0.02,-0.35,-0.11,
22:10:01:881,1.48,0.74,-1.07,0.02,-0.38,-0.12,
22:10:01:882,1.48,0.74,-1.07,0.02,-0.38,-0.12,
22:10:01:888,1.48,0.74,-1.07,0.02,-0.42,-0.12,
22:10:01:889,1.81,0.06,-1.14,0.02,-0.42,-0.12,
22:10:01:890,1.81,0.06,-1.14,0.02,-0.42,-0.12,
22:10:01:890,1.81,0.06,-1.13,0.02,-0.42,-0.12,
22:10:01:891,1.81,0.06,-1.13,0.01,-0.40,-0.12,
22:10:01:891,1.61,0.21,-1.24,0.01,-0.40,-0.12,
22:10:01:892,1.61,0.21,-1.24,0.00,-0.37,-0.12,
22:10:01:893,1.61,0.21,-1.24,0.00,-0.37,-0.12,
22:10:01:894,1.61,0.21,-1.24,-0.00,-0.33,-0.12,
22:10:01:895,1.56,0.41,-1.05,-0.00,-0.33,-0.12,
22:10:01:896,1.56,0.41,-1.05,-0.00,-0.32,-0.13,
22:10:01:897,1.56,0.41,-1.05,-0.00,-0.32,-0.13,
22:10:01:899,1.56,0.41,-1.05,-0.00,-0.31,-0.13,
22:10:01:900,1.64,0.48,-0.90,-0.00,-0.31,-0.13,
22:10:01:901,1.64,0.48,-0.90,-0.01,-0.31,-0.14,
22:10:01:902,1.64,0.48,-0.90,-0.01,-0.31,-0.14,
22:10:01:904,1.64,0.48,-0.90,-0.01,-0.32,-0.14,
22:10:01:905,1.40,0.30,-1.13,-0.01,-0.32,-0.14,
22:10:01:907,1.40,0.30,-1.13,-0.02,-0.33,-0.15,
22:10:01:908,1.40,0.30,-1.13,-0.02,-0.33,-0.15,
22:10:01:909,1.40,0.30,-1.13,-0.02,-0.37,-0.14,
22:10:01:909,2.01,0.75,-1.02,-0.02,-0.37,-0.14,
22:10:01:911,2.01,0.75,-1.02,-0.02,-0.43,-0.14,
22:10:01:911,2.01,0.75,-1.02,-0.02,-0.43,-0.14,
22:10:01:914,2.01,0.75,-1.02,-0.02,-0.47,-0.13,
22:10:01:915,2.04,0.26,-1.06,-0.02,-0.47,-0.13,
22:10:01:916,2.04,0.26,-1.06,-0.03,-0.44,-0.12,
22:10:01:917,2.04,0.26,-1.06,-0.03,-0.44,-0.12,
22:10:01:919,2.04,0.26,-1.06,-0.03,-0.36,-0.11,
22:10:01:920,1.06,0.36,-1.20,-0.03,-0.36,-0.11,
22:10:01:922,1.06,0.36,-1.20,-0.03,-0.29,-0.10,
22:10:01:922,1.06,0.36,-1.20,-0.03,-0.29,-0.10,
22:10:01:924,1.06,0.36,-1.20,-0.03,-0.28,-0.11,
22:10:01:925,1.66,0.86,-0.86,-0.03,-0.28,-0.11,
22:10:01:926,1.66,0.86,-0.86,-0.02,-0.31,-0.11,
22:10:01:927,1.66,0.86,-0.86,-0.02,-0.31,-0.11,
22:10:01:929,1.66,0.86,-0.86,-0.02,-0.36,-0.12,
22:10:01:929,2.04,0.52,-0.81,-0.02,-0.36,-0.12,
22:10:01:931,2.04,0.52,-0.81,-0.02,-0.40,-0.13,
22:10:01:932,2.04,0.52,-0.81,-0.02,-0.40,-0.13,
22:10:01:934,2.04,0.52,-0.81,-0.02,-0.42,-0.13,
22:10:01:934,1.88,0.32,-0.90,-0.02,-0.42,-0.13,
22:10:01:936,1.88,0.32,-0.90,-0.02,-0.42,-0.13,
22:10:01:937,1.88,0.32,-0.90,-0.02,-0.42,-0.13,
22:10:01:939,1.88,0.32,-0.90,-0.04,-0.39,-0.13,
22:10:01:940,1.73,-0.48,-1.02,-0.04,-0.39,-0.13,
22:10:01:941,1.73,-0.48,-1.02,-0.05,-0.36,-0.12,
22:10:01:942,1.73,-0.48,-1.02,-0.05,-0.36,-0.12,
22:10:01:944,1.73,-0.48,-1.02,-0.05,-0.33,-0.12,
22:10:01:944,1.67,0.67,-1.07,-0.05,-0.33,-0.12,
22:10:01:947,1.67,0.67,-1.07,-0.04,-0.33,-0.12,
22:10:01:947,1.67,0.67,-1.07,-0.04,-0.33,-0.12,
22:10:01:949,1.67,0.67,-1.07,-0.03,-0.33,-0.12,
22:10:01:950,1.61,0.43,-0.96,-0.03,-0.33,-0.12,
22:10:01:951,1.61,0.43,-0.96,-0.03,-0.33,-0.12,
22:10:01:952,1.61,0.43,-0.96,-0.03,-0.33,-0.12,
22:10:01:954,1.61,0.43,-0.96,-0.02,-0.32,-0.13,
22:10:01:955,1.01,0.55,-1.12,-0.02,-0.32,-0.13,
22:10:01:961,1.01,0.55,-1.12,-0.01,-0.31,-0.13,
22:10:01:962,1.01,0.55,-1.12,-0.01,-0.31,-0.13,
22:10:01:962,1.01,0.55,-1.12,-0.00,-0.33,-0.13,
22:10:01:963,1.21,1.19,-0.69,-0.00,-0.33,-0.13,
22:10:01:963,1.21,1.19,-0.69,0.00,-0.36,-0.13,
22:10:01:963,1.21,1.19,-0.69,0.00,-0.36,-0.13,
22:10:01:963,1.21,1.19,-0.69,-0.00,-0.39,-0.13,
22:10:01:964,1.31,-0.14,-0.51,-0.00,-0.39,-0.13,
22:10:01:966,1.31,-0.14,-0.51,-0.01,-0.39,-0.11,
22:10:01:967,1.31,-0.14,-0.51,-0.01,-0.39,-0.11,
22:10:01:969,1.31,-0.14,-0.51,-0.01,-0.37,-0.11,
22:10:01:969,0.98,0.41,-1.34,-0.01,-0.37,-0.11,
22:10:01:971,0.98,0.41,-1.34,-0.01,-0.36,-0.10,
22:10:01:972,0.98,0.41,-1.34,-0.01,-0.36,-0.10,
22:10:01:974,0.98,0.41,-1.34,-0.01,-0.37,-0.09,
22:10:01:976,1.23,0.58,-1.35,-0.01,-0.37,-0.09,
22:10:01:976,1.23,0.58,-1.35,-0.01,-0.37,-0.09,
22:10:01:976,1.22,0.58,-1.35,-0.01,-0.37,-0.09,
22:10:01:979,1.22,0.58,-1.35,-0.03,-0.37,-0.09,
22:10:01:979,1.13,-0.61,-1.17,-0.03,-0.37,-0.09,
22:10:01:981,1.13,-0.61,-1.17,-0.04,-0.35,-0.08,
22:10:01:982,1.13,-0.61,-1.17,-0.04,-0.35,-0.08,
22:10:01:984,1.13,-0.61,-1.17,-0.05,-0.35,-0.09,
22:10:01:985,1.05,-0.38,-0.83,-0.05,-0.35,-0.09,
22:10:01:987,1.05,-0.38,-0.83,-0.06,-0.35,-0.09,
22:10:01:988,1.04,-0.37,-0.84,-0.06,-0.35,-0.09,
22:10:01:989,1.04,-0.37,-0.84,-0.06,-0.36,-0.10,
22:10:01:989,1.34,0.35,-0.17,-0.06,-0.36,-0.10,
22:10:01:991,1.34,0.35,-0.17,-0.05,-0.41,-0.11,
22:10:01:992,1.34,0.35,-0.17,-0.05,-0.41,-0.11,
22:10:01:994,1.34,0.35,-0.17,-0.04,-0.46,-0.11,
22:10:01:994,1.87,0.09,-0.54,-0.04,-0.46,-0.11,
22:10:01:996,1.87,0.09,-0.54,-0.04,-0.47,-0.11,
22:10:01:997,1.87,0.09,-0.54,-0.04,-0.47,-0.11,
22:10:01:999,1.87,0.09,-0.54,-0.04,-0.44,-0.10,
22:10:02:000,1.39,0.28,-1.57,-0.04,-0.44,-0.10,
22:10:02:001,1.39,0.28,-1.57,-0.03,-0.40,-0.10,
22:10:02:002,1.39,0.28,-1.57,-0.03,-0.40,-0.10,
22:10:02:004,1.39,0.28,-1.57,-0.03,-0.36,-0.09,
22:10:02:005,1.65,0.44,-1.08,-0.03,-0.36,-0.09,
22:10:02:006,1.65,0.44,-1.08,-0.02,-0.36,-0.09,
22:10:02:007,1.65,0.44,-1.08,-0.02,-0.36,-0.09,
22:10:02:012,1.65,0.44,-1.08,-0.02,-0.37,-0.08,
22:10:02:013,1.87,-0.48,-0.53,-0.02,-0.37,-0.08,
22:10:02:013,1.87,-0.48,-0.53,-0.03,-0.36,-0.09,
22:10:02:014,1.87,-0.48,-0.53,-0.03,-0.36,-0.09,
22:10:02:014,1.87,-0.48,-0.53,-0.02,-0.35,-0.09,
22:10:02:015,1.49,0.35,-1.26,-0.02,-0.35,-0.09,
22:10:02:016,1.49,0.35,-1.26,-0.01,-0.34,-0.09,
22:10:02:017,1.49,0.35,-1.26,-0.01,-0.34,-0.09,
22:10:02:019,1.49,0.35,-1.26,-0.00,-0.35,-0.11,
22:10:02:021,1.57,0.83,-1.00,-0.00,-0.35,-0.11,
22:10:02:021,1.57,0.83,-1.00,0.01,-0.38,-0.11,
22:10:02:022,1.57,0.83,-1.00,0.01,-0.38,-0.11,
22:10:02:024,1.57,0.83,-1.00,0.01,-0.43,-0.11,
22:10:02:026,2.30,-0.24,-0.48,0.01,-0.43,-0.11,
22:10:02:027,2.30,-0.24,-0.48,0.00,-0.46,-0.11,
22:10:02:027,2.30,-0.24,-0.48,0.00,-0.46,-0.11,
22:10:02:029,2.30,-0.24,-0.48,-0.01,-0.47,-0.10,
22:10:02:029,2.04,-0.55,-1.67,-0.01,-0.47,-0.10,
22:10:02:031,2.04,-0.55,-1.67,-0.03,-0.41,-0.10,
22:10:02:031,2.04,-0.55,-1.67,-0.03,-0.41,-0.10,
22:10:02:034,2.04,-0.55,-1.67,-0.03,-0.32,-0.10,
22:10:02:034,0.98,0.88,-1.93,-0.03,-0.32,-0.10,
22:10:02:036,0.98,0.88,-1.93,-0.02,-0.28,-0.10,
22:10:02:037,0.98,0.88,-1.93,-0.02,-0.28,-0.10,
22:10:02:043,0.98,0.88,-1.93,-0.00,-0.31,-0.11,
22:10:02:044,2.16,0.81,-0.28,-0.00,-0.31,-0.11,
22:10:02:044,2.16,0.81,-0.28,-0.00,-0.38,-0.12,
22:10:02:045,2.16,0.81,-0.28,-0.00,-0.38,-0.12,
22:10:02:045,2.16,0.81,-0.28,-0.01,-0.43,-0.12,
22:10:02:045,2.13,-0.43,-0.33,-0.01,-0.43,-0.12,
22:10:02:047,2.13,-0.43,-0.33,-0.02,-0.42,-0.12,
22:10:02:047,2.13,-0.43,-0.33,-0.02,-0.42,-0.12,
22:10:02:049,2.13,-0.43,-0.33,-0.03,-0.37,-0.11,
22:10:02:050,1.29,0.40,-1.43,-0.03,-0.37,-0.11,
22:10:02:051,1.29,0.40,-1.43,-0.04,-0.35,-0.11,
22:10:02:051,1.29,0.40,-1.43,-0.04,-0.35,-0.11,
22:10:02:054,1.29,0.40,-1.43,-0.04,-0.36,-0.12,
22:10:02:054,1.98,0.23,-1.04,-0.04,-0.36,-0.12,
22:10:02:057,1.98,0.23,-1.04,-0.04,-0.39,-0.11,
22:10:02:058,1.98,0.23,-1.04,-0.04,-0.39,-0.11,
22:10:02:059,1.98,0.23,-1.04,-0.05,-0.40,-0.11,
22:10:02:060,1.85,-0.11,-1.05,-0.05,-0.40,-0.11,
22:10:02:061,1.85,-0.11,-1.05,-0.05,-0.40,-0.12,
22:10:02:062,1.85,-0.11,-1.06,-0.05,-0.40,-0.12,
22:10:02:063,1.85,-0.11,-1.06,-0.04,-0.40,-0.12,
22:10:02:064,1.92,0.74,-0.46,-0.04,-0.40,-0.12,
22:10:02:069,1.92,0.74,-0.46,-0.02,-0.42,-0.12,
22:10:02:070,1.91,0.74,-0.46,-0.02,-0.42,-0.12,
22:10:02:071,1.91,0.74,-0.46,-0.02,-0.44,-0.12,
22:10:02:071,2.42,0.13,-0.09,-0.02,-0.44,-0.12,
22:10:02:072,2.42,0.13,-0.09,-0.02,-0.44,-0.13,
22:10:02:073,2.42,0.13,-0.09,-0.02,-0.44,-0.13,
22:10:02:074,2.42,0.13,-0.09,-0.03,-0.43,-0.14,
22:10:02:075,2.15,-0.44,-1.31,-0.03,-0.43,-0.14,
22:10:02:077,2.15,-0.44,-1.31,-0.04,-0.44,-0.15,
22:10:02:078,2.15,-0.44,-1.31,-0.04,-0.44,-0.15,
22:10:02:079,2.15,-0.44,-1.31,-0.04,-0.46,-0.17,
22:10:02:080,2.20,0.32,-1.72,-0.04,-0.46,-0.17,
22:10:02:081,2.20,0.32,-1.72,-0.03,-0.46,-0.18,
22:10:02:081,2.20,0.32,-1.72,-0.03,-0.46,-0.18,
22:10:02:084,2.20,0.32,-1.72,-0.03,-0.45,-0.19,
22:10:02:084,1.88,0.17,-0.89,-0.03,-0.45,-0.19,
22:10:02:086,1.88,0.17,-0.89,-0.02,-0.41,-0.19,
22:10:02:087,1.88,0.17,-0.89,-0.02,-0.41,-0.19,
22:10:02:090,1.88,0.17,-0.89,-0.01,-0.37,-0.19,
22:10:02:091,1.82,0.04,0.36,-0.01,-0.37,-0.19,
22:10:02:092,1.82,0.04,0.36,-0.00,-0.34,-0.18,
22:10:02:092,1.83,0.04,0.36,-0.00,-0.34,-0.18,
22:10:02:094,1.83,0.04,0.36,-0.00,-0.33,-0.18,
22:10:02:094,1.89,0.20,0.35,-0.00,-0.33,-0.18,
22:10:02:096,1.89,0.20,0.35,0.00,-0.34,-0.17,
22:10:02:097,1.90,0.20,0.35,0.00,-0.34,-0.17,
22:10:02:099,1.90,0.20,0.35,0.00,-0.37,-0.17,
22:10:02:100,1.97,0.50,-0.84,0.00,-0.37,-0.17,
22:10:02:101,1.97,0.50,-0.84,0.01,-0.40,-0.16,
22:10:02:102,1.97,0.50,-0.84,0.01,-0.40,-0.16,
22:10:02:104,1.97,0.50,-0.84,0.01,-0.42,-0.15,
22:10:02:104,1.71,0.42,-1.62,0.01,-0.42,-0.15,
22:10:02:107,1.71,0.42,-1.62,0.01,-0.42,-0.14,
22:10:02:107,1.71,0.41,-1.62,0.01,-0.42,-0.14,
22:10:02:109,1.71,0.41,-1.62,0.01,-0.41,-0.14,
22:10:02:109,1.50,0.37,-0.85,0.01,-0.41,-0.14,
22:10:02:111,1.50,0.37,-0.85,0.02,-0.38,-0.14,
22:10:02:112,1.50,0.37,-0.85,0.02,-0.38,-0.14,
22:10:02:114,1.50,0.37,-0.85,0.03,-0.35,-0.14,
22:10:02:115,1.56,0.29,0.48,0.03,-0.35,-0.14,
22:10:02:116,1.56,0.29,0.48,0.03,-0.33,-0.14,
22:10:02:117,1.56,0.29,0.48,0.03,-0.33,-0.14,
22:10:02:119,1.56,0.29,0.48,0.03,-0.34,-0.14,
22:10:02:120,2.05,0.21,0.18,0.03,-0.34,-0.14,
22:10:02:122,2.05,0.21,0.18,0.02,-0.38,-0.14,
22:10:02:123,2.05,0.21,0.18,0.02,-0.38,-0.14,
22:10:02:125,2.05,0.21,0.18,0.02,-0.41,-0.15,
22:10:02:125,2.08,1.05,-1.05,0.02,-0.41,-0.15,
22:10:02:127,2.08,1.05,-1.05,0.03,-0.42,-0.15,
22:10:02:127,2.08,1.05,-1.04,0.03,-0.42,-0.15,
22:10:02:129,2.08,1.05,-1.04,0.03,-0.42,-0.15,
22:10:02:129,1.89,0.52,-1.17,0.03,-0.42,-0.15,
22:10:02:131,1.89,0.52,-1.17,0.02,-0.41,-0.14,
22:10:02:132,1.89,0.52,-1.16,0.02,-0.41,-0.14,
22:10:02:138,1.89,0.52,-1.16,-0.00,-0.39,-0.14,
22:10:02:139,1.85,-0.35,-0.92,-0.00,-0.39,-0.14,
22:10:02:140,1.85,-0.35,-0.92,-0.01,-0.36,-0.14,
22:10:02:140,1.85,-0.35,-0.92,-0.01,-0.36,-0.14,
22:10:02:141,1.85,-0.35,-0.92,-0.01,-0.35,-0.15,
22:10:02:141,1.75,0.56,-0.21,-0.01,-0.35,-0.15,
22:10:02:142,1.75,0.56,-0.21,-0.00,-0.35,-0.15,
22:10:02:142,1.75,0.56,-0.21,-0.00,-0.35,-0.15,
22:10:02:144,1.75,0.56,-0.21,0.01,-0.38,-0.15,
22:10:02:144,2.15,0.70,0.40,0.01,-0.38,-0.15,
22:10:02:146,2.15,0.70,0.40,0.01,-0.41,-0.15,
22:10:02:147,2.15,0.70,0.40,0.01,-0.41,-0.15,
22:10:02:148,2.15,0.70,0.40,0.01,-0.42,-0.15,
22:10:02:149,1.95,0.14,-0.63,0.01,-0.42,-0.15,
22:10:02:151,1.95,0.14,-0.63,0.00,-0.43,-0.15,
22:10:02:152,1.95,0.14,-0.63,0.00,-0.43,-0.15,
22:10:02:153,1.95,0.14,-0.63,0.01,-0.44,-0.15,
22:10:02:154,1.93,1.25,-1.09,0.01,-0.44,-0.15,
22:10:02:160,1.93,1.25,-1.09,0.02,-0.45,-0.14,
22:10:02:161,1.93,1.25,-1.09,0.02,-0.45,-0.14,
22:10:02:161,1.93,1.25,-1.09,0.02,-0.44,-0.14,
22:10:02:161,1.87,0.29,-0.64,0.02,-0.44,-0.14,
22:10:02:162,1.87,0.29,-0.64,0.01,-0.43,-0.14,
22:10:02:162,1.87,0.29,-0.64,0.01,-0.43,-0.14,
22:10:02:164,1.87,0.29,-0.64,0.01,-0.43,-0.13,
22:10:02:165,1.95,0.05,-0.87,0.01,-0.43,-0.13,
22:10:02:167,1.95,0.05,-0.87,0.01,-0.43,-0.13,
22:10:02:167,1.95,0.05,-0.87,0.01,-0.43,-0.13,
22:10:02:169,1.95,0.05,-0.87,0.01,-0.42,-0.13,
22:10:02:170,1.77,0.65,-0.60,0.01,-0.42,-0.13,
22:10:02:173,1.77,0.65,-0.60,0.02,-0.41,-0.13,
22:10:02:173,1.77,0.65,-0.59,0.02,-0.41,-0.13,
22:10:02:174,1.77,0.65,-0.59,0.03,-0.40,-0.13,
22:10:02:175,1.97,0.58,0.22,0.03,-0.40,-0.13,
22:10:02:176,1.97,0.58,0.22,0.03,-0.40,-0.12,
22:10:02:177,1.97,0.58,0.22,0.03,-0.40,-0.12,
22:10:02:179,1.97,0.58,0.22,0.02,-0.42,-0.13,
22:10:02:180,2.15,-0.00,-0.43,0.02,-0.42,-0.13,
22:10:02:181,2.15,-0.00,-0.43,0.01,-0.45,-0.13,
22:10:02:182,2.15,-0.00,-0.43,0.01,-0.45,-0.13,
22:10:02:184,2.15,-0.00,-0.43,0.00,-0.46,-0.13,
22:10:02:185,2.01,0.34,-1.13,0.00,-0.46,-0.13,
22:10:02:187,2.01,0.34,-1.13,0.01,-0.47,-0.13,
22:10:02:187,2.01,0.34,-1.13,0.01,-0.47,-0.13,
22:10:02:190,2.01,0.34,-1.13,0.01,-0.46,-0.13,
22:10:02:192,1.75,0.77,-1.12,0.01,-0.46,-0.13,
22:10:02:193,1.75,0.77,-1.12,0.02,-0.43,-0.13,
22:10:02:193,1.75,0.77,-1.12,0.02,-0.43,-0.13,
22:10:02:193,1.75,0.77,-1.12,0.02,-0.40,-0.13,
22:10:02:194,1.85,0.04,-0.56,0.02,-0.40,-0.13,
22:10:02:196,1.85,0.04,-0.56,0.01,-0.39,-0.13,
22:10:02:197,1.85,0.04,-0.56,0.01,-0.39,-0.13,
22:10:02:199,1.85,0.04,-0.56,0.02,-0.39,-0.13,
22:10:02:199,2.15,0.73,-0.12,0.02,-0.39,-0.13,
22:10:02:201,2.15,0.73,-0.12,0.03,-0.42,-0.14,
22:10:02:202,2.15,0.73,-0.12,0.03,-0.42,-0.14,
22:10:02:204,2.15,0.73,-0.12,0.04,-0.44,-0.14,
22:10:02:205,2.14,0.51,-0.34,0.04,-0.44,-0.14,
22:10:02:207,2.14,0.51,-0.34,0.03,-0.45,-0.14,
22:10:02:208,2.14,0.51,-0.34,0.03,-0.45,-0.14,
22:10:02:209,2.14,0.51,-0.34,0.02,-0.46,-0.15,
22:10:02:209,2.11,-0.24,-1.29,0.02,-0.46,-0.15,
22:10:02:211,2.11,-0.24,-1.29,0.00,-0.47,-0.15,
22:10:02:212,2.11,-0.24,-1.29,0.00,-0.47,-0.15,
22:10:02:214,2.11,-0.24,-1.29,-0.01,-0.48,-0.16,
22:10:02:215,2.11,-0.10,-1.38,-0.01,-0.48,-0.16,
22:10:02:216,2.11,-0.10,-1.38,-0.01,-0.48,-0.16,
22:10:02:217,2.11,-0.10,-1.38,-0.01,-0.48,-0.16,
22:10:02:219,2.11,-0.10,-1.38,-0.02,-0.47,-0.17,
22:10:02:220,2.05,-0.39,-0.43,-0.02,-0.47,-0.17,
22:10:02:221,2.05,-0.39,-0.43,-0.03,-0.46,-0.17,
22:10:02:223,2.06,-0.39,-0.43,-0.03,-0.46,-0.17,
22:10:02:224,2.06,-0.39,-0.43,-0.03,-0.46,-0.18,
22:10:02:225,2.29,-0.28,-0.39,-0.03,-0.46,-0.18,
22:10:02:228,2.29,-0.28,-0.39,-0.03,-0.48,-0.19,
22:10:02:228,2.29,-0.28,-0.39,-0.03,-0.48,-0.19,
22:10:02:229,2.29,-0.28,-0.39,-0.03,-0.49,-0.19,
