
time,ax,ay,az,wx,wy,wz,
22:16:32:465,-0.21,0.21,0.15,0.04,0.02,-0.03,
22:16:32:468,-0.21,0.21,0.15,0.04,0.01,-0.03,
22:16:32:469,-0.28,0.51,-0.34,0.04,0.01,-0.03,
22:16:32:469,-0.28,0.51,-0.34,0.04,0.01,-0.03,
22:16:32:470,-0.28,0.51,-0.33,0.04,0.01,-0.03,
22:16:32:474,-0.28,0.51,-0.33,0.04,0.01,-0.02,
22:16:32:475,-0.30,0.55,-0.65,0.04,0.01,-0.02,
22:16:32:476,-0.30,0.55,-0.65,0.04,0.01,-0.02,
22:16:32:476,-0.30,0.55,-0.65,0.04,0.01,-0.02,
22:16:32:477,-0.30,0.55,-0.65,0.04,0.01,-0.01,
22:16:32:477,-0.34,0.50,-0.54,0.04,0.01,-0.01,
22:16:32:479,-0.34,0.50,-0.54,0.04,0.01,-0.01,
22:16:32:480,-0.34,0.49,-0.54,0.04,0.01,-0.01,
22:16:32:482,-0.34,0.49,-0.54,0.03,0.00,-0.00,
22:16:32:482,-0.25,0.44,-0.36,0.03,0.00,-0.00,
22:16:32:484,-0.25,0.44,-0.36,0.03,-0.01,0.00,
22:16:32:485,-0.25,0.44,-0.36,0.03,-0.01,0.00,
22:16:32:487,-0.25,0.44,-0.36,0.03,-0.02,0.01,
22:16:32:488,-0.17,0.21,-0.51,0.03,-0.02,0.01,
22:16:32:489,-0.17,0.21,-0.51,0.02,-0.03,0.01,
22:16:32:490,-0.17,0.21,-0.51,0.02,-0.03,0.01,
22:16:32:494,-0.17,0.21,-0.51,0.01,-0.03,0.02,
22:16:32:494,-0.05,-0.09,-0.73,0.01,-0.03,0.02,
22:16:32:495,-0.05,-0.09,-0.73,-0.00,-0.03,0.02,
22:16:32:496,-0.05,-0.09,-0.73,-0.00,-0.03,0.02,
22:16:32:497,-0.05,-0.09,-0.73,-0.01,-0.03,0.02,
22:16:32:497,-0.01,-0.30,-0.61,-0.01,-0.03,0.02,
22:16:32:499,-0.01,-0.30,-0.61,-0.02,-0.02,0.02,
22:16:32:499,-0.01,-0.30,-0.61,-0.02,-0.02,0.02,
22:16:32:504,-0.01,-0.30,-0.61,-0.02,-0.01,0.02,
22:16:32:504,-0.06,-0.25,-0.43,-0.02,-0.01,0.02,
22:16:32:505,-0.06,-0.25,-0.43,-0.02,-0.01,0.01,
22:16:32:505,-0.06,-0.25,-0.43,-0.02,-0.01,0.01,
22:16:32:510,-0.06,-0.25,-0.43,-0.01,-0.01,0.01,
22:16:32:511,0.10,0.00,-0.21,-0.01,-0.01,0.01,
22:16:32:512,0.10,0.00,-0.21,-0.01,-0.02,-0.00,
22:16:32:512,0.10,0.01,-0.21,-0.01,-0.02,-0.00,
22:16:32:512,0.10,0.01,-0.21,0.00,-0.01,-0.01,
22:16:32:513,-0.14,0.10,-0.34,0.00,-0.01,-0.01,
22:16:32:514,-0.14,0.10,-0.34,0.01,0.01,-0.02,
22:16:32:514,-0.14,0.10,-0.34,0.01,0.01,-0.02,
22:16:32:517,-0.14,0.10,-0.34,0.02,0.02,-0.02,
22:16:32:519,-0.22,0.27,-0.26,0.02,0.02,-0.02,
22:16:32:520,-0.22,0.27,-0.26,0.04,0.02,-0.03,
22:16:32:521,-0.22,0.27,-0.26,0.04,0.02,-0.03,
22:16:32:521,-0.22,0.27,-0.26,0.05,0.02,-0.03,
22:16:32:522,-0.08,0.45,-0.38,0.05,0.02,-0.03,
22:16:32:524,-0.08,0.45,-0.38,0.05,0.01,-0.03,
22:16:32:525,-0.08,0.45,-0.38,0.05,0.01,-0.03,
22:16:32:527,-0.08,0.45,-0.38,0.06,0.02,-0.03,
22:16:32:528,-0.31,0.24,-0.81,0.06,0.02,-0.03,
22:16:32:530,-0.31,0.24,-0.81,0.06,0.02,-0.02,
22:16:32:531,-0.31,0.24,-0.81,0.06,0.02,-0.02,
22:16:32:531,-0.31,0.24,-0.81,0.06,0.03,-0.02,
22:16:32:532,-0.28,0.23,-0.92,0.06,0.03,-0.02,
22:16:32:534,-0.28,0.23,-0.92,0.06,0.02,-0.01,
22:16:32:535,-0.28,0.23,-0.92,0.06,0.02,-0.01,
22:16:32:536,-0.28,0.23,-0.92,0.05,0.01,-0.01,
22:16:32:537,-0.19,-0.15,-0.61,0.05,0.01,-0.01,
22:16:32:539,-0.19,-0.15,-0.61,0.04,0.01,-0.00,
22:16:32:540,-0.19,-0.15,-0.61,0.04,0.01,-0.00,
22:16:32:542,-0.19,-0.15,-0.61,0.04,-0.01,0.00,
22:16:32:542,-0.14,-0.08,-0.35,0.04,-0.01,0.00,
22:16:32:544,-0.14,-0.08,-0.35,0.03,-0.01,0.01,
22:16:32:545,-0.14,-0.08,-0.35,0.03,-0.01,0.01,
22:16:32:547,-0.14,-0.08,-0.35,0.02,-0.01,0.01,
22:16:32:548,-0.31,0.16,-0.45,0.02,-0.01,0.01,
22:16:32:549,-0.31,0.16,-0.45,0.02,0.01,0.01,
22:16:32:550,-0.31,0.16,-0.45,0.02,0.01,0.01,
22:16:32:552,-0.31,0.16,-0.45,0.01,0.01,0.00,
22:16:32:553,-0.26,0.22,-0.47,0.01,0.01,0.00,
22:16:32:554,-0.26,0.22,-0.47,0.01,-0.00,0.00,
22:16:32:555,-0.26,0.22,-0.47,0.01,-0.00,0.00,
22:16:32:556,-0.26,0.22,-0.47,0.01,-0.01,-0.00,
22:16:32:557,-0.12,0.26,-0.57,0.01,-0.01,-0.00,
22:16:32:559,-0.12,0.26,-0.57,0.01,-0.02,-0.01,
22:16:32:560,-0.12,0.26,-0.57,0.01,-0.02,-0.01,
22:16:32:561,-0.12,0.26,-0.57,0.01,-0.02,-0.01,
22:16:32:562,-0.21,0.56,-0.79,0.01,-0.02,-0.01,
22:16:32:564,-0.21,0.56,-0.79,0.01,-0.01,-0.01,
22:16:32:565,-0.21,0.56,-0.79,0.01,-0.01,-0.01,
22:16:32:568,-0.21,0.56,-0.79,0.02,-0.00,-0.01,
22:16:32:568,-0.23,0.54,-0.83,0.02,-0.00,-0.01,
22:16:32:569,-0.23,0.54,-0.83,0.02,0.00,-0.01,
22:16:32:571,-0.23,0.54,-0.83,0.02,0.00,-0.01,
22:16:32:572,-0.23,0.54,-0.83,0.02,-0.01,-0.01,
22:16:32:572,-0.01,0.11,-0.95,0.02,-0.01,-0.01,
22:16:32:574,-0.01,0.11,-0.95,0.02,-0.02,-0.01,
22:16:32:575,-0.01,0.11,-0.95,0.02,-0.02,-0.01,
22:16:32:577,-0.01,0.11,-0.95,0.02,-0.02,-0.01,
22:16:32:577,-0.05,0.06,-1.06,0.02,-0.02,-0.01,
22:16:32:579,-0.05,0.06,-1.06,0.01,-0.01,-0.00,
22:16:32:580,-0.05,0.06,-1.06,0.01,-0.01,-0.00,
22:16:32:581,-0.05,0.06,-1.06,0.01,-0.00,0.00,
22:16:32:582,-0.20,-0.12,-0.86,0.01,-0.00,0.00,
22:16:32:584,-0.20,-0.12,-0.86,0.01,0.01,0.01,
22:16:32:585,-0.20,-0.12,-0.86,0.01,0.01,0.01,
22:16:32:587,-0.20,-0.12,-0.86,0.00,0.01,0.00,
22:16:32:587,-0.12,-0.13,-0.57,0.00,0.01,0.00,
22:16:32:589,-0.12,-0.13,-0.57,0.00,0.01,-0.00,
22:16:32:590,-0.12,-0.13,-0.57,0.00,0.01,-0.00,
22:16:32:597,-0.12,-0.13,-0.57,0.01,-0.00,-0.00,
22:16:32:598,-0.12,0.21,-0.45,0.01,-0.00,-0.00,
22:16:32:599,-0.12,0.21,-0.45,0.02,-0.01,-0.01,
22:16:32:600,-0.12,0.21,-0.45,0.02,-0.01,-0.01,
22:16:32:601,-0.12,0.21,-0.45,0.02,-0.01,-0.01,
22:16:32:601,-0.19,0.18,-0.34,0.02,-0.01,-0.01,
22:16:32:602,-0.19,0.18,-0.34,0.03,-0.01,-0.01,
22:16:32:602,-0.19,0.17,-0.34,0.03,-0.01,-0.01,
22:16:32:603,-0.19,0.17,-0.34,0.03,-0.00,-0.02,
22:16:32:604,-0.23,0.26,-0.49,0.03,-0.00,-0.02,
22:16:32:605,-0.23,0.26,-0.49,0.04,0.01,-0.02,
22:16:32:606,-0.23,0.26,-0.49,0.04,0.01,-0.02,
22:16:32:615,-0.23,0.26,-0.49,0.05,0.02,-0.02,
22:16:32:616,-0.48,0.92,-0.60,0.05,0.02,-0.02,
22:16:32:617,-0.48,0.92,-0.60,0.06,0.04,-0.02,
22:16:32:617,-0.48,0.92,-0.60,0.06,0.04,-0.02,
22:16:32:617,-0.48,0.92,-0.60,0.07,0.04,-0.02,
22:16:32:618,-0.43,1.10,-0.42,0.07,0.04,-0.02,
22:16:32:618,-0.43,1.10,-0.42,0.08,0.03,-0.02,
22:16:32:618,-0.43,1.10,-0.42,0.08,0.03,-0.02,
22:16:32:618,-0.43,1.10,-0.42,0.09,0.01,-0.02,
22:16:32:619,-0.36,0.69,-0.70,0.09,0.01,-0.02,
22:16:32:619,-0.36,0.69,-0.70,0.09,0.00,-0.03,
22:16:32:619,-0.36,0.69,-0.70,0.09,0.00,-0.03,
22:16:32:631,-0.36,0.69,-0.70,0.08,-0.01,-0.01,
22:16:32:632,-0.32,0.36,-1.28,0.08,-0.01,-0.01,
22:16:32:633,-0.32,0.36,-1.28,0.06,-0.01,-0.01,
22:16:32:633,-0.32,0.36,-1.28,0.06,-0.01,-0.01,
22:16:32:634,-0.32,0.36,-1.28,0.05,-0.01,0.00,
22:16:32:634,-0.31,0.29,-1.62,0.05,-0.01,0.00,
22:16:32:635,-0.31,0.29,-1.62,0.04,-0.01,0.01,
22:16:32:635,-0.31,0.29,-1.62,0.04,-0.01,0.01,
22:16:32:636,-0.31,0.29,-1.62,0.03,-0.01,0.01,
22:16:32:636,-0.27,0.26,-1.29,0.03,-0.01,0.01,
22:16:32:637,-0.27,0.26,-1.29,0.03,-0.01,0.01,
22:16:32:637,-0.27,0.26,-1.29,0.03,-0.01,0.01,
22:16:32:638,-0.27,0.26,-1.29,0.02,0.01,0.01,
22:16:32:638,-0.39,0.28,-0.46,0.02,0.01,0.01,
22:16:32:642,-0.39,0.28,-0.46,0.02,0.01,0.00,
22:16:32:643,-0.39,0.28,-0.46,0.02,0.01,0.00,
22:16:32:643,-0.39,0.28,-0.46,0.02,-0.00,-0.00,
22:16:32:644,-0.16,0.30,0.17,0.02,-0.00,-0.00,
22:16:32:644,-0.16,0.30,0.17,0.02,-0.02,-0.01,
22:16:32:645,-0.16,0.30,0.17,0.02,-0.02,-0.01,
22:16:32:647,-0.16,0.30,0.17,0.02,-0.03,-0.02,
22:16:32:647,-0.13,0.46,-0.40,0.02,-0.03,-0.02,
22:16:32:649,-0.13,0.46,-0.40,0.02,-0.02,-0.02,
22:16:32:649,-0.13,0.46,-0.40,0.02,-0.02,-0.02,
22:16:32:653,-0.13,0.46,-0.40,0.02,0.00,-0.02,
22:16:32:655,-0.40,0.62,-1.33,0.02,0.00,-0.02,
22:16:32:656,-0.40,0.62,-1.33,0.02,0.02,-0.02,
22:16:32:656,-0.40,0.62,-1.33,0.02,0.02,-0.02,
22:16:32:657,-0.40,0.62,-1.33,0.03,0.02,-0.02,
22:16:32:658,-0.28,0.61,-1.45,0.03,0.02,-0.02,
22:16:32:659,-0.28,0.61,-1.45,0.03,0.01,-0.02,
22:16:32:659,-0.28,0.61,-1.45,0.03,0.01,-0.02,
22:16:32:661,-0.28,0.61,-1.45,0.03,0.00,-0.02,
22:16:32:662,-0.20,0.12,-1.31,0.03,0.00,-0.02,
22:16:32:664,-0.20,0.12,-1.31,0.03,-0.01,-0.02,
22:16:32:665,-0.20,0.12,-1.31,0.03,-0.01,-0.02,
22:16:32:667,-0.20,0.12,-1.31,0.03,-0.02,-0.01,
22:16:32:668,-0.14,0.13,-1.54,0.03,-0.02,-0.01,
22:16:32:669,-0.14,0.13,-1.54,0.03,-0.03,-0.01,
22:16:32:671,-0.14,0.13,-1.54,0.03,-0.03,-0.01,
22:16:32:672,-0.14,0.13,-1.54,0.03,-0.02,-0.00,
22:16:32:673,-0.28,0.12,-1.70,0.03,-0.02,-0.00,
22:16:32:674,-0.28,0.12,-1.70,0.03,-0.01,-0.00,
22:16:32:675,-0.28,0.12,-1.70,0.03,-0.01,-0.00,
22:16:32:677,-0.28,0.12,-1.70,0.04,0.01,0.00,
22:16:32:677,-0.35,0.03,-1.13,0.04,0.01,0.00,
22:16:32:679,-0.35,0.03,-1.13,0.04,0.02,-0.00,
22:16:32:680,-0.35,0.03,-1.13,0.04,0.02,-0.00,
22:16:32:681,-0.35,0.03,-1.13,0.04,0.02,-0.01,
22:16:32:682,-0.32,0.24,-0.23,0.04,0.02,-0.01,
22:16:32:684,-0.32,0.24,-0.23,0.04,0.02,-0.01,
22:16:32:685,-0.32,0.24,-0.23,0.04,0.02,-0.01,
22:16:32:687,-0.32,0.24,-0.23,0.05,0.03,-0.02,
22:16:32:688,-0.55,0.33,0.04,0.05,0.03,-0.02,
22:16:32:689,-0.55,0.33,0.04,0.05,0.04,-0.03,
22:16:32:690,-0.55,0.33,0.04,0.05,0.04,-0.03,
22:16:32:692,-0.55,0.33,0.04,0.05,0.03,-0.03,
22:16:32:693,-0.41,0.66,-0.45,0.05,0.03,-0.03,
22:16:32:694,-0.41,0.66,-0.45,0.05,0.01,-0.03,
22:16:32:695,-0.41,0.66,-0.45,0.05,0.01,-0.03,
22:16:32:696,-0.41,0.66,-0.45,0.05,-0.00,-0.03,
22:16:32:697,-0.42,0.67,-1.48,0.05,-0.00,-0.03,
22:16:32:699,-0.42,0.67,-1.48,0.04,-0.00,-0.03,
22:16:32:699,-0.42,0.67,-1.48,0.04,-0.00,-0.03,
22:16:32:707,-0.42,0.67,-1.48,0.04,0.01,-0.02,
22:16:32:708,-0.64,0.22,-2.02,0.04,0.01,-0.02,
22:16:32:709,-0.64,0.22,-2.02,0.03,0.01,-0.01,
22:16:32:709,-0.64,0.22,-2.02,0.03,0.01,-0.01,
22:16:32:710,-0.64,0.22,-2.02,0.02,-0.01,-0.00,
22:16:32:710,-0.24,0.52,-1.99,0.02,-0.01,-0.00,
22:16:32:711,-0.24,0.52,-1.99,0.03,-0.04,0.00,
22:16:32:711,-0.24,0.52,-1.99,0.03,-0.04,0.00,
22:16:32:712,-0.24,0.52,-1.99,0.03,-0.05,0.01,
22:16:32:712,-0.20,0.87,-1.69,0.03,-0.05,0.01,
22:16:32:714,-0.20,0.87,-1.69,0.04,-0.05,0.01,
22:16:32:715,-0.21,0.87,-1.69,0.04,-0.05,0.01,
22:16:32:720,-0.21,0.87,-1.69,0.05,-0.03,0.01,
22:16:32:721,-0.42,0.79,-0.78,0.05,-0.03,0.01,
22:16:32:722,-0.42,0.79,-0.78,0.06,-0.01,0.01,
22:16:32:722,-0.42,0.79,-0.78,0.06,-0.01,0.01,
22:16:32:723,-0.42,0.79,-0.78,0.06,0.01,0.01,
22:16:32:724,-0.17,0.36,0.15,0.06,0.01,0.01,
22:16:32:725,-0.17,0.36,0.15,0.05,0.01,0.00,
22:16:32:725,-0.17,0.36,0.15,0.05,0.01,0.00,
22:16:32:732,-0.17,0.36,0.15,0.04,0.01,-0.00,
22:16:32:733,-0.15,0.25,-0.12,0.04,0.01,-0.00,
22:16:32:733,-0.15,0.25,-0.12,0.03,0.02,-0.01,
22:16:32:734,-0.15,0.25,-0.12,0.03,0.02,-0.01,
22:16:32:735,-0.15,0.25,-0.12,0.02,0.03,-0.02,
22:16:32:735,-0.40,0.45,-1.05,0.02,0.03,-0.02,
22:16:32:736,-0.40,0.45,-1.05,0.02,0.04,-0.02,
22:16:32:737,-0.39,0.45,-1.05,0.02,0.04,-0.02,
22:16:32:738,-0.39,0.45,-1.05,0.00,0.04,-0.03,
22:16:32:738,-0.46,0.00,-1.73,0.00,0.04,-0.03,
22:16:32:739,-0.46,0.00,-1.73,-0.01,0.03,-0.03,
22:16:32:740,-0.46,0.00,-1.73,-0.01,0.03,-0.03,
22:16:32:745,-0.46,0.00,-1.73,-0.01,0.02,-0.03,
22:16:32:745,-0.51,-0.04,-1.96,-0.01,0.02,-0.03,
22:16:32:746,-0.51,-0.04,-1.96,-0.01,-0.00,-0.03,
22:16:32:747,-0.51,-0.04,-1.96,-0.01,-0.00,-0.03,
22:16:32:747,-0.51,-0.04,-1.96,-0.00,-0.03,-0.03,
22:16:32:748,-0.32,0.48,-1.72,-0.00,-0.03,-0.03,
22:16:32:749,-0.32,0.48,-1.72,0.01,-0.05,-0.02,
22:16:32:749,-0.32,0.48,-1.72,0.01,-0.05,-0.02,
22:16:32:751,-0.32,0.48,-1.72,0.03,-0.06,-0.01,
22:16:32:752,-0.41,0.79,-1.31,0.03,-0.06,-0.01,
22:16:32:754,-0.41,0.79,-1.31,0.04,-0.05,-0.01,
22:16:32:754,-0.41,0.79,-1.31,0.04,-0.05,-0.01,
22:16:32:757,-0.41,0.79,-1.31,0.06,-0.02,-0.00,
22:16:32:757,-0.49,0.91,-0.75,0.06,-0.02,-0.00,
22:16:32:759,-0.49,0.91,-0.75,0.08,-0.01,0.00,
22:16:32:760,-0.49,0.91,-0.75,0.08,-0.01,0.00,
22:16:32:761,-0.49,0.91,-0.75,0.09,0.01,0.01,
22:16:32:762,-0.30,0.56,-0.20,0.09,0.01,0.01,
22:16:32:764,-0.30,0.56,-0.20,0.08,0.02,0.01,
22:16:32:765,-0.30,0.56,-0.20,0.08,0.02,0.01,
22:16:32:768,-0.30,0.56,-0.20,0.08,0.03,0.01,
22:16:32:768,-0.35,0.08,-0.37,0.08,0.03,0.01,
22:16:32:769,-0.35,0.08,-0.37,0.06,0.04,0.01,
22:16:32:771,-0.35,0.08,-0.37,0.06,0.04,0.01,
22:16:32:773,-0.35,0.08,-0.37,0.05,0.04,0.00,
22:16:32:774,-0.35,-0.18,-1.30,0.05,0.04,0.00,
22:16:32:775,-0.35,-0.18,-1.30,0.03,0.02,-0.00,
22:16:32:776,-0.35,-0.18,-1.30,0.03,0.02,-0.00,
22:16:32:777,-0.35,-0.18,-1.30,0.01,-0.01,-0.00,
22:16:32:777,-0.24,-0.23,-2.27,0.01,-0.01,-0.00,
22:16:32:779,-0.24,-0.23,-2.27,-0.00,-0.02,-0.00,
22:16:32:780,-0.24,-0.23,-2.27,-0.00,-0.02,-0.00,
22:16:32:782,-0.24,-0.23,-2.27,-0.01,-0.02,-0.01,
22:16:32:783,-0.50,0.38,-2.44,-0.01,-0.02,-0.01,
22:16:32:785,-0.50,0.38,-2.44,-0.00,-0.02,-0.01,
22:16:32:786,-0.50,0.38,-2.44,-0.00,-0.02,-0.01,
22:16:32:788,-0.50,0.38,-2.44,0.01,-0.02,-0.02,
22:16:32:789,-0.45,0.69,-1.38,0.01,-0.02,-0.02,
22:16:32:790,-0.45,0.69,-1.38,0.02,-0.02,-0.02,
22:16:32:790,-0.45,0.69,-1.38,0.02,-0.02,-0.02,
22:16:32:792,-0.45,0.69,-1.38,0.03,-0.01,-0.02,
22:16:32:792,-0.49,0.80,-0.37,0.03,-0.01,-0.02,
22:16:32:794,-0.49,0.80,-0.37,0.05,0.00,-0.03,
22:16:32:795,-0.49,0.80,-0.37,0.05,0.00,-0.03,
22:16:32:796,-0.49,0.80,-0.37,0.06,0.01,-0.03,
22:16:32:797,-0.31,1.07,-0.22,0.06,0.01,-0.03,
22:16:32:799,-0.31,1.07,-0.22,0.07,0.00,-0.02,
22:16:32:800,-0.31,1.07,-0.22,0.07,0.00,-0.02,
22:16:32:807,-0.31,1.07,-0.22,0.06,0.01,-0.02,
22:16:32:808,-0.46,0.27,-0.94,0.06,0.01,-0.02,
22:16:32:809,-0.46,0.27,-0.94,0.05,0.03,-0.01,
22:16:32:809,-0.46,0.27,-0.94,0.05,0.03,-0.01,
22:16:32:810,-0.46,0.27,-0.94,0.03,0.04,-0.00,
22:16:32:811,-0.47,-0.45,-1.89,0.03,0.04,-0.00,
22:16:32:811,-0.47,-0.45,-1.89,0.00,0.03,0.01,
22:16:32:812,-0.47,-0.45,-1.89,0.00,0.03,0.01,
22:16:32:812,-0.47,-0.45,-1.89,-0.01,0.00,0.01,
22:16:32:813,-0.28,-0.40,-2.34,-0.01,0.00,0.01,
22:16:32:814,-0.28,-0.40,-2.34,-0.02,-0.02,0.01,
22:16:32:815,-0.28,-0.40,-2.34,-0.02,-0.02,0.01,
22:16:32:817,-0.28,-0.40,-2.34,-0.02,-0.04,0.02,
22:16:32:818,-0.43,0.59,-1.77,-0.02,-0.04,0.02,
22:16:32:819,-0.43,0.59,-1.77,-0.00,-0.05,0.01,
22:16:32:820,-0.43,0.59,-1.77,-0.00,-0.05,0.01,
22:16:32:821,-0.43,0.59,-1.77,0.02,-0.04,0.00,
22:16:32:822,-0.57,1.10,-0.53,0.02,-0.04,0.00,
22:16:32:824,-0.57,1.10,-0.53,0.04,-0.03,-0.01,
22:16:32:825,-0.57,1.10,-0.53,0.04,-0.03,-0.01,
22:16:32:827,-0.57,1.10,-0.53,0.06,-0.03,-0.01,
22:16:32:828,-0.23,1.03,0.35,0.06,-0.03,-0.01,
22:16:32:829,-0.23,1.03,0.35,0.07,-0.03,-0.02,
22:16:32:830,-0.23,1.03,0.36,0.07,-0.03,-0.02,
22:16:32:832,-0.23,1.03,0.36,0.08,-0.04,-0.02,
22:16:32:833,0.07,0.93,-0.28,0.08,-0.04,-0.02,
22:16:32:834,0.07,0.93,-0.28,0.07,-0.02,-0.01,
22:16:32:835,0.07,0.93,-0.28,0.07,-0.02,-0.01,
22:16:32:837,0.07,0.93,-0.28,0.05,0.01,-0.01,
22:16:32:837,-0.35,0.03,-2.17,0.05,0.01,-0.01,
22:16:32:839,-0.35,0.03,-2.17,0.03,0.05,0.00,
22:16:32:840,-0.35,0.03,-2.17,0.03,0.05,0.00,
22:16:32:846,-0.35,0.03,-2.17,0.00,0.07,0.01,
22:16:32:846,-0.42,-0.21,-3.05,0.00,0.07,0.01,
22:16:32:847,-0.42,-0.21,-3.05,-0.01,0.06,0.01,
22:16:32:848,-0.42,-0.21,-3.05,-0.01,0.06,0.01,
22:16:32:848,-0.42,-0.21,-3.05,-0.01,0.03,0.01,
22:16:32:849,-0.38,0.13,-2.34,-0.01,0.03,0.01,
22:16:32:849,-0.38,0.13,-2.34,-0.01,-0.00,0.00,
22:16:32:850,-0.38,0.13,-2.34,-0.01,-0.00,0.00,
22:16:32:851,-0.38,0.13,-2.34,-0.01,-0.02,-0.01,
22:16:32:852,-0.62,0.37,-0.95,-0.01,-0.02,-0.01,
22:16:32:854,-0.62,0.37,-0.95,0.00,-0.02,-0.01,
22:16:32:855,-0.62,0.37,-0.95,0.00,-0.02,-0.01,
22:16:32:856,-0.62,0.37,-0.95,0.02,-0.01,-0.02,
22:16:32:857,-0.74,0.97,0.09,0.02,-0.01,-0.02,
22:16:32:859,-0.74,0.97,0.09,0.04,-0.01,-0.03,
22:16:32:859,-0.74,0.97,0.09,0.04,-0.01,-0.03,
22:16:32:861,-0.74,0.97,0.09,0.05,-0.01,-0.04,
22:16:32:862,-0.43,1.23,0.24,0.05,-0.01,-0.04,
22:16:32:864,-0.43,1.23,0.24,0.06,-0.02,-0.03,
22:16:32:865,-0.43,1.23,0.24,0.06,-0.02,-0.03,
22:16:32:867,-0.43,1.23,0.24,0.05,-0.02,-0.03,
22:16:32:868,-0.29,0.36,-1.26,0.05,-0.02,-0.03,
22:16:32:869,-0.29,0.36,-1.26,0.03,-0.02,-0.01,
22:16:32:870,-0.29,0.36,-1.26,0.03,-0.02,-0.01,
22:16:32:872,-0.29,0.36,-1.26,0.01,-0.01,0.00,
22:16:32:872,-0.29,0.20,-3.00,0.01,-0.01,0.00,
22:16:32:874,-0.29,0.20,-3.00,-0.00,-0.01,0.02,
22:16:32:875,-0.29,0.20,-3.00,-0.00,-0.01,0.02,
22:16:32:876,-0.29,0.20,-3.00,-0.01,-0.00,0.03,
22:16:32:877,-0.58,0.43,-2.96,-0.01,-0.00,0.03,
22:16:32:879,-0.58,0.43,-2.96,-0.01,0.00,0.03,
22:16:32:879,-0.58,0.43,-2.96,-0.01,0.00,0.03,
22:16:32:882,-0.58,0.43,-2.96,-0.01,0.00,0.03,
22:16:32:882,-0.61,0.13,-1.66,-0.01,0.00,0.03,
22:16:32:884,-0.61,0.13,-1.66,-0.00,-0.01,0.02,
22:16:32:885,-0.61,0.13,-1.66,-0.00,-0.01,0.02,
22:16:32:887,-0.61,0.13,-1.66,0.00,-0.03,0.01,
22:16:32:888,-0.30,0.54,-0.50,0.00,-0.03,0.01,
22:16:32:889,-0.30,0.54,-0.50,0.02,-0.05,-0.00,
22:16:32:891,-0.30,0.54,-0.50,0.02,-0.05,-0.00,
22:16:32:892,-0.30,0.54,-0.50,0.03,-0.06,-0.01,
22:16:32:893,-0.27,0.84,-0.36,0.03,-0.06,-0.01,
22:16:32:894,-0.27,0.84,-0.36,0.03,-0.05,-0.02,
22:16:32:895,-0.27,0.84,-0.36,0.03,-0.05,-0.02,
22:16:32:896,-0.27,0.84,-0.36,0.02,-0.03,-0.02,
22:16:32:897,-0.26,0.22,-1.45,0.02,-0.03,-0.02,
22:16:32:899,-0.26,0.22,-1.45,0.01,-0.01,-0.02,
22:16:32:900,-0.26,0.22,-1.45,0.01,-0.01,-0.02,
22:16:32:905,-0.26,0.22,-1.45,0.01,-0.01,-0.01,
22:16:32:905,-0.12,0.36,-2.69,0.01,-0.01,-0.01,
22:16:32:906,-0.12,0.36,-2.69,0.00,0.00,-0.01,
22:16:32:907,-0.12,0.36,-2.69,0.00,0.00,-0.01,
22:16:32:908,-0.12,0.36,-2.69,0.00,0.03,-0.01,
22:16:32:908,-0.75,0.67,-2.40,0.00,0.03,-0.01,
22:16:32:909,-0.75,0.67,-2.40,0.01,0.06,-0.01,
22:16:32:910,-0.74,0.67,-2.40,0.01,0.06,-0.01,
22:16:32:912,-0.74,0.67,-2.40,0.01,0.07,-0.01,
22:16:32:912,-0.72,0.55,-0.91,0.01,0.07,-0.01,
22:16:32:914,-0.72,0.55,-0.91,0.03,0.04,-0.02,
22:16:32:915,-0.72,0.55,-0.91,0.03,0.04,-0.02,
22:16:32:917,-0.72,0.55,-0.91,0.04,-0.00,-0.03,
22:16:32:918,-0.27,0.96,-0.13,0.04,-0.00,-0.03,
22:16:32:919,-0.27,0.96,-0.13,0.05,-0.04,-0.03,
22:16:32:920,-0.26,0.96,-0.13,0.05,-0.04,-0.03,
22:16:32:922,-0.26,0.96,-0.13,0.05,-0.04,-0.03,
22:16:32:923,-0.61,0.85,-1.09,0.05,-0.04,-0.03,
22:16:32:924,-0.61,0.85,-1.09,0.05,-0.03,-0.02,
22:16:32:925,-0.60,0.85,-1.09,0.05,-0.03,-0.02,
22:16:32:927,-0.60,0.85,-1.09,0.03,-0.01,-0.01,
22:16:32:928,-0.44,0.37,-2.55,0.03,-0.01,-0.01,
22:16:32:929,-0.44,0.37,-2.55,0.02,-0.02,0.00,
22:16:32:930,-0.44,0.37,-2.55,0.02,-0.02,0.00,
22:16:32:932,-0.44,0.37,-2.55,0.02,-0.03,0.01,
22:16:32:932,-0.35,0.64,-2.94,0.02,-0.03,0.01,
22:16:32:934,-0.35,0.64,-2.94,0.02,-0.03,0.02,
22:16:32:935,-0.35,0.64,-2.94,0.02,-0.03,0.02,
22:16:32:937,-0.35,0.64,-2.94,0.02,-0.01,0.02,
22:16:32:937,-0.80,0.88,-2.06,0.02,-0.01,0.02,
22:16:32:939,-0.80,0.88,-2.06,0.03,0.01,0.02,
22:16:32:940,-0.80,0.88,-2.06,0.03,0.01,0.02,
22:16:32:942,-0.80,0.88,-2.06,0.03,0.02,0.01,
22:16:32:943,-0.61,0.70,-0.79,0.03,0.02,0.01,
