
time,ax,ay,az,wx,wy,wz,
22:35:30:419,-0.03,0.13,-0.24,0.01,0.00,-0.00,
22:35:30:419,-0.18,0.04,-0.27,0.01,0.00,-0.00,
22:35:30:420,-0.18,0.04,-0.27,0.01,0.01,0.00,
22:35:30:421,-0.18,0.04,-0.27,0.01,0.01,0.00,
22:35:30:421,-0.18,0.04,-0.27,0.01,0.01,-0.00,
22:35:30:422,-0.20,0.08,-0.35,0.01,0.01,-0.00,
22:35:30:422,-0.20,0.08,-0.35,0.00,0.00,-0.00,
22:35:30:423,-0.20,0.08,-0.35,0.00,0.00,-0.00,
22:35:30:423,-0.20,0.08,-0.35,0.00,-0.01,0.00,
22:35:30:424,0.01,0.23,-0.30,0.00,-0.01,0.00,
22:35:30:424,0.01,0.23,-0.30,0.00,-0.02,0.01,
22:35:30:425,0.01,0.23,-0.30,0.00,-0.02,0.01,
22:35:30:425,0.01,0.23,-0.30,0.01,-0.02,0.00,
22:35:30:426,0.03,0.42,-0.41,0.01,-0.02,0.00,
22:35:30:436,0.03,0.42,-0.41,0.01,-0.01,0.00,
22:35:30:437,0.03,0.42,-0.41,0.01,-0.01,0.00,
22:35:30:438,0.03,0.42,-0.41,0.01,0.01,-0.00,
22:35:30:438,0.03,0.36,-0.37,0.01,0.01,-0.00,
22:35:30:439,0.03,0.36,-0.37,0.00,0.01,-0.00,
22:35:30:439,0.03,0.36,-0.37,0.00,0.01,-0.00,
22:35:30:440,0.03,0.36,-0.37,0.00,0.02,-0.00,
22:35:30:440,0.03,0.29,-0.27,0.00,0.02,-0.00,
22:35:30:441,0.03,0.29,-0.27,-0.00,0.01,-0.00,
22:35:30:441,0.03,0.29,-0.27,-0.00,0.01,-0.00,
22:35:30:442,0.03,0.29,-0.27,-0.01,0.00,-0.00,
22:35:30:442,-0.05,0.08,-0.23,-0.01,0.00,-0.00,
22:35:30:443,-0.05,0.08,-0.23,-0.01,-0.00,-0.00,
22:35:30:443,-0.05,0.08,-0.23,-0.01,-0.00,-0.00,
22:35:30:444,-0.05,0.08,-0.23,-0.01,-0.01,0.00,
22:35:30:444,0.02,0.11,-0.11,-0.01,-0.01,0.00,
22:35:30:447,0.02,0.11,-0.11,-0.00,-0.01,0.00,
22:35:30:447,0.02,0.11,-0.11,-0.00,-0.01,0.00,
22:35:30:449,0.02,0.11,-0.11,-0.00,-0.01,0.00,
22:35:30:450,0.07,0.07,-0.12,-0.00,-0.01,0.00,
22:35:30:451,0.07,0.07,-0.12,-0.00,-0.00,0.00,
22:35:30:452,0.07,0.07,-0.12,-0.00,-0.00,0.00,
22:35:30:454,0.07,0.07,-0.12,0.00,0.01,0.00,
22:35:30:455,0.05,-0.04,0.01,0.00,0.01,0.00,
22:35:30:456,0.05,-0.04,0.01,0.00,0.03,-0.00,
22:35:30:457,0.05,-0.04,0.01,0.00,0.03,-0.00,
22:35:30:459,0.05,-0.04,0.01,-0.00,0.03,-0.01,
22:35:30:459,-0.06,-0.07,0.16,-0.00,0.03,-0.01,
22:35:30:462,-0.06,-0.07,0.16,-0.00,0.02,-0.01,
22:35:30:462,-0.06,-0.07,0.16,-0.00,0.02,-0.01,
22:35:30:464,-0.06,-0.07,0.16,-0.00,0.01,-0.01,
22:35:30:465,-0.23,0.01,0.19,-0.00,0.01,-0.01,
22:35:30:467,-0.23,0.01,0.19,0.00,-0.00,-0.00,
22:35:30:467,-0.23,0.01,0.19,0.00,-0.00,-0.00,
22:35:30:469,-0.23,0.01,0.19,0.01,-0.02,-0.00,
22:35:30:470,-0.14,0.23,0.15,0.01,-0.02,-0.00,
22:35:30:471,-0.14,0.23,0.15,0.01,-0.02,0.00,
22:35:30:472,-0.14,0.23,0.15,0.01,-0.02,0.00,
22:35:30:474,-0.14,0.23,0.15,0.02,-0.02,0.01,
22:35:30:475,-0.06,0.40,-0.09,0.02,-0.02,0.01,
22:35:30:482,-0.06,0.40,-0.09,0.02,-0.01,0.00,
22:35:30:483,-0.06,0.40,-0.09,0.02,-0.01,0.00,
22:35:30:484,-0.06,0.40,-0.09,0.02,0.00,0.00,
22:35:30:485,-0.03,0.39,-0.18,0.02,0.00,0.00,
22:35:30:486,-0.03,0.39,-0.18,0.02,0.01,-0.00,
22:35:30:487,-0.03,0.39,-0.18,0.02,0.01,-0.00,
22:35:30:488,-0.03,0.39,-0.18,0.01,0.01,-0.00,
22:35:30:489,-0.07,0.24,-0.32,0.01,0.01,-0.00,
22:35:30:490,-0.07,0.24,-0.32,0.01,0.00,-0.00,
22:35:30:490,-0.07,0.24,-0.32,0.01,0.00,-0.00,
22:35:30:491,-0.07,0.24,-0.32,0.00,-0.00,0.00,
22:35:30:492,-0.12,0.10,-0.36,0.00,-0.00,0.00,
22:35:30:493,-0.12,0.10,-0.36,-0.00,-0.01,0.01,
22:35:30:494,-0.12,0.10,-0.36,-0.00,-0.01,0.01,
22:35:30:494,-0.12,0.10,-0.36,-0.01,-0.02,0.01,
22:35:30:495,-0.03,-0.07,-0.48,-0.01,-0.02,0.01,
22:35:30:502,-0.03,-0.07,-0.48,-0.00,-0.02,0.01,
22:35:30:503,-0.03,-0.07,-0.48,-0.00,-0.02,0.01,
22:35:30:504,-0.03,-0.07,-0.48,0.00,-0.02,0.01,
22:35:30:504,0.10,-0.06,-0.48,0.00,-0.02,0.01,
22:35:30:505,0.10,-0.06,-0.48,0.00,-0.00,0.01,
22:35:30:505,0.10,-0.06,-0.48,0.00,-0.00,0.01,
22:35:30:506,0.10,-0.06,-0.48,0.00,0.01,0.00,
22:35:30:506,0.14,-0.14,-0.43,0.00,0.01,0.00,
22:35:30:506,0.14,-0.14,-0.43,0.00,0.02,0.00,
22:35:30:507,0.14,-0.14,-0.43,0.00,0.02,0.00,
22:35:30:509,0.14,-0.14,-0.43,0.00,0.01,-0.00,
22:35:30:510,0.12,-0.21,-0.34,0.00,0.01,-0.00,
22:35:30:511,0.12,-0.21,-0.34,0.00,0.01,-0.01,
22:35:30:512,0.12,-0.21,-0.34,0.00,0.01,-0.01,
22:35:30:514,0.12,-0.21,-0.34,0.00,-0.00,-0.00,
22:35:30:514,0.07,-0.17,-0.32,0.00,-0.00,-0.00,
22:35:30:517,0.07,-0.17,-0.32,0.00,-0.01,0.00,
22:35:30:517,0.07,-0.17,-0.32,0.00,-0.01,0.00,
22:35:30:519,0.07,-0.17,-0.32,0.00,-0.01,0.00,
22:35:30:520,0.10,0.05,-0.28,0.00,-0.01,0.00,
22:35:30:522,0.10,0.05,-0.28,0.00,-0.00,0.00,
22:35:30:523,0.10,0.05,-0.28,0.00,-0.00,0.00,
22:35:30:524,0.10,0.05,-0.28,0.00,0.00,0.00,
22:35:30:526,0.09,0.14,-0.27,0.00,0.00,0.00,
22:35:30:527,0.09,0.14,-0.27,0.01,0.01,-0.00,
22:35:30:528,0.09,0.14,-0.27,0.01,0.01,-0.00,
22:35:30:530,0.09,0.14,-0.27,0.00,0.02,-0.00,
22:35:30:532,0.02,0.17,-0.21,0.00,0.02,-0.00,
22:35:30:532,0.02,0.17,-0.21,0.00,0.02,-0.01,
22:35:30:533,0.02,0.17,-0.21,0.00,0.02,-0.01,
22:35:30:535,0.02,0.17,-0.21,-0.00,0.01,-0.00,
22:35:30:536,-0.03,0.09,-0.15,-0.00,0.01,-0.00,
22:35:30:537,-0.03,0.09,-0.15,-0.00,0.00,-0.00,
22:35:30:537,-0.03,0.09,-0.15,-0.00,0.00,-0.00,
22:35:30:539,-0.03,0.09,-0.15,-0.01,-0.00,0.00,
22:35:30:539,-0.12,-0.02,-0.20,-0.01,-0.00,0.00,
22:35:30:542,-0.12,-0.02,-0.20,-0.01,-0.01,0.00,
22:35:30:542,-0.12,-0.02,-0.20,-0.01,-0.01,0.00,
22:35:30:544,-0.12,-0.02,-0.20,-0.01,-0.01,0.00,
22:35:30:545,-0.08,0.00,-0.13,-0.01,-0.01,0.00,
22:35:30:547,-0.08,0.00,-0.13,-0.00,0.00,0.00,
22:35:30:548,-0.08,0.00,-0.13,-0.00,0.00,0.00,
22:35:30:550,-0.08,0.00,-0.13,-0.00,0.01,0.00,
22:35:30:550,-0.08,0.05,-0.07,-0.00,0.01,0.00,
22:35:30:552,-0.08,0.05,-0.07,0.00,0.01,-0.00,
22:35:30:554,-0.08,0.05,-0.07,0.00,0.01,-0.00,
22:35:30:556,-0.08,0.05,-0.07,0.00,0.01,-0.00,
22:35:30:557,-0.11,0.15,0.02,0.00,0.01,-0.00,
22:35:30:558,-0.11,0.15,0.02,0.01,0.00,-0.01,
22:35:30:558,-0.11,0.15,0.02,0.01,0.00,-0.01,
22:35:30:559,-0.11,0.15,0.02,0.01,0.00,-0.00,
22:35:30:559,-0.15,0.29,-0.00,0.01,0.00,-0.00,
22:35:30:562,-0.15,0.29,-0.00,0.01,-0.00,-0.00,
22:35:30:562,-0.15,0.29,-0.00,0.01,-0.00,-0.00,
22:35:30:564,-0.15,0.29,-0.00,0.01,-0.01,0.00,
22:35:30:565,-0.10,0.40,-0.10,0.01,-0.01,0.00,
22:35:30:567,-0.10,0.40,-0.10,0.02,-0.01,0.00,
22:35:30:567,-0.10,0.40,-0.10,0.02,-0.01,0.00,
22:35:30:569,-0.10,0.40,-0.10,0.01,-0.02,0.00,
22:35:30:570,0.02,0.36,-0.26,0.01,-0.02,0.00,
22:35:30:571,0.02,0.36,-0.26,0.01,-0.02,0.01,
22:35:30:572,0.02,0.36,-0.26,0.01,-0.02,0.01,
22:35:30:574,0.02,0.36,-0.26,0.01,-0.01,0.01,
22:35:30:576,0.13,0.33,-0.39,0.01,-0.01,0.01,
22:35:30:577,0.13,0.33,-0.39,0.01,-0.01,0.00,
22:35:30:578,0.13,0.33,-0.39,0.01,-0.01,0.00,
22:35:30:580,0.13,0.33,-0.39,0.01,-0.01,0.01,
22:35:30:581,0.18,0.15,-0.52,0.01,-0.01,0.01,
22:35:30:581,0.18,0.15,-0.52,0.01,-0.00,0.00,
22:35:30:582,0.18,0.15,-0.52,0.01,-0.00,0.00,
22:35:30:593,0.18,0.15,-0.52,0.00,0.00,0.00,
22:35:30:594,0.13,0.05,-0.52,0.00,0.00,0.00,
22:35:30:595,0.13,0.05,-0.52,0.00,0.01,0.00,
22:35:30:595,0.13,0.05,-0.52,0.00,0.01,0.00,
22:35:30:596,0.13,0.05,-0.52,-0.00,0.01,0.00,
22:35:30:596,0.06,-0.16,-0.46,-0.00,0.01,0.00,
22:35:30:597,0.06,-0.16,-0.46,-0.00,0.01,-0.00,
22:35:30:597,0.06,-0.16,-0.46,-0.00,0.01,-0.00,
22:35:30:598,0.06,-0.16,-0.46,-0.00,0.00,-0.00,
22:35:30:598,0.02,-0.18,-0.35,-0.00,0.00,-0.00,
22:35:30:599,0.02,-0.18,-0.35,-0.00,0.00,-0.00,
22:35:30:599,0.02,-0.18,-0.35,-0.00,0.00,-0.00,
22:35:30:600,0.02,-0.18,-0.35,-0.00,0.01,-0.00,
22:35:30:600,-0.02,-0.09,-0.24,-0.00,0.01,-0.00,
22:35:30:605,-0.02,-0.09,-0.24,0.00,0.01,-0.00,
22:35:30:605,-0.02,-0.09,-0.24,0.00,0.01,-0.00,
22:35:30:606,-0.02,-0.09,-0.24,0.00,0.01,-0.00,
22:35:30:606,-0.09,-0.05,-0.21,0.00,0.01,-0.00,
22:35:30:606,-0.09,-0.05,-0.21,0.00,0.00,-0.00,
22:35:30:607,-0.09,-0.05,-0.21,0.00,0.00,-0.00,
22:35:30:613,-0.09,-0.05,-0.21,0.01,-0.00,-0.00,
22:35:30:614,-0.06,0.04,-0.18,0.01,-0.00,-0.00,
22:35:30:614,-0.06,0.04,-0.18,0.01,-0.00,-0.00,
22:35:30:615,-0.06,0.04,-0.18,0.01,-0.00,-0.00,
22:35:30:615,-0.06,0.04,-0.18,0.01,-0.00,0.00,
22:35:30:615,-0.10,0.21,-0.27,0.01,-0.00,0.00,
22:35:30:616,-0.10,0.21,-0.27,0.01,-0.00,-0.00,
22:35:30:617,-0.10,0.21,-0.26,0.01,-0.00,-0.00,
22:35:30:619,-0.10,0.21,-0.26,0.02,-0.00,-0.00,
22:35:30:620,-0.09,0.35,-0.35,0.02,-0.00,-0.00,
22:35:30:621,-0.09,0.35,-0.35,0.02,-0.00,-0.00,
22:35:30:622,-0.09,0.35,-0.35,0.02,-0.00,-0.00,
22:35:30:624,-0.09,0.35,-0.35,0.01,-0.00,-0.00,
22:35:30:624,-0.05,0.32,-0.41,0.01,-0.00,-0.00,
22:35:30:627,-0.05,0.32,-0.41,0.01,-0.00,0.00,
22:35:30:627,-0.05,0.32,-0.41,0.01,-0.00,0.00,
22:35:30:629,-0.05,0.32,-0.41,0.00,-0.01,0.00,
22:35:30:630,0.08,0.18,-0.43,0.00,-0.01,0.00,
22:35:30:632,0.08,0.18,-0.43,-0.00,-0.01,0.00,
22:35:30:633,0.08,0.18,-0.43,-0.00,-0.01,0.00,
22:35:30:635,0.08,0.18,-0.43,-0.01,-0.01,0.00,
22:35:30:636,0.11,0.04,-0.39,-0.01,-0.01,0.00,
22:35:30:637,0.11,0.04,-0.39,-0.01,-0.01,0.00,
22:35:30:638,0.11,0.04,-0.39,-0.01,-0.01,0.00,
22:35:30:640,0.11,0.04,-0.39,-0.01,0.00,-0.00,
22:35:30:641,0.06,0.01,-0.36,-0.01,0.00,-0.00,
22:35:30:642,0.06,0.01,-0.36,-0.00,0.01,-0.00,
22:35:30:643,0.06,0.01,-0.36,-0.00,0.01,-0.00,
22:35:30:645,0.06,0.01,-0.36,-0.00,0.02,-0.01,
22:35:30:646,-0.01,0.15,-0.22,-0.00,0.02,-0.01,
22:35:30:647,-0.01,0.15,-0.22,0.01,0.02,-0.01,
22:35:30:648,-0.01,0.15,-0.22,0.01,0.02,-0.01,
22:35:30:649,-0.01,0.15,-0.22,0.01,0.01,-0.00,
22:35:30:650,-0.08,0.04,-0.17,0.01,0.01,-0.00,
22:35:30:651,-0.08,0.04,-0.17,0.01,-0.01,0.00,
22:35:30:652,-0.08,0.04,-0.17,0.01,-0.01,0.00,
22:35:30:654,-0.08,0.04,-0.17,0.01,-0.02,0.00,
22:35:30:655,-0.01,0.11,-0.32,0.01,-0.02,0.00,
22:35:30:657,-0.01,0.11,-0.32,0.02,-0.02,0.00,
22:35:30:657,-0.01,0.11,-0.32,0.02,-0.02,0.00,
22:35:30:659,-0.01,0.11,-0.32,0.02,-0.01,0.00,
22:35:30:660,-0.02,0.40,-0.48,0.02,-0.01,0.00,
22:35:30:662,-0.02,0.40,-0.48,0.03,0.00,-0.00,
22:35:30:662,-0.02,0.40,-0.48,0.03,0.00,-0.00,
22:35:30:664,-0.02,0.40,-0.48,0.03,0.01,-0.00,
22:35:30:665,0.00,0.48,-0.59,0.03,0.01,-0.00,
22:35:30:667,0.00,0.48,-0.59,0.03,0.01,-0.01,
22:35:30:668,0.00,0.48,-0.59,0.03,0.01,-0.01,
22:35:30:669,0.00,0.48,-0.59,0.02,-0.00,-0.00,
22:35:30:670,0.00,0.27,-0.77,0.02,-0.00,-0.00,
22:35:30:672,0.00,0.27,-0.77,0.01,-0.01,0.00,
22:35:30:672,0.00,0.27,-0.77,0.01,-0.01,0.00,
22:35:30:674,0.00,0.27,-0.77,0.01,-0.01,0.00,
22:35:30:675,0.03,0.10,-0.75,0.01,-0.01,0.00,
22:35:30:677,0.03,0.10,-0.75,0.00,-0.01,0.00,
22:35:30:677,0.03,0.10,-0.74,0.00,-0.01,0.00,
22:35:30:679,0.03,0.10,-0.74,-0.00,-0.01,0.00,
22:35:30:680,0.12,-0.01,-0.77,-0.00,-0.01,0.00,
22:35:30:682,0.12,-0.01,-0.77,-0.01,-0.01,0.00,
22:35:30:682,0.12,-0.01,-0.77,-0.01,-0.01,0.00,
22:35:30:692,0.12,-0.01,-0.77,-0.01,-0.00,0.00,
22:35:30:694,0.14,-0.04,-0.64,-0.01,-0.00,0.00,
22:35:30:694,0.14,-0.04,-0.64,-0.00,0.02,-0.00,
22:35:30:695,0.14,-0.04,-0.64,-0.00,0.02,-0.00,
22:35:30:696,0.14,-0.04,-0.64,-0.00,0.03,-0.01,
22:35:30:697,-0.04,0.03,-0.35,-0.00,0.03,-0.01,
22:35:30:697,-0.04,0.03,-0.35,0.00,0.04,-0.01,
22:35:30:698,-0.04,0.03,-0.35,0.00,0.04,-0.01,
22:35:30:699,-0.04,0.03,-0.35,0.00,0.02,-0.01,
22:35:30:699,-0.15,0.13,-0.22,0.00,0.02,-0.01,
22:35:30:700,-0.15,0.13,-0.22,0.01,0.00,-0.01,
22:35:30:700,-0.15,0.13,-0.22,0.01,0.00,-0.01,
22:35:30:701,-0.15,0.13,-0.22,0.02,-0.01,-0.00,
22:35:30:702,-0.13,0.49,-0.20,0.02,-0.01,-0.00,
22:35:30:702,-0.13,0.49,-0.20,0.03,-0.02,-0.00,
22:35:30:703,-0.13,0.48,-0.20,0.03,-0.02,-0.00,
22:35:30:704,-0.13,0.48,-0.20,0.04,-0.02,-0.00,
22:35:30:705,-0.10,0.85,-0.37,0.04,-0.02,-0.00,
22:35:30:711,-0.10,0.85,-0.37,0.04,-0.01,-0.00,
22:35:30:712,-0.10,0.85,-0.37,0.04,-0.01,-0.00,
22:35:30:713,-0.10,0.85,-0.37,0.04,-0.00,-0.00,
22:35:30:713,-0.07,0.86,-0.68,0.04,-0.00,-0.00,
22:35:30:714,-0.07,0.86,-0.68,0.04,-0.00,-0.00,
22:35:30:714,-0.07,0.86,-0.68,0.04,-0.00,-0.00,
22:35:30:715,-0.07,0.86,-0.68,0.04,-0.01,-0.00,
22:35:30:715,-0.04,0.73,-0.92,0.04,-0.01,-0.00,
22:35:30:717,-0.04,0.73,-0.92,0.04,-0.01,0.00,
22:35:30:718,-0.05,0.73,-0.92,0.04,-0.01,0.00,
22:35:30:719,-0.05,0.73,-0.92,0.03,-0.02,0.00,
22:35:30:719,-0.02,0.52,-1.15,0.03,-0.02,0.00,
22:35:30:721,-0.02,0.52,-1.15,0.02,-0.02,0.00,
22:35:30:722,-0.02,0.52,-1.15,0.02,-0.02,0.00,
22:35:30:724,-0.02,0.52,-1.15,0.02,-0.01,0.00,
22:35:30:725,0.10,0.52,-1.16,0.02,-0.01,0.00,
22:35:30:732,0.10,0.52,-1.16,0.02,-0.01,0.00,
22:35:30:732,0.10,0.52,-1.16,0.02,-0.01,0.00,
22:35:30:733,0.10,0.52,-1.16,0.01,0.01,-0.00,
22:35:30:733,0.10,0.56,-0.96,0.01,0.01,-0.00,
22:35:30:733,0.10,0.56,-0.96,0.01,0.03,-0.01,
22:35:30:734,0.10,0.56,-0.96,0.01,0.03,-0.01,
22:35:30:734,0.10,0.56,-0.96,0.01,0.05,-0.01,
22:35:30:735,-0.16,0.38,-0.61,0.01,0.05,-0.01,
22:35:30:740,-0.16,0.38,-0.61,0.00,0.05,-0.01,
22:35:30:741,-0.16,0.38,-0.61,0.00,0.05,-0.01,
22:35:30:742,-0.16,0.38,-0.61,-0.00,0.03,-0.01,
22:35:30:742,-0.28,0.27,-0.34,-0.00,0.03,-0.01,
22:35:30:743,-0.28,0.27,-0.34,0.00,0.00,-0.01,
22:35:30:743,-0.28,0.27,-0.34,0.00,0.00,-0.01,
22:35:30:744,-0.28,0.27,-0.34,0.01,-0.02,-0.01,
22:35:30:745,-0.28,0.40,-0.34,0.01,-0.02,-0.01,
22:35:30:747,-0.28,0.40,-0.34,0.02,-0.03,-0.00,
22:35:30:747,-0.28,0.40,-0.33,0.02,-0.03,-0.00,
22:35:30:749,-0.28,0.40,-0.33,0.04,-0.03,0.00,
22:35:30:750,-0.12,0.86,-0.47,0.04,-0.03,0.00,
22:35:30:752,-0.12,0.86,-0.47,0.05,-0.02,-0.00,
22:35:30:753,-0.12,0.86,-0.47,0.05,-0.02,-0.00,
22:35:30:755,-0.12,0.86,-0.47,0.06,-0.01,0.00,
22:35:30:757,-0.05,0.75,-0.81,0.06,-0.01,0.00,
22:35:30:757,-0.05,0.75,-0.81,0.07,-0.00,-0.00,
22:35:30:758,-0.05,0.75,-0.81,0.07,-0.00,-0.00,
22:35:30:759,-0.05,0.75,-0.81,0.07,-0.01,0.00,
22:35:30:759,0.06,0.45,-1.20,0.07,-0.01,0.00,
22:35:30:761,0.06,0.45,-1.20,0.06,-0.02,0.00,
22:35:30:762,0.06,0.45,-1.20,0.06,-0.02,0.00,
22:35:30:764,0.06,0.45,-1.20,0.06,-0.03,0.00,
22:35:30:765,0.15,0.40,-1.48,0.06,-0.03,0.00,
22:35:30:767,0.15,0.40,-1.48,0.05,-0.02,-0.00,
22:35:30:768,0.15,0.40,-1.48,0.05,-0.02,-0.00,
22:35:30:770,0.15,0.40,-1.48,0.05,-0.00,-0.00,
22:35:30:771,0.26,0.57,-1.35,0.05,-0.00,-0.00,
22:35:30:773,0.26,0.57,-1.35,0.03,0.01,-0.01,
22:35:30:774,0.26,0.57,-1.35,0.03,0.01,-0.01,
22:35:30:776,0.26,0.57,-1.35,0.02,0.04,-0.01,
22:35:30:777,0.03,0.61,-1.13,0.02,0.04,-0.01,
22:35:30:778,0.03,0.61,-1.13,0.01,0.05,-0.01,
22:35:30:779,0.03,0.61,-1.13,0.01,0.05,-0.01,
22:35:30:780,0.03,0.61,-1.13,-0.00,0.06,-0.02,
22:35:30:780,-0.24,0.44,-0.58,-0.00,0.06,-0.02,
22:35:30:786,-0.24,0.44,-0.58,-0.01,0.05,-0.01,
22:35:30:787,-0.24,0.44,-0.58,-0.01,0.05,-0.01,
22:35:30:787,-0.24,0.44,-0.58,-0.01,0.02,-0.01,
22:35:30:788,-0.40,0.40,-0.36,-0.01,0.02,-0.01,
22:35:30:788,-0.40,0.40,-0.36,0.00,-0.01,-0.00,
22:35:30:789,-0.40,0.40,-0.36,0.00,-0.01,-0.00,
22:35:30:789,-0.40,0.40,-0.36,0.02,-0.04,-0.00,
22:35:30:790,-0.33,0.57,-0.43,0.02,-0.04,-0.00,
22:35:30:791,-0.33,0.57,-0.43,0.04,-0.05,0.00,
22:35:30:792,-0.34,0.57,-0.43,0.04,-0.05,0.00,
22:35:30:794,-0.34,0.57,-0.43,0.06,-0.05,0.01,
22:35:30:795,-0.22,0.49,-1.00,0.06,-0.05,0.01,
22:35:30:796,-0.22,0.49,-1.00,0.08,-0.05,0.01,
22:35:30:797,-0.22,0.49,-0.99,0.08,-0.05,0.01,
22:35:30:800,-0.22,0.49,-0.99,0.09,-0.04,0.01,
22:35:30:801,0.18,0.50,-1.49,0.09,-0.04,0.01,
22:35:30:802,0.18,0.50,-1.49,0.10,-0.03,0.01,
22:35:30:802,0.17,0.50,-1.49,0.10,-0.03,0.01,
22:35:30:804,0.17,0.50,-1.49,0.10,-0.02,0.00,
22:35:30:805,0.45,0.73,-1.82,0.10,-0.02,0.00,
22:35:30:807,0.45,0.73,-1.82,0.10,-0.01,-0.00,
22:35:30:809,0.45,0.73,-1.81,0.10,-0.01,-0.00,
22:35:30:810,0.45,0.73,-1.81,0.08,0.01,-0.01,
22:35:30:811,0.43,0.97,-1.74,0.08,0.01,-0.01,
22:35:30:813,0.43,0.97,-1.74,0.06,0.04,-0.01,
22:35:30:814,0.43,0.97,-1.74,0.06,0.04,-0.01,
22:35:30:815,0.43,0.97,-1.74,0.04,0.06,-0.02,
22:35:30:815,0.03,0.71,-1.62,0.04,0.06,-0.02,
22:35:30:817,0.03,0.71,-1.62,0.01,0.07,-0.02,
22:35:30:819,0.03,0.71,-1.62,0.01,0.07,-0.02,
22:35:30:820,0.03,0.71,-1.62,-0.01,0.07,-0.01,
22:35:30:821,-0.35,0.38,-1.05,-0.01,0.07,-0.01,
22:35:30:822,-0.35,0.38,-1.05,-0.03,0.05,-0.01,
22:35:30:822,-0.35,0.38,-1.05,-0.03,0.05,-0.01,
22:35:30:824,-0.35,0.38,-1.05,-0.04,0.03,-0.01,
22:35:30:825,-0.46,0.41,-0.43,-0.04,0.03,-0.01,
22:35:30:827,-0.46,0.41,-0.43,-0.03,-0.00,-0.01,
22:35:30:827,-0.46,0.41,-0.44,-0.03,-0.00,-0.01,
22:35:30:829,-0.46,0.41,-0.44,-0.02,-0.03,-0.00,
22:35:30:829,-0.46,0.33,-0.39,-0.02,-0.03,-0.00,
22:35:30:832,-0.46,0.33,-0.39,0.00,-0.06,0.00,
22:35:30:833,-0.46,0.33,-0.39,0.00,-0.06,0.00,
22:35:30:834,-0.46,0.33,-0.39,0.03,-0.07,0.01,
22:35:30:836,-0.21,0.14,-0.90,0.03,-0.07,0.01,
22:35:30:836,-0.21,0.14,-0.90,0.07,-0.07,0.01,
22:35:30:837,-0.21,0.13,-0.90,0.07,-0.07,0.01,
22:35:30:839,-0.21,0.13,-0.90,0.09,-0.05,0.01,
22:35:30:839,0.17,0.62,-1.25,0.09,-0.05,0.01,
22:35:30:842,0.17,0.62,-1.25,0.11,-0.02,0.00,
22:35:30:843,0.17,0.62,-1.24,0.11,-0.02,0.00,
22:35:30:844,0.17,0.62,-1.24,0.12,0.00,-0.00,
22:35:30:846,0.53,1.19,-1.35,0.12,0.00,-0.00,
22:35:30:847,0.53,1.19,-1.35,0.11,0.03,-0.01,
22:35:30:848,0.53,1.19,-1.35,0.11,0.03,-0.01,
22:35:30:849,0.53,1.19,-1.35,0.09,0.05,-0.02,
22:35:30:849,0.28,1.18,-1.52,0.09,0.05,-0.02,
22:35:30:854,0.28,1.18,-1.52,0.07,0.06,-0.02,
22:35:30:856,0.28,1.18,-1.52,0.07,0.06,-0.02,
22:35:30:857,0.28,1.18,-1.52,0.05,0.06,-0.02,
22:35:30:857,-0.06,1.04,-1.29,0.05,0.06,-0.02,
22:35:30:858,-0.06,1.04,-1.29,0.02,0.05,-0.02,
22:35:30:858,-0.06,1.04,-1.29,0.02,0.05,-0.02,
22:35:30:860,-0.06,1.04,-1.29,-0.01,0.03,-0.01,
22:35:30:861,-0.26,0.78,-0.94,-0.01,0.03,-0.01,
22:35:30:862,-0.26,0.78,-0.94,-0.02,0.01,-0.01,
22:35:30:862,-0.26,0.78,-0.94,-0.02,0.01,-0.01,
22:35:30:864,-0.26,0.78,-0.94,-0.03,-0.01,-0.00,
22:35:30:866,-0.57,0.19,-0.95,-0.03,-0.01,-0.00,
22:35:30:867,-0.57,0.19,-0.95,-0.02,-0.03,0.00,
22:35:30:869,-0.57,0.19,-0.95,-0.02,-0.03,0.00,
22:35:30:870,-0.57,0.19,-0.95,-0.01,-0.05,0.01,
22:35:30:871,-0.21,0.03,-0.94,-0.01,-0.05,0.01,
22:35:30:872,-0.21,0.03,-0.94,0.01,-0.06,0.01,
22:35:30:873,-0.21,0.03,-0.94,0.01,-0.06,0.01,
22:35:30:875,-0.21,0.03,-0.94,0.04,-0.06,0.01,
22:35:30:876,0.12,0.21,-1.13,0.04,-0.06,0.01,
22:35:30:877,0.12,0.21,-1.13,0.06,-0.03,0.00,
22:35:30:879,0.12,0.21,-1.13,0.06,-0.03,0.00,
22:35:30:880,0.12,0.21,-1.13,0.08,0.00,-0.01,
22:35:30:881,0.16,0.70,-1.22,0.08,0.00,-0.01,
22:35:30:881,0.16,0.70,-1.22,0.09,0.03,-0.02,
22:35:30:882,0.16,0.70,-1.22,0.09,0.03,-0.02,
22:35:30:887,0.16,0.70,-1.22,0.10,0.04,-0.02,
22:35:30:887,0.11,0.91,-1.50,0.10,0.04,-0.02,
22:35:30:888,0.11,0.91,-1.50,0.09,0.04,-0.02,
22:35:30:888,0.11,0.91,-1.50,0.09,0.04,-0.02,
22:35:30:889,0.11,0.91,-1.50,0.08,0.03,-0.02,
22:35:30:890,-0.01,1.16,-1.36,0.08,0.03,-0.02,
22:35:30:891,-0.01,1.16,-1.36,0.07,0.02,-0.01,
22:35:30:892,-0.01,1.15,-1.36,0.07,0.02,-0.01,
