
time,ax,ay,az,wx,wy,wz,
22:12:58:299,-0.05,-0.06,-0.04,0.02,-0.00,0.00,
22:12:58:300,-0.05,-0.06,-0.04,0.02,0.00,-0.00,
22:12:58:300,-0.05,-0.06,-0.04,0.02,0.00,-0.00,
22:12:58:301,-0.05,-0.06,-0.04,0.01,0.01,0.00,
22:12:58:302,-0.03,-0.09,-0.12,0.01,0.01,0.00,
22:12:58:303,-0.03,-0.09,-0.12,0.01,0.00,-0.00,
22:12:58:304,-0.03,-0.09,-0.12,0.01,0.00,-0.00,
22:12:58:305,-0.03,-0.09,-0.12,0.01,0.00,-0.00,
22:12:58:306,0.01,-0.16,-0.14,0.01,0.00,-0.00,
22:12:58:307,0.01,-0.16,-0.14,0.01,-0.00,-0.00,
22:12:58:307,0.01,-0.16,-0.14,0.01,-0.00,-0.00,
22:12:58:308,0.01,-0.16,-0.14,0.01,-0.00,-0.00,
22:12:58:308,-0.01,-0.12,-0.05,0.01,-0.00,-0.00,
22:12:58:309,-0.01,-0.12,-0.05,0.01,-0.00,-0.00,
22:12:58:309,-0.01,-0.12,-0.05,0.01,-0.00,-0.00,
22:12:58:309,-0.01,-0.12,-0.05,0.01,-0.00,-0.00,
22:12:58:310,-0.05,-0.02,0.03,0.01,-0.00,-0.00,
22:12:58:310,-0.05,-0.02,0.03,0.01,0.00,-0.01,
22:12:58:312,-0.05,-0.02,0.03,0.01,0.00,-0.01,
22:12:58:312,-0.05,-0.02,0.03,0.01,0.00,-0.01,
22:12:58:313,-0.01,0.02,0.06,0.01,0.00,-0.01,
22:12:58:314,-0.01,0.02,0.06,0.01,-0.00,-0.01,
22:12:58:315,-0.01,0.02,0.06,0.01,-0.00,-0.01,
22:12:58:316,-0.01,0.02,0.06,0.01,-0.00,-0.01,
22:12:58:317,0.02,0.07,0.03,0.01,-0.00,-0.01,
22:12:58:318,0.02,0.07,0.03,0.02,-0.01,-0.00,
22:12:58:319,0.02,0.07,0.03,0.02,-0.01,-0.00,
22:12:58:321,0.02,0.07,0.03,0.02,-0.01,0.00,
22:12:58:322,0.05,0.06,0.01,0.02,-0.01,0.00,
22:12:58:324,0.05,0.06,0.01,0.02,-0.01,0.00,
22:12:58:325,0.05,0.06,0.01,0.02,-0.01,0.00,
22:12:58:326,0.05,0.06,0.01,0.02,-0.00,0.00,
22:12:58:327,0.05,0.04,-0.02,0.02,-0.00,0.00,
22:12:58:328,0.05,0.04,-0.02,0.02,-0.00,0.00,
22:12:58:329,0.05,0.04,-0.02,0.02,-0.00,0.00,
22:12:58:331,0.05,0.04,-0.02,0.02,-0.00,0.00,
22:12:58:332,0.03,-0.04,-0.03,0.02,-0.00,0.00,
22:12:58:334,0.03,-0.04,-0.03,0.01,0.00,0.00,
22:12:58:335,0.03,-0.04,-0.03,0.01,0.00,0.00,
22:12:58:336,0.03,-0.04,-0.03,0.01,0.01,0.00,
22:12:58:337,0.01,-0.11,-0.12,0.01,0.01,0.00,
22:12:58:339,0.01,-0.11,-0.12,0.01,0.01,0.00,
22:12:58:340,0.01,-0.11,-0.12,0.01,0.01,0.00,
22:12:58:341,0.01,-0.11,-0.12,0.01,0.01,-0.00,
22:12:58:343,-0.03,-0.19,-0.14,0.01,0.01,-0.00,
22:12:58:343,-0.03,-0.19,-0.14,0.00,0.01,-0.00,
22:12:58:344,-0.03,-0.19,-0.14,0.00,0.01,-0.00,
22:12:58:346,-0.03,-0.19,-0.14,-0.00,0.00,-0.01,
22:12:58:347,-0.05,-0.12,-0.09,-0.00,0.00,-0.01,
22:12:58:348,-0.05,-0.12,-0.09,0.00,0.00,-0.01,
22:12:58:349,-0.05,-0.12,-0.09,0.00,0.00,-0.01,
22:12:58:351,-0.05,-0.12,-0.09,0.00,0.00,-0.01,
22:12:58:352,-0.10,-0.08,-0.02,0.00,0.00,-0.01,
22:12:58:353,-0.10,-0.08,-0.02,0.00,-0.00,-0.01,
22:12:58:354,-0.10,-0.08,-0.02,0.00,-0.00,-0.01,
22:12:58:356,-0.10,-0.08,-0.02,0.01,0.00,-0.01,
22:12:58:356,-0.07,-0.02,0.05,0.01,0.00,-0.01,
22:12:58:359,-0.07,-0.02,0.05,0.01,-0.00,-0.01,
22:12:58:359,-0.07,-0.02,0.05,0.01,-0.00,-0.01,
22:12:58:365,-0.07,-0.02,0.05,0.01,-0.00,-0.00,
22:12:58:366,-0.06,0.03,0.03,0.01,-0.00,-0.00,
22:12:58:367,-0.06,0.03,0.03,0.02,-0.00,0.00,
22:12:58:367,-0.06,0.03,0.03,0.02,-0.00,0.00,
22:12:58:368,-0.06,0.03,0.03,0.02,-0.00,0.00,
22:12:58:368,-0.02,0.06,-0.01,0.02,-0.00,0.00,
22:12:58:377,-0.02,0.06,-0.01,0.02,-0.01,0.00,
22:12:58:378,-0.02,0.06,-0.01,0.02,-0.01,0.00,
22:12:58:378,-0.02,0.06,-0.01,0.02,-0.01,0.00,
22:12:58:379,0.01,0.07,-0.03,0.02,-0.01,0.00,
22:12:58:380,0.01,0.07,-0.03,0.02,-0.01,0.00,
22:12:58:380,0.01,0.07,-0.03,0.02,-0.01,0.00,
22:12:58:381,0.01,0.07,-0.03,0.02,-0.01,0.00,
22:12:58:381,0.06,0.02,-0.05,0.02,-0.01,0.00,
22:12:58:381,0.06,0.02,-0.05,0.02,-0.00,0.00,
22:12:58:382,0.06,0.02,-0.05,0.02,-0.00,0.00,
22:12:58:382,0.06,0.02,-0.05,0.01,-0.00,0.00,
22:12:58:382,0.05,-0.05,-0.10,0.01,-0.00,0.00,
22:12:58:384,0.05,-0.05,-0.10,0.01,0.01,0.00,
22:12:58:385,0.05,-0.05,-0.10,0.01,0.01,0.00,
22:12:58:386,0.05,-0.05,-0.10,0.01,0.01,-0.00,
22:12:58:387,0.02,-0.07,-0.14,0.01,0.01,-0.00,
22:12:58:388,0.02,-0.07,-0.14,0.01,0.01,-0.01,
22:12:58:389,0.02,-0.07,-0.14,0.01,0.01,-0.01,
22:12:58:391,0.02,-0.07,-0.14,0.00,0.01,-0.01,
22:12:58:391,0.02,-0.18,-0.13,0.00,0.01,-0.01,
22:12:58:393,0.02,-0.18,-0.13,-0.00,0.00,-0.00,
22:12:58:394,0.02,-0.18,-0.13,-0.00,0.00,-0.00,
22:12:58:396,0.02,-0.18,-0.13,-0.01,0.00,-0.01,
22:12:58:397,-0.03,-0.03,-0.11,-0.01,0.00,-0.01,
22:12:58:399,-0.03,-0.03,-0.11,-0.01,-0.00,-0.01,
22:12:58:399,-0.03,-0.03,-0.11,-0.01,-0.00,-0.01,
22:12:58:402,-0.03,-0.03,-0.11,-0.00,-0.00,-0.01,
22:12:58:402,-0.04,-0.01,-0.01,-0.00,-0.00,-0.01,
22:12:58:403,-0.04,-0.01,-0.01,-0.00,-0.00,-0.01,
22:12:58:404,-0.04,-0.01,-0.01,-0.00,-0.00,-0.01,
22:12:58:406,-0.04,-0.01,-0.01,-0.00,0.00,-0.01,
22:12:58:406,-0.10,0.02,-0.06,-0.00,0.00,-0.01,
22:12:58:408,-0.10,0.02,-0.06,-0.00,-0.00,-0.01,
22:12:58:409,-0.10,0.02,-0.06,-0.00,-0.00,-0.01,
22:12:58:412,-0.10,0.02,-0.06,0.01,-0.01,-0.00,
22:12:58:413,0.05,0.08,0.01,0.01,-0.01,-0.00,
22:12:58:414,0.05,0.08,0.01,0.01,-0.02,-0.00,
22:12:58:414,0.05,0.08,0.01,0.01,-0.02,-0.00,
22:12:58:416,0.05,0.08,0.01,0.01,-0.01,-0.00,
22:12:58:416,-0.03,0.14,-0.09,0.01,-0.01,-0.00,
22:12:58:419,-0.03,0.14,-0.09,0.02,-0.01,-0.00,
22:12:58:419,-0.03,0.14,-0.09,0.02,-0.01,-0.00,
22:12:58:421,-0.03,0.14,-0.09,0.02,-0.01,0.00,
22:12:58:423,0.08,0.16,-0.07,0.02,-0.01,0.00,
22:12:58:424,0.08,0.16,-0.07,0.02,-0.01,0.00,
22:12:58:425,0.07,0.16,-0.07,0.02,-0.01,0.00,
22:12:58:426,0.07,0.16,-0.07,0.03,0.00,0.00,
22:12:58:427,-0.03,0.01,-0.16,0.03,0.00,0.00,
22:12:58:428,-0.03,0.01,-0.16,0.02,0.01,0.00,
22:12:58:429,-0.03,0.01,-0.16,0.02,0.01,0.00,
22:12:58:431,-0.03,0.01,-0.16,0.02,0.02,0.00,
22:12:58:432,-0.17,-0.04,-0.22,0.02,0.02,0.00,
22:12:58:434,-0.17,-0.04,-0.22,0.02,0.03,-0.00,
22:12:58:435,-0.17,-0.04,-0.22,0.02,0.03,-0.00,
22:12:58:436,-0.17,-0.04,-0.22,0.02,0.02,-0.01,
22:12:58:437,-0.05,-0.05,-0.07,0.02,0.02,-0.01,
22:12:58:438,-0.05,-0.05,-0.07,0.02,0.00,-0.01,
22:12:58:439,-0.05,-0.05,-0.07,0.02,0.00,-0.01,
22:12:58:441,-0.05,-0.05,-0.07,0.01,-0.01,-0.01,
22:12:58:442,-0.11,-0.14,-0.11,0.01,-0.01,-0.01,
22:12:58:443,-0.11,-0.14,-0.11,0.01,-0.01,-0.01,
22:12:58:444,-0.11,-0.14,-0.11,0.01,-0.01,-0.01,
22:12:58:446,-0.11,-0.14,-0.11,0.01,-0.02,-0.01,
22:12:58:447,-0.04,-0.04,-0.19,0.01,-0.02,-0.01,
22:12:58:448,-0.04,-0.04,-0.19,0.01,-0.02,-0.01,
22:12:58:450,-0.04,-0.04,-0.19,0.01,-0.02,-0.01,
22:12:58:453,-0.04,-0.04,-0.19,0.01,-0.01,-0.00,
22:12:58:454,-0.08,0.04,-0.20,0.01,-0.01,-0.00,
22:12:58:455,-0.08,0.04,-0.20,0.02,-0.00,0.00,
22:12:58:456,-0.08,0.04,-0.20,0.02,-0.00,0.00,
22:12:58:458,-0.08,0.04,-0.20,0.02,0.00,0.01,
22:12:58:460,-0.04,0.08,-0.05,0.02,0.00,0.01,
22:12:58:461,-0.04,0.08,-0.05,0.02,0.01,0.01,
22:12:58:463,-0.04,0.08,-0.05,0.02,0.01,0.01,
22:12:58:464,-0.04,0.08,-0.05,0.02,-0.00,0.01,
22:12:58:465,0.08,0.15,0.07,0.02,-0.00,0.01,
22:12:58:467,0.08,0.15,0.07,0.03,-0.01,0.01,
22:12:58:469,0.08,0.15,0.07,0.03,-0.01,0.01,
22:12:58:469,0.08,0.15,0.07,0.03,-0.01,0.00,
22:12:58:470,0.08,0.01,-0.15,0.03,-0.01,0.00,
22:12:58:470,0.08,0.01,-0.15,0.03,-0.01,0.00,
22:12:58:470,0.08,0.01,-0.15,0.03,-0.01,0.00,
22:12:58:471,0.08,0.01,-0.15,0.03,-0.01,-0.00,
22:12:58:471,0.16,0.01,-0.34,0.03,-0.01,-0.00,
22:12:58:473,0.16,0.01,-0.34,0.02,-0.00,-0.00,
22:12:58:474,0.16,0.01,-0.34,0.02,-0.00,-0.00,
22:12:58:476,0.16,0.01,-0.34,0.02,0.01,-0.00,
22:12:58:477,-0.01,-0.10,-0.35,0.02,0.01,-0.00,
22:12:58:478,-0.01,-0.10,-0.35,0.01,0.02,-0.00,
22:12:58:479,-0.01,-0.10,-0.35,0.01,0.02,-0.00,
22:12:58:481,-0.01,-0.10,-0.35,0.01,0.02,-0.00,
22:12:58:482,-0.01,-0.06,-0.22,0.01,0.02,-0.00,
22:12:58:487,-0.01,-0.06,-0.22,0.01,0.02,-0.01,
22:12:58:488,-0.01,-0.06,-0.22,0.01,0.02,-0.01,
22:12:58:491,-0.01,-0.06,-0.22,0.01,0.01,-0.01,
22:12:58:491,-0.09,-0.02,-0.14,0.01,0.01,-0.01,
22:12:58:491,-0.09,-0.02,-0.14,0.01,0.01,-0.01,
22:12:58:492,-0.09,-0.02,-0.14,0.01,0.01,-0.01,
22:12:58:492,-0.09,-0.02,-0.14,0.01,0.01,-0.01,
22:12:58:492,-0.15,-0.11,-0.15,0.01,0.01,-0.01,
22:12:58:493,-0.15,-0.11,-0.15,0.01,0.00,-0.01,
22:12:58:494,-0.15,-0.11,-0.15,0.01,0.00,-0.01,
22:12:58:496,-0.15,-0.11,-0.15,0.01,-0.00,-0.01,
22:12:58:496,-0.07,-0.00,-0.10,0.01,-0.00,-0.01,
22:12:58:498,-0.07,-0.00,-0.10,0.01,-0.01,-0.01,
22:12:58:499,-0.07,-0.00,-0.10,0.01,-0.01,-0.01,
22:12:58:501,-0.07,-0.00,-0.10,0.01,-0.01,-0.00,
22:12:58:502,-0.16,0.05,-0.14,0.01,-0.01,-0.00,
22:12:58:504,-0.16,0.05,-0.14,0.01,-0.00,-0.00,
22:12:58:504,-0.16,0.05,-0.14,0.01,-0.00,-0.00,
22:12:58:506,-0.16,0.05,-0.14,0.02,-0.00,0.00,
22:12:58:507,-0.03,0.14,-0.11,0.02,-0.00,0.00,
22:12:58:508,-0.03,0.14,-0.11,0.02,-0.01,0.00,
22:12:58:509,-0.03,0.14,-0.11,0.02,-0.01,0.00,
22:12:58:512,-0.03,0.14,-0.11,0.02,-0.01,0.01,
22:12:58:513,0.03,0.07,-0.15,0.02,-0.01,0.01,
22:12:58:514,0.03,0.07,-0.15,0.02,-0.01,0.01,
22:12:58:514,0.03,0.07,-0.15,0.02,-0.01,0.01,
22:12:58:516,0.03,0.07,-0.15,0.02,-0.01,0.00,
22:12:58:516,0.01,0.01,-0.09,0.02,-0.01,0.00,
22:12:58:518,0.01,0.01,-0.09,0.02,-0.01,0.00,
22:12:58:519,0.01,0.01,-0.09,0.02,-0.01,0.00,
22:12:58:521,0.01,0.01,-0.09,0.02,-0.01,0.00,
22:12:58:522,0.12,0.07,-0.02,0.02,-0.01,0.00,
22:12:58:524,0.12,0.07,-0.02,0.02,-0.01,-0.00,
22:12:58:525,0.12,0.07,-0.02,0.02,-0.01,-0.00,
22:12:58:526,0.12,0.07,-0.02,0.01,-0.00,-0.00,
22:12:58:527,0.06,-0.12,-0.25,0.01,-0.00,-0.00,
22:12:58:528,0.06,-0.12,-0.25,0.01,0.00,-0.01,
22:12:58:529,0.06,-0.12,-0.25,0.01,0.00,-0.01,
22:12:58:531,0.06,-0.12,-0.25,0.01,0.01,-0.01,
22:12:58:532,0.05,-0.13,-0.45,0.01,0.01,-0.01,
22:12:58:534,0.05,-0.13,-0.45,0.01,0.01,-0.00,
22:12:58:534,0.05,-0.13,-0.45,0.01,0.01,-0.00,
22:12:58:536,0.05,-0.13,-0.45,0.00,0.01,-0.01,
22:12:58:537,-0.04,-0.16,-0.31,0.00,0.01,-0.01,
22:12:58:538,-0.04,-0.16,-0.31,-0.00,0.01,-0.01,
22:12:58:539,-0.04,-0.16,-0.31,-0.00,0.01,-0.01,
22:12:58:541,-0.04,-0.16,-0.31,0.00,0.01,-0.01,
22:12:58:542,-0.09,-0.08,-0.02,0.00,0.01,-0.01,
22:12:58:544,-0.09,-0.08,-0.02,0.01,0.00,-0.01,
22:12:58:545,-0.09,-0.08,-0.02,0.01,0.00,-0.01,
22:12:58:546,-0.09,-0.08,-0.02,0.01,-0.00,-0.01,
22:12:58:547,-0.08,0.10,0.06,0.01,-0.00,-0.01,
22:12:58:549,-0.08,0.10,0.06,0.01,-0.01,-0.01,
22:12:58:549,-0.08,0.10,0.06,0.01,-0.01,-0.01,
22:12:58:551,-0.08,0.10,0.06,0.02,-0.01,-0.01,
22:12:58:552,-0.03,0.05,-0.16,0.02,-0.01,-0.01,
22:12:58:553,-0.03,0.05,-0.16,0.02,-0.01,-0.00,
22:12:58:554,-0.03,0.05,-0.16,0.02,-0.01,-0.00,
22:12:58:556,-0.03,0.05,-0.16,0.02,-0.01,0.00,
22:12:58:557,-0.03,0.01,-0.28,0.02,-0.01,0.00,
22:12:58:558,-0.03,0.01,-0.28,0.02,0.00,0.00,
22:12:58:559,-0.03,0.01,-0.28,0.02,0.00,0.00,
22:12:58:561,-0.03,0.01,-0.28,0.02,0.01,0.00,
22:12:58:562,-0.04,0.02,-0.14,0.02,0.01,0.00,
22:12:58:564,-0.04,0.02,-0.14,0.02,0.01,0.00,
22:12:58:564,-0.04,0.02,-0.14,0.02,0.01,0.00,
22:12:58:566,-0.04,0.02,-0.14,0.03,0.00,0.00,
22:12:58:567,0.03,0.06,-0.00,0.03,0.00,0.00,
22:12:58:581,0.03,0.06,-0.00,0.03,-0.00,0.00,
22:12:58:582,0.03,0.06,-0.00,0.03,-0.00,0.00,
22:12:58:583,0.03,0.06,-0.00,0.03,-0.01,-0.00,
22:12:58:583,0.02,-0.07,-0.18,0.03,-0.01,-0.00,
22:12:58:584,0.02,-0.07,-0.18,0.02,-0.00,-0.00,
22:12:58:585,0.02,-0.07,-0.18,0.02,-0.00,-0.00,
22:12:58:586,0.02,-0.07,-0.18,0.02,0.00,-0.01,
22:12:58:586,-0.03,-0.16,-0.39,0.02,0.00,-0.01,
22:12:58:587,-0.03,-0.16,-0.39,0.01,0.01,-0.01,
22:12:58:587,-0.03,-0.16,-0.39,0.01,0.01,-0.01,
22:12:58:587,-0.03,-0.16,-0.39,0.01,0.01,-0.01,
22:12:58:587,-0.02,-0.04,-0.30,0.01,0.01,-0.01,
22:12:58:588,-0.02,-0.04,-0.30,0.01,0.01,-0.01,
22:12:58:588,-0.02,-0.04,-0.29,0.01,0.01,-0.01,
22:12:58:588,-0.02,-0.04,-0.29,0.01,0.01,-0.01,
22:12:58:588,-0.02,0.07,-0.08,0.01,0.01,-0.01,
22:12:58:589,-0.02,0.07,-0.08,0.01,0.00,-0.01,
22:12:58:589,-0.02,0.07,-0.08,0.01,0.00,-0.01,
22:12:58:600,-0.02,0.07,-0.08,0.01,0.00,-0.01,
22:12:58:600,-0.09,0.09,-0.02,0.01,0.00,-0.01,
22:12:58:601,-0.09,0.09,-0.02,0.02,0.00,-0.01,
22:12:58:601,-0.09,0.09,-0.02,0.02,0.00,-0.01,
22:12:58:601,-0.09,0.09,-0.02,0.02,-0.00,-0.01,
22:12:58:602,-0.04,0.12,-0.10,0.02,-0.00,-0.01,
22:12:58:602,-0.04,0.12,-0.10,0.02,-0.01,-0.01,
22:12:58:602,-0.04,0.12,-0.10,0.02,-0.01,-0.01,
22:12:58:602,-0.04,0.12,-0.10,0.02,-0.01,-0.00,
22:12:58:602,-0.04,0.10,-0.19,0.02,-0.01,-0.00,
22:12:58:604,-0.04,0.10,-0.19,0.02,-0.00,-0.00,
22:12:58:604,-0.04,0.10,-0.19,0.02,-0.00,-0.00,
22:12:58:606,-0.04,0.10,-0.19,0.01,-0.00,-0.00,
22:12:58:606,0.11,0.05,-0.04,0.01,-0.00,-0.00,
22:12:58:608,0.11,0.05,-0.04,0.02,-0.01,0.00,
22:12:58:609,0.11,0.05,-0.04,0.02,-0.01,0.00,
22:12:58:614,0.11,0.05,-0.04,0.02,-0.01,0.00,
22:12:58:615,-0.13,0.16,-0.16,0.02,-0.01,0.00,
22:12:58:615,-0.13,0.16,-0.16,0.02,0.01,0.00,
22:12:58:616,-0.13,0.16,-0.16,0.02,0.01,0.00,
22:12:58:616,-0.13,0.16,-0.16,0.01,0.00,-0.00,
22:12:58:617,0.20,-0.06,-0.16,0.01,0.00,-0.00,
22:12:58:618,0.20,-0.06,-0.16,0.01,-0.01,-0.00,
22:12:58:619,0.20,-0.06,-0.16,0.01,-0.01,-0.00,
22:12:58:622,0.20,-0.06,-0.16,0.01,-0.01,-0.00,
22:12:58:623,-0.05,-0.15,-0.32,0.01,-0.01,-0.00,
22:12:58:624,-0.05,-0.15,-0.32,0.00,0.01,-0.00,
22:12:58:624,-0.05,-0.15,-0.32,0.00,0.01,-0.00,
22:12:58:626,-0.05,-0.15,-0.32,-0.00,0.02,-0.01,
22:12:58:626,-0.09,-0.11,-0.32,-0.00,0.02,-0.01,
22:12:58:628,-0.09,-0.11,-0.32,0.00,0.02,-0.01,
22:12:58:629,-0.09,-0.10,-0.32,0.00,0.02,-0.01,
22:12:58:631,-0.09,-0.10,-0.32,0.01,-0.01,-0.01,
22:12:58:632,0.07,0.17,-0.09,0.01,-0.01,-0.01,
22:12:58:635,0.07,0.17,-0.09,0.00,-0.01,-0.01,
22:12:58:635,0.08,0.17,-0.09,0.00,-0.01,-0.01,
22:12:58:636,0.08,0.17,-0.09,0.01,0.00,-0.01,
22:12:58:637,-0.25,-0.05,0.12,0.01,0.00,-0.01,
22:12:58:638,-0.25,-0.05,0.12,0.01,0.01,-0.01,
22:12:58:639,-0.25,-0.05,0.12,0.01,0.01,-0.01,
22:12:58:641,-0.25,-0.05,0.12,0.02,0.02,-0.01,
22:12:58:642,-0.19,0.23,-0.14,0.02,0.02,-0.01,
22:12:58:643,-0.19,0.23,-0.14,0.02,0.01,-0.01,
22:12:58:644,-0.19,0.23,-0.13,0.02,0.01,-0.01,
22:12:58:646,-0.19,0.23,-0.13,0.02,-0.02,-0.01,
22:12:58:647,0.14,0.08,-0.13,0.02,-0.02,-0.01,
22:12:58:648,0.14,0.08,-0.13,0.02,-0.02,-0.00,
22:12:58:649,0.14,0.08,-0.13,0.02,-0.02,-0.00,
22:12:58:651,0.14,0.08,-0.13,0.02,-0.00,0.00,
22:12:58:651,-0.28,-0.03,-0.24,0.02,-0.00,0.00,
22:12:58:654,-0.28,-0.03,-0.24,0.02,0.02,0.00,
22:12:58:654,-0.28,-0.03,-0.24,0.02,0.02,0.00,
22:12:58:656,-0.28,-0.03,-0.24,0.02,0.01,0.00,
22:12:58:657,0.06,0.37,-0.42,0.02,0.01,0.00,
22:12:58:659,0.06,0.37,-0.42,0.02,-0.01,0.01,
22:12:58:659,0.06,0.37,-0.42,0.02,-0.01,0.01,
22:12:58:661,0.06,0.37,-0.42,0.02,-0.02,0.01,
22:12:58:662,0.00,0.02,-0.54,0.02,-0.02,0.01,
22:12:58:663,0.00,0.02,-0.54,0.02,-0.00,0.01,
22:12:58:664,0.00,0.02,-0.54,0.02,-0.00,0.01,
22:12:58:666,0.00,0.02,-0.54,0.02,0.02,0.00,
22:12:58:667,-0.19,0.37,-0.36,0.02,0.02,0.00,
22:12:58:674,-0.19,0.37,-0.36,0.02,0.01,-0.00,
22:12:58:675,-0.19,0.37,-0.36,0.02,0.01,-0.00,
22:12:58:676,-0.19,0.37,-0.36,0.02,-0.01,-0.01,
22:12:58:676,0.18,-0.01,-0.00,0.02,-0.01,-0.01,
22:12:58:677,0.18,-0.01,-0.00,0.02,-0.02,-0.01,
22:12:58:677,0.18,-0.01,-0.00,0.02,-0.02,-0.01,
22:12:58:677,0.18,-0.01,-0.00,0.01,-0.01,-0.01,
22:12:58:678,-0.01,0.13,-0.24,0.01,-0.01,-0.01,
22:12:58:678,-0.01,0.13,-0.24,0.01,-0.00,-0.01,
22:12:58:679,-0.01,0.13,-0.24,0.01,-0.00,-0.01,
22:12:58:681,-0.01,0.13,-0.24,0.01,0.00,-0.01,
22:12:58:682,0.11,0.12,-0.16,0.01,0.00,-0.01,
22:12:58:685,0.11,0.12,-0.16,0.00,0.00,-0.01,
22:12:58:685,0.11,0.12,-0.16,0.00,0.00,-0.01,
22:12:58:686,0.11,0.12,-0.16,-0.00,0.01,-0.00,
22:12:58:687,-0.00,-0.24,-0.17,-0.00,0.01,-0.00,
22:12:58:689,-0.00,-0.24,-0.17,-0.01,0.02,-0.00,
22:12:58:689,-0.00,-0.24,-0.18,-0.01,0.02,-0.00,
22:12:58:692,-0.00,-0.24,-0.18,-0.01,0.02,-0.00,
22:12:58:692,-0.14,0.19,-0.03,-0.01,0.02,-0.00,
22:12:58:694,-0.14,0.19,-0.03,-0.00,0.01,-0.01,
22:12:58:694,-0.14,0.19,-0.03,-0.00,0.01,-0.01,
22:12:58:696,-0.14,0.19,-0.03,0.00,-0.01,-0.01,
22:12:58:697,0.01,0.15,0.42,0.00,-0.01,-0.01,
22:12:58:699,0.01,0.15,0.42,0.01,-0.02,-0.01,
22:12:58:699,0.01,0.15,0.42,0.01,-0.02,-0.01,
22:12:58:701,0.01,0.15,0.42,0.01,-0.01,-0.01,
22:12:58:702,-0.24,0.23,0.02,0.01,-0.01,-0.01,
22:12:58:703,-0.24,0.23,0.02,0.02,0.00,-0.01,
22:12:58:704,-0.24,0.23,0.02,0.02,0.00,-0.01,
22:12:58:706,-0.24,0.23,0.02,0.03,0.01,-0.01,
22:12:58:707,-0.07,0.50,-0.49,0.03,0.01,-0.01,
22:12:58:708,-0.07,0.50,-0.49,0.03,0.00,-0.01,
22:12:58:709,-0.07,0.50,-0.49,0.03,0.00,-0.01,
22:12:58:711,-0.07,0.50,-0.49,0.03,-0.00,-0.01,
22:12:58:712,-0.07,0.18,-0.36,0.03,-0.00,-0.01,
22:12:58:714,-0.07,0.18,-0.36,0.04,0.00,-0.00,
22:12:58:715,-0.07,0.18,-0.36,0.04,0.00,-0.00,
22:12:58:716,-0.07,0.18,-0.36,0.04,0.01,-0.00,
22:12:58:717,-0.28,0.14,-0.20,0.04,0.01,-0.00,
22:12:58:719,-0.28,0.14,-0.20,0.03,0.02,-0.00,
22:12:58:720,-0.28,0.14,-0.20,0.03,0.02,-0.00,
22:12:58:721,-0.28,0.14,-0.20,0.03,0.01,-0.00,
22:12:58:722,-0.02,0.08,-0.07,0.03,0.01,-0.00,
22:12:58:723,-0.02,0.08,-0.07,0.03,-0.01,-0.00,
22:12:58:724,-0.02,0.08,-0.07,0.03,-0.01,-0.00,
22:12:58:726,-0.02,0.08,-0.07,0.02,-0.01,-0.00,
22:12:58:727,-0.09,-0.07,-0.21,0.02,-0.01,-0.00,
22:12:58:728,-0.09,-0.07,-0.21,0.02,-0.01,-0.00,
22:12:58:729,-0.09,-0.07,-0.21,0.02,-0.01,-0.00,
22:12:58:731,-0.09,-0.07,-0.21,0.01,0.00,-0.00,
22:12:58:732,-0.09,-0.30,-0.44,0.01,0.00,-0.00,
22:12:58:734,-0.09,-0.30,-0.44,-0.00,-0.00,-0.00,
22:12:58:735,-0.09,-0.30,-0.44,-0.00,-0.00,-0.00,
22:12:58:740,-0.09,-0.30,-0.44,-0.00,-0.01,-0.00,
22:12:58:741,0.05,-0.06,-0.51,-0.00,-0.01,-0.00,
22:12:58:742,0.05,-0.06,-0.51,-0.01,-0.02,0.00,
22:12:58:743,0.05,-0.06,-0.51,-0.01,-0.02,0.00,
22:12:58:743,0.05,-0.06,-0.51,-0.00,-0.01,0.00,
22:12:58:744,-0.02,0.10,-0.37,-0.00,-0.01,0.00,
22:12:58:744,-0.02,0.10,-0.37,-0.00,-0.01,-0.00,
22:12:58:745,-0.02,0.10,-0.37,-0.00,-0.01,-0.00,
22:12:58:746,-0.02,0.10,-0.37,0.00,-0.01,-0.00,
22:12:58:747,0.01,0.13,-0.33,0.00,-0.01,-0.00,
22:12:58:748,0.01,0.13,-0.33,0.01,-0.01,-0.00,
22:12:58:749,0.01,0.13,-0.33,0.01,-0.01,-0.00,
22:12:58:751,0.01,0.13,-0.33,0.02,0.00,-0.00,
22:12:58:752,-0.06,0.17,-0.58,0.02,0.00,-0.00,
22:12:58:753,-0.06,0.17,-0.58,0.02,0.01,-0.01,
22:12:58:754,-0.06,0.17,-0.58,0.02,0.01,-0.01,
22:12:58:756,-0.06,0.17,-0.58,0.02,0.01,-0.01,
22:12:58:757,-0.03,-0.02,-0.54,0.02,0.01,-0.01,
22:12:58:759,-0.03,-0.02,-0.54,0.02,0.01,-0.01,
22:12:58:759,-0.03,-0.02,-0.54,0.02,0.01,-0.01,
22:12:58:761,-0.03,-0.02,-0.54,0.02,-0.00,-0.01,
22:12:58:762,0.02,-0.35,-0.39,0.02,-0.00,-0.01,
22:12:58:764,0.02,-0.35,-0.39,0.02,-0.00,-0.01,
22:12:58:764,0.02,-0.35,-0.39,0.02,-0.00,-0.01,
22:12:58:777,0.02,-0.35,-0.39,0.02,-0.00,-0.01,
