
time,ax,ay,az,wx,wy,wz,
22:33:56:059,-0.65,2.32,-1.57,0.07,0.05,-0.00,
22:33:56:060,-0.65,2.32,-1.57,0.05,0.05,-0.00,
22:33:56:061,-0.65,2.32,-1.57,0.05,0.05,-0.00,
22:33:56:070,-0.65,2.32,-1.57,0.06,-0.00,0.01,
22:33:56:071,-0.60,-0.43,-3.58,0.06,-0.00,0.01,
22:33:56:072,-0.60,-0.43,-3.58,0.07,-0.04,0.02,
22:33:56:072,-0.60,-0.43,-3.58,0.07,-0.04,0.02,
22:33:56:072,-0.60,-0.43,-3.58,0.07,-0.02,0.01,
22:33:56:073,-0.37,2.28,-2.19,0.07,-0.02,0.01,
22:33:56:073,-0.37,2.28,-2.19,0.06,0.04,-0.00,
22:33:56:074,-0.37,2.28,-2.19,0.06,0.04,-0.00,
22:33:56:074,-0.37,2.28,-2.19,0.02,0.08,-0.01,
22:33:56:075,-0.34,1.82,-1.67,0.02,0.08,-0.01,
22:33:56:075,-0.34,1.82,-1.67,-0.00,0.06,-0.01,
22:33:56:075,-0.34,1.82,-1.67,-0.00,0.06,-0.01,
22:33:56:077,-0.34,1.82,-1.67,-0.01,0.01,-0.00,
22:33:56:078,-0.49,-0.17,-2.75,-0.01,0.01,-0.00,
22:33:56:081,-0.49,-0.17,-2.75,0.00,-0.05,0.01,
22:33:56:082,-0.49,-0.17,-2.75,0.00,-0.05,0.01,
22:33:56:082,-0.49,-0.17,-2.75,0.01,-0.08,0.02,
22:33:56:083,0.19,1.65,-1.79,0.01,-0.08,0.02,
22:33:56:084,0.19,1.65,-1.79,0.01,-0.05,0.02,
22:33:56:085,0.19,1.65,-1.79,0.01,-0.05,0.02,
22:33:56:087,0.19,1.65,-1.79,0.00,-0.02,0.02,
22:33:56:088,0.37,1.98,-1.52,0.00,-0.02,0.02,
22:33:56:090,0.37,1.98,-1.52,0.01,0.00,0.01,
22:33:56:090,0.37,1.98,-1.52,0.01,0.00,0.01,
22:33:56:092,0.37,1.98,-1.52,0.03,-0.01,0.01,
22:33:56:093,-0.04,0.60,-2.96,0.03,-0.01,0.01,
22:33:56:095,-0.04,0.60,-2.96,0.05,-0.03,0.01,
22:33:56:095,-0.04,0.60,-2.96,0.05,-0.03,0.01,
22:33:56:097,-0.04,0.60,-2.96,0.07,-0.01,0.01,
22:33:56:098,0.43,2.25,-1.75,0.07,-0.01,0.01,
22:33:56:100,0.43,2.25,-1.75,0.06,0.05,-0.00,
22:33:56:100,0.43,2.25,-1.75,0.06,0.05,-0.00,
22:33:56:102,0.43,2.25,-1.75,0.04,0.08,-0.01,
22:33:56:103,0.23,2.02,-1.54,0.04,0.08,-0.01,
22:33:56:105,0.23,2.02,-1.54,0.04,0.06,-0.01,
22:33:56:106,0.23,2.02,-1.54,0.04,0.06,-0.01,
22:33:56:107,0.23,2.02,-1.54,0.05,-0.02,0.01,
22:33:56:108,0.00,0.11,-3.26,0.05,-0.02,0.01,
22:33:56:110,0.00,0.11,-3.26,0.07,-0.10,0.02,
22:33:56:110,-0.00,0.11,-3.26,0.07,-0.10,0.02,
22:33:56:113,-0.00,0.11,-3.26,0.08,-0.10,0.03,
22:33:56:113,0.37,2.12,-2.47,0.08,-0.10,0.03,
22:33:56:115,0.37,2.12,-2.47,0.08,-0.01,0.01,
22:33:56:115,0.36,2.12,-2.46,0.08,-0.01,0.01,
22:33:56:122,0.36,2.12,-2.46,0.05,0.09,-0.01,
22:33:56:124,0.18,2.46,-1.66,0.05,0.09,-0.01,
22:33:56:125,0.18,2.46,-1.66,0.02,0.12,-0.03,
22:33:56:125,0.18,2.46,-1.66,0.02,0.12,-0.03,
22:33:56:126,0.18,2.46,-1.66,0.02,0.08,-0.02,
22:33:56:127,-0.60,-0.75,-3.54,0.02,0.08,-0.02,
22:33:56:127,-0.60,-0.75,-3.54,0.02,0.01,-0.01,
22:33:56:128,-0.60,-0.75,-3.54,0.02,0.01,-0.01,
22:33:56:128,-0.60,-0.75,-3.54,0.03,-0.02,-0.01,
22:33:56:129,-0.53,0.73,-2.62,0.03,-0.02,-0.01,
22:33:56:131,-0.53,0.73,-2.62,0.03,0.02,-0.01,
22:33:56:132,-0.53,0.73,-2.62,0.03,0.02,-0.01,
22:33:56:132,-0.53,0.73,-2.62,0.01,0.09,-0.02,
22:33:56:133,-0.65,2.88,-0.85,0.01,0.09,-0.02,
22:33:56:135,-0.65,2.88,-0.85,-0.00,0.10,-0.02,
22:33:56:135,-0.65,2.88,-0.85,-0.00,0.10,-0.02,
22:33:56:137,-0.65,2.88,-0.85,0.00,0.05,-0.01,
22:33:56:138,-1.14,-0.09,-2.80,0.00,0.05,-0.01,
22:33:56:140,-1.14,-0.09,-2.80,0.02,-0.02,0.00,
22:33:56:140,-1.14,-0.09,-2.80,0.02,-0.02,0.00,
22:33:56:142,-1.14,-0.09,-2.80,0.04,-0.08,0.02,
22:33:56:143,-0.51,1.79,-2.25,0.04,-0.08,0.02,
22:33:56:146,-0.51,1.79,-2.25,0.06,-0.07,0.01,
22:33:56:147,-0.51,1.79,-2.25,0.06,-0.07,0.01,
22:33:56:147,-0.51,1.79,-2.25,0.05,-0.01,0.01,
22:33:56:148,-0.12,2.85,-1.01,0.05,-0.01,0.01,
22:33:56:150,-0.12,2.85,-1.01,0.04,0.01,0.00,
22:33:56:150,-0.12,2.85,-1.01,0.04,0.01,0.00,
22:33:56:152,-0.12,2.85,-1.01,0.05,-0.02,0.00,
22:33:56:153,-0.45,0.48,-3.48,0.05,-0.02,0.00,
22:33:56:155,-0.45,0.48,-3.48,0.07,-0.06,0.01,
22:33:56:155,-0.45,0.48,-3.47,0.07,-0.06,0.01,
22:33:56:157,-0.45,0.48,-3.47,0.09,-0.07,0.01,
22:33:56:158,0.19,1.99,-2.82,0.09,-0.07,0.01,
22:33:56:160,0.19,1.99,-2.82,0.08,-0.01,0.00,
22:33:56:161,0.19,1.99,-2.82,0.08,-0.01,0.00,
22:33:56:163,0.19,1.99,-2.82,0.04,0.09,-0.02,
22:33:56:163,0.34,2.43,-1.25,0.04,0.09,-0.02,
22:33:56:165,0.34,2.43,-1.25,0.00,0.12,-0.02,
22:33:56:166,0.34,2.43,-1.25,0.00,0.12,-0.02,
22:33:56:167,0.34,2.43,-1.25,-0.01,0.07,-0.02,
22:33:56:168,-0.06,0.06,-2.91,-0.01,0.07,-0.02,
22:33:56:170,-0.06,0.06,-2.91,-0.00,-0.04,0.00,
22:33:56:170,-0.06,0.06,-2.91,-0.00,-0.04,0.00,
22:33:56:172,-0.06,0.06,-2.91,0.01,-0.12,0.02,
22:33:56:173,0.83,0.74,-2.75,0.01,-0.12,0.02,
22:33:56:175,0.83,0.74,-2.75,0.03,-0.14,0.02,
22:33:56:175,0.83,0.74,-2.75,0.03,-0.14,0.02,
22:33:56:177,0.83,0.74,-2.75,0.02,-0.06,0.01,
22:33:56:178,0.95,2.82,-1.34,0.02,-0.06,0.01,
22:33:56:185,0.95,2.82,-1.34,0.01,0.04,-0.01,
22:33:56:186,0.95,2.82,-1.34,0.01,0.04,-0.01,
22:33:56:187,0.95,2.82,-1.34,0.02,0.09,-0.02,
22:33:56:187,-0.30,0.47,-3.16,0.02,0.09,-0.02,
22:33:56:188,-0.30,0.47,-3.16,0.03,0.07,-0.02,
22:33:56:189,-0.30,0.47,-3.16,0.03,0.07,-0.02,
22:33:56:189,-0.30,0.47,-3.16,0.05,0.03,-0.01,
22:33:56:190,0.13,0.53,-2.54,0.05,0.03,-0.01,
22:33:56:190,0.13,0.53,-2.54,0.05,0.03,-0.01,
22:33:56:191,0.13,0.53,-2.54,0.05,0.03,-0.01,
22:33:56:192,0.13,0.53,-2.54,0.05,0.05,-0.02,
22:33:56:193,0.11,2.29,-1.46,0.05,0.05,-0.02,
22:33:56:201,0.11,2.29,-1.46,0.03,0.08,-0.03,
22:33:56:202,0.12,2.29,-1.46,0.03,0.08,-0.03,
22:33:56:203,0.12,2.29,-1.46,0.03,0.08,-0.03,
22:33:56:203,-1.23,0.34,-2.97,0.03,0.08,-0.03,
22:33:56:204,-1.23,0.34,-2.97,0.05,0.02,-0.02,
22:33:56:205,-1.23,0.34,-2.97,0.05,0.02,-0.02,
22:33:56:205,-1.23,0.34,-2.97,0.07,-0.04,0.00,
22:33:56:206,-0.70,0.94,-3.30,0.07,-0.04,0.00,
22:33:56:207,-0.70,0.94,-3.30,0.09,-0.05,0.00,
22:33:56:208,-0.70,0.94,-3.30,0.09,-0.05,0.00,
22:33:56:209,-0.70,0.94,-3.30,0.07,0.02,-0.01,
22:33:56:210,-0.39,3.22,-1.24,0.07,0.02,-0.01,
22:33:56:211,-0.39,3.22,-1.24,0.04,0.10,-0.03,
22:33:56:212,-0.39,3.22,-1.24,0.04,0.10,-0.03,
22:33:56:213,-0.39,3.22,-1.24,0.02,0.12,-0.03,
22:33:56:214,-1.60,0.61,-3.13,0.02,0.12,-0.03,
22:33:56:215,-1.60,0.61,-3.13,0.02,0.06,-0.03,
22:33:56:216,-1.59,0.61,-3.13,0.02,0.06,-0.03,
22:33:56:218,-1.59,0.61,-3.13,0.03,-0.02,-0.01,
22:33:56:219,-0.93,0.13,-3.57,0.03,-0.02,-0.01,
22:33:56:219,-0.93,0.13,-3.57,0.03,-0.05,0.00,
22:33:56:220,-0.93,0.13,-3.56,0.03,-0.05,0.00,
22:33:56:222,-0.93,0.13,-3.56,0.02,-0.02,0.00,
22:33:56:223,0.15,3.70,-0.36,0.02,-0.02,0.00,
22:33:56:225,0.15,3.70,-0.36,-0.01,0.03,-0.01,
22:33:56:225,0.15,3.70,-0.36,-0.01,0.03,-0.01,
22:33:56:227,0.15,3.70,-0.36,-0.03,0.01,-0.00,
22:33:56:228,-0.35,0.68,-2.88,-0.03,0.01,-0.00,
22:33:56:230,-0.35,0.68,-2.88,-0.01,-0.09,0.01,
22:33:56:231,-0.36,0.68,-2.88,-0.01,-0.09,0.01,
22:33:56:232,-0.36,0.68,-2.88,0.02,-0.16,0.03,
22:33:56:233,0.58,0.73,-3.28,0.02,-0.16,0.03,
22:33:56:235,0.58,0.73,-3.28,0.04,-0.13,0.03,
22:33:56:235,0.58,0.73,-3.28,0.04,-0.13,0.03,
22:33:56:237,0.58,0.73,-3.28,0.04,-0.00,0.01,
22:33:56:238,0.72,3.58,-1.07,0.04,-0.00,0.01,
22:33:56:240,0.72,3.58,-1.07,0.01,0.11,-0.02,
22:33:56:240,0.72,3.58,-1.07,0.01,0.11,-0.02,
22:33:56:246,0.72,3.58,-1.07,-0.00,0.12,-0.03,
22:33:56:247,-0.06,0.23,-3.01,-0.00,0.12,-0.03,
22:33:56:248,-0.06,0.23,-3.01,0.01,0.04,-0.02,
22:33:56:249,-0.06,0.23,-3.01,0.01,0.04,-0.02,
22:33:56:249,-0.06,0.23,-3.01,0.04,-0.04,0.00,
22:33:56:250,0.23,-0.17,-3.70,0.04,-0.04,0.00,
22:33:56:250,0.23,-0.17,-3.70,0.06,-0.08,0.01,
22:33:56:251,0.23,-0.17,-3.70,0.06,-0.08,0.01,
22:33:56:253,0.23,-0.17,-3.70,0.07,-0.05,0.01,
22:33:56:254,0.85,3.37,-1.52,0.07,-0.05,0.01,
22:33:56:255,0.85,3.37,-1.52,0.05,0.03,-0.01,
22:33:56:255,0.85,3.37,-1.52,0.05,0.03,-0.01,
22:33:56:257,0.85,3.37,-1.52,0.04,0.07,-0.02,
22:33:56:257,-0.49,0.97,-3.31,0.04,0.07,-0.02,
22:33:56:260,-0.49,0.97,-3.31,0.04,0.05,-0.01,
22:33:56:260,-0.49,0.97,-3.31,0.04,0.05,-0.01,
22:33:56:263,-0.49,0.97,-3.31,0.05,-0.01,-0.01,
22:33:56:264,-0.26,-0.70,-4.16,0.05,-0.01,-0.01,
22:33:56:265,-0.26,-0.70,-4.16,0.05,-0.02,-0.00,
22:33:56:265,-0.26,-0.70,-4.15,0.05,-0.02,-0.00,
22:33:56:267,-0.26,-0.70,-4.15,0.04,0.05,-0.01,
22:33:56:268,-0.10,2.69,-1.50,0.04,0.05,-0.01,
22:33:56:270,-0.10,2.69,-1.50,0.00,0.13,-0.03,
22:33:56:270,-0.10,2.69,-1.50,0.00,0.13,-0.03,
22:33:56:272,-0.10,2.69,-1.50,-0.03,0.15,-0.03,
22:33:56:272,-1.37,0.92,-2.75,-0.03,0.15,-0.03,
22:33:56:275,-1.37,0.92,-2.75,-0.03,0.09,-0.03,
22:33:56:275,-1.37,0.92,-2.75,-0.03,0.09,-0.03,
22:33:56:277,-1.37,0.92,-2.75,-0.01,0.01,-0.00,
22:33:56:278,-1.13,0.07,-3.71,-0.01,0.01,-0.00,
22:33:56:286,-1.13,0.07,-3.71,0.01,-0.04,0.01,
22:33:56:287,-1.13,0.07,-3.71,0.01,-0.04,0.01,
22:33:56:287,-1.13,0.07,-3.71,0.03,-0.03,0.02,
22:33:56:288,-0.50,3.71,-1.12,0.03,-0.03,0.02,
22:33:56:288,-0.50,3.71,-1.12,0.01,0.03,0.01,
22:33:56:289,-0.50,3.71,-1.12,0.01,0.03,0.01,
22:33:56:289,-0.50,3.71,-1.12,-0.02,0.07,-0.00,
22:33:56:290,-1.52,1.41,-2.21,-0.02,0.07,-0.00,
22:33:56:290,-1.52,1.41,-2.21,-0.02,0.03,0.00,
22:33:56:291,-1.52,1.41,-2.21,-0.02,0.03,0.00,
22:33:56:293,-1.52,1.41,-2.21,-0.01,-0.04,0.02,
22:33:56:294,-0.65,-0.38,-3.45,-0.01,-0.04,0.02,
22:33:56:298,-0.65,-0.38,-3.45,0.01,-0.11,0.03,
22:33:56:298,-0.65,-0.38,-3.45,0.01,-0.11,0.03,
22:33:56:299,-0.65,-0.38,-3.45,0.03,-0.13,0.03,
22:33:56:299,0.73,2.84,-1.58,0.03,-0.13,0.03,
22:33:56:300,0.73,2.84,-1.58,0.02,-0.09,0.02,
22:33:56:301,0.73,2.84,-1.58,0.02,-0.09,0.02,
22:33:56:302,0.73,2.84,-1.58,0.01,-0.04,0.02,
22:33:56:303,0.09,1.50,-2.67,0.01,-0.04,0.02,
22:33:56:305,0.09,1.50,-2.67,0.02,-0.03,0.01,
22:33:56:306,0.09,1.50,-2.67,0.02,-0.03,0.01,
22:33:56:307,0.09,1.50,-2.67,0.03,-0.05,0.01,
22:33:56:308,0.23,-0.19,-3.89,0.03,-0.05,0.01,
22:33:56:310,0.23,-0.19,-3.89,0.04,-0.05,0.01,
22:33:56:310,0.23,-0.19,-3.89,0.04,-0.05,0.01,
22:33:56:314,0.23,-0.19,-3.89,0.04,-0.00,0.00,
22:33:56:316,1.03,2.25,-1.80,0.04,-0.00,0.00,
22:33:56:317,1.03,2.25,-1.80,0.01,0.08,-0.01,
22:33:56:318,1.03,2.25,-1.80,0.01,0.08,-0.01,
22:33:56:318,1.03,2.25,-1.80,-0.02,0.13,-0.02,
22:33:56:319,-0.27,1.13,-2.45,-0.02,0.13,-0.02,
22:33:56:319,-0.27,1.13,-2.45,-0.03,0.11,-0.02,
22:33:56:320,-0.27,1.13,-2.45,-0.03,0.11,-0.02,
22:33:56:322,-0.27,1.13,-2.45,-0.01,0.04,-0.01,
22:33:56:323,-0.49,-0.46,-3.99,-0.01,0.04,-0.01,
22:33:56:325,-0.49,-0.46,-3.99,0.03,-0.03,0.00,
22:33:56:326,-0.49,-0.46,-3.99,0.03,-0.03,0.00,
22:33:56:327,-0.49,-0.46,-3.99,0.05,-0.04,0.01,
22:33:56:328,-0.18,3.54,-2.33,0.05,-0.04,0.01,
22:33:56:330,-0.18,3.54,-2.33,0.06,0.01,0.01,
22:33:56:331,-0.18,3.54,-2.33,0.06,0.01,0.01,
22:33:56:332,-0.18,3.54,-2.33,0.02,0.09,0.00,
22:33:56:333,-1.12,2.49,-1.66,0.02,0.09,0.00,
22:33:56:335,-1.12,2.49,-1.66,-0.01,0.09,0.00,
22:33:56:335,-1.12,2.49,-1.66,-0.01,0.09,0.00,
22:33:56:337,-1.12,2.49,-1.66,-0.02,0.01,0.01,
22:33:56:338,-0.64,-1.21,-3.85,-0.02,0.01,0.01,
22:33:56:340,-0.64,-1.21,-3.85,-0.01,-0.07,0.02,
22:33:56:340,-0.64,-1.21,-3.85,-0.01,-0.07,0.02,
22:33:56:342,-0.64,-1.21,-3.85,0.01,-0.08,0.03,
22:33:56:343,-1.08,1.10,-3.65,0.01,-0.08,0.03,
22:33:56:346,-1.08,1.10,-3.65,0.02,-0.04,0.02,
22:33:56:347,-1.08,1.10,-3.65,0.02,-0.04,0.02,
22:33:56:347,-1.08,1.10,-3.65,0.00,0.05,0.01,
22:33:56:348,-1.23,3.15,-1.24,0.00,0.05,0.01,
22:33:56:350,-1.23,3.15,-1.24,-0.03,0.12,-0.01,
22:33:56:350,-1.23,3.15,-1.24,-0.03,0.12,-0.01,
22:33:56:352,-1.23,3.15,-1.24,-0.04,0.07,0.00,
22:33:56:353,-0.94,-0.19,-3.28,-0.04,0.07,0.00,
22:33:56:355,-0.94,-0.19,-3.28,-0.03,-0.03,0.02,
22:33:56:355,-0.94,-0.19,-3.28,-0.03,-0.03,0.02,
22:33:56:357,-0.94,-0.19,-3.28,-0.01,-0.07,0.03,
22:33:56:358,-0.70,1.30,-2.87,-0.01,-0.07,0.03,
22:33:56:360,-0.70,1.30,-2.87,-0.01,-0.06,0.03,
22:33:56:361,-0.70,1.30,-2.87,-0.01,-0.06,0.03,
22:33:56:363,-0.70,1.30,-2.87,-0.04,-0.01,0.02,
22:33:56:364,-0.78,1.68,-1.25,-0.04,-0.01,0.02,
22:33:56:365,-0.78,1.68,-1.25,-0.07,0.03,0.01,
22:33:56:366,-0.78,1.68,-1.25,-0.07,0.03,0.01,
22:33:56:371,-0.78,1.68,-1.25,-0.06,-0.03,0.02,
22:33:56:372,-0.11,-0.54,-3.52,-0.06,-0.03,0.02,
22:33:56:372,-0.11,-0.54,-3.52,-0.03,-0.13,0.04,
22:33:56:373,-0.12,-0.54,-3.52,-0.03,-0.13,0.04,
22:33:56:373,-0.12,-0.54,-3.52,0.01,-0.17,0.05,
22:33:56:374,0.52,1.41,-3.30,0.01,-0.17,0.05,
22:33:56:375,0.52,1.41,-3.30,0.02,-0.12,0.04,
22:33:56:375,0.52,1.41,-3.30,0.02,-0.12,0.04,
22:33:56:378,0.52,1.41,-3.30,0.01,-0.00,0.02,
22:33:56:378,0.31,2.93,-1.34,0.01,-0.00,0.02,
22:33:56:386,0.31,2.93,-1.34,-0.02,0.09,0.00,
22:33:56:387,0.31,2.93,-1.34,-0.02,0.09,0.00,
22:33:56:387,0.31,2.93,-1.34,-0.03,0.05,0.01,
22:33:56:388,0.70,-0.40,-3.23,-0.03,0.05,0.01,
22:33:56:389,0.70,-0.40,-3.23,-0.02,-0.04,0.02,
22:33:56:389,0.70,-0.40,-3.23,-0.02,-0.04,0.02,
22:33:56:390,0.70,-0.40,-3.23,-0.02,-0.07,0.03,
22:33:56:390,0.45,0.65,-2.70,-0.02,-0.07,0.03,
22:33:56:391,0.45,0.65,-2.70,-0.02,-0.01,0.02,
22:33:56:391,0.45,0.65,-2.70,-0.02,-0.01,0.02,
22:33:56:393,0.45,0.65,-2.70,-0.03,0.07,-0.00,
22:33:56:394,-0.10,2.76,-1.68,-0.03,0.07,-0.00,
22:33:56:395,-0.10,2.76,-1.68,-0.04,0.11,-0.01,
22:33:56:396,-0.09,2.76,-1.68,-0.04,0.11,-0.01,
22:33:56:399,-0.09,2.76,-1.68,-0.04,0.09,-0.01,
22:33:56:400,-0.64,0.55,-2.61,-0.04,0.09,-0.01,
22:33:56:400,-0.64,0.55,-2.61,-0.04,0.04,0.00,
22:33:56:401,-0.64,0.55,-2.61,-0.04,0.04,0.00,
22:33:56:402,-0.64,0.55,-2.61,-0.03,0.01,0.01,
22:33:56:403,-0.99,0.76,-2.46,-0.03,0.01,0.01,
22:33:56:404,-0.99,0.76,-2.46,-0.03,0.01,0.01,
22:33:56:405,-0.99,0.76,-2.46,-0.03,0.01,0.01,
22:33:56:407,-0.99,0.76,-2.46,-0.04,0.01,0.01,
22:33:56:408,-0.46,1.96,-1.24,-0.04,0.01,0.01,
22:33:56:410,-0.46,1.96,-1.24,-0.06,0.02,0.01,
22:33:56:410,-0.46,1.96,-1.24,-0.06,0.02,0.01,
22:33:56:412,-0.46,1.96,-1.24,-0.05,0.01,0.01,
22:33:56:413,-1.58,0.16,-2.87,-0.05,0.01,0.01,
22:33:56:415,-1.58,0.16,-2.87,-0.04,-0.01,0.01,
22:33:56:417,-1.58,0.16,-2.87,-0.04,-0.01,0.01,
22:33:56:418,-1.58,0.16,-2.87,-0.01,-0.03,0.02,
22:33:56:418,-1.03,0.60,-3.08,-0.01,-0.03,0.02,
22:33:56:420,-1.03,0.60,-3.08,-0.00,-0.05,0.02,
22:33:56:420,-1.03,0.60,-3.08,-0.00,-0.05,0.02,
22:33:56:423,-1.03,0.60,-3.08,-0.02,-0.04,0.02,
22:33:56:424,0.48,2.65,-0.79,-0.02,-0.04,0.02,
22:33:56:425,0.48,2.65,-0.79,-0.05,-0.00,0.02,
22:33:56:426,0.48,2.65,-0.79,-0.05,-0.00,0.02,
22:33:56:428,0.48,2.65,-0.79,-0.06,0.02,0.01,
22:33:56:428,-0.76,0.20,-2.86,-0.06,0.02,0.01,
22:33:56:430,-0.76,0.20,-2.86,-0.05,-0.02,0.02,
22:33:56:432,-0.76,0.20,-2.86,-0.05,-0.02,0.02,
22:33:56:433,-0.76,0.20,-2.86,-0.04,-0.06,0.02,
22:33:56:434,-0.02,0.16,-2.74,-0.04,-0.06,0.02,
22:33:56:435,-0.02,0.16,-2.74,-0.04,-0.05,0.02,
22:33:56:435,-0.02,0.16,-2.74,-0.04,-0.05,0.02,
22:33:56:437,-0.02,0.16,-2.74,-0.04,-0.02,0.01,
22:33:56:438,0.44,2.33,-1.74,-0.04,-0.02,0.01,
22:33:56:440,0.44,2.33,-1.74,-0.05,0.02,0.00,
22:33:56:440,0.44,2.33,-1.74,-0.05,0.02,0.00,
22:33:56:442,0.44,2.33,-1.74,-0.06,0.04,-0.00,
22:33:56:443,-0.11,0.97,-2.23,-0.06,0.04,-0.00,
22:33:56:446,-0.11,0.97,-2.23,-0.06,0.03,-0.00,
22:33:56:447,-0.11,0.97,-2.23,-0.06,0.03,-0.00,
22:33:56:448,-0.11,0.97,-2.23,-0.07,-0.01,0.01,
22:33:56:450,0.53,-0.01,-2.21,-0.07,-0.01,0.01,
22:33:56:451,0.53,-0.01,-2.21,-0.07,-0.06,0.02,
22:33:56:453,0.53,-0.01,-2.21,-0.07,-0.06,0.02,
22:33:56:453,0.53,-0.01,-2.21,-0.07,-0.07,0.02,
22:33:56:454,0.85,1.30,-1.92,-0.07,-0.07,0.02,
22:33:56:455,0.85,1.30,-1.92,-0.07,-0.03,0.01,
22:33:56:455,0.85,1.30,-1.92,-0.07,-0.03,0.01,
22:33:56:457,0.85,1.30,-1.92,-0.08,0.03,-0.00,
22:33:56:458,-0.16,0.92,-1.99,-0.08,0.03,-0.00,
22:33:56:460,-0.16,0.92,-1.99,-0.08,0.06,-0.01,
22:33:56:460,-0.16,0.92,-2.00,-0.08,0.06,-0.01,
22:33:56:462,-0.16,0.92,-2.00,-0.06,0.04,-0.01,
22:33:56:463,0.05,0.19,-2.47,-0.06,0.04,-0.01,
22:33:56:465,0.05,0.19,-2.47,-0.05,0.01,0.00,
22:33:56:467,0.05,0.19,-2.47,-0.05,0.01,0.00,
22:33:56:468,0.05,0.19,-2.47,-0.04,0.03,0.00,
22:33:56:469,-0.30,1.52,-1.66,-0.04,0.03,0.00,
22:33:56:469,-0.30,1.52,-1.66,-0.06,0.07,-0.01,
22:33:56:470,-0.30,1.52,-1.66,-0.06,0.07,-0.01,
22:33:56:472,-0.30,1.52,-1.66,-0.07,0.08,-0.01,
22:33:56:473,-0.66,0.71,-1.39,-0.07,0.08,-0.01,
22:33:56:475,-0.66,0.71,-1.39,-0.08,0.03,0.00,
22:33:56:475,-0.66,0.71,-1.39,-0.08,0.03,0.00,
22:33:56:477,-0.66,0.71,-1.39,-0.08,-0.03,0.02,
22:33:56:478,-0.75,-0.90,-2.39,-0.08,-0.03,0.02,
22:33:56:486,-0.75,-0.90,-2.39,-0.08,-0.06,0.03,
22:33:56:486,-0.75,-0.90,-2.39,-0.08,-0.06,0.03,
22:33:56:487,-0.75,-0.90,-2.39,-0.08,-0.03,0.02,
22:33:56:488,-0.84,0.29,-1.68,-0.08,-0.03,0.02,
22:33:56:488,-0.84,0.29,-1.68,-0.08,0.00,0.01,
22:33:56:489,-0.84,0.29,-1.68,-0.08,0.00,0.01,
22:33:56:489,-0.84,0.29,-1.68,-0.08,0.01,0.01,
22:33:56:490,-0.55,1.09,-1.37,-0.08,0.01,0.01,
22:33:56:490,-0.55,1.09,-1.37,-0.07,0.01,0.01,
22:33:56:491,-0.55,1.10,-1.37,-0.07,0.01,0.01,
22:33:56:497,-0.55,1.10,-1.37,-0.07,0.00,0.02,
22:33:56:498,-0.86,0.25,-2.04,-0.07,0.00,0.02,
22:33:56:498,-0.86,0.25,-2.04,-0.06,-0.01,0.02,
22:33:56:499,-0.86,0.25,-2.04,-0.06,-0.01,0.02,
22:33:56:499,-0.86,0.25,-2.04,-0.06,-0.03,0.03,
22:33:56:500,-0.25,0.58,-1.36,-0.06,-0.03,0.03,
22:33:56:500,-0.25,0.58,-1.36,-0.07,-0.04,0.03,
22:33:56:501,-0.25,0.58,-1.37,-0.07,-0.04,0.03,
22:33:56:503,-0.25,0.58,-1.37,-0.07,-0.05,0.03,
22:33:56:504,0.19,1.13,-1.37,-0.07,-0.05,0.03,
22:33:56:505,0.19,1.13,-1.37,-0.08,-0.05,0.03,
22:33:56:505,0.19,1.13,-1.37,-0.08,-0.05,0.03,
22:33:56:507,0.19,1.13,-1.37,-0.07,-0.05,0.02,
22:33:56:508,-0.04,0.34,-2.23,-0.07,-0.05,0.02,
22:33:56:510,-0.04,0.34,-2.23,-0.06,-0.04,0.02,
22:33:56:510,-0.04,0.34,-2.23,-0.06,-0.04,0.02,
22:33:56:512,-0.04,0.34,-2.23,-0.06,-0.01,0.02,
22:33:56:513,0.23,0.86,-1.78,-0.06,-0.01,0.02,
22:33:56:515,0.23,0.86,-1.78,-0.07,0.03,0.01,
22:33:56:515,0.23,0.86,-1.78,-0.07,0.03,0.01,
22:33:56:517,0.23,0.86,-1.78,-0.08,0.07,-0.00,
22:33:56:518,0.29,1.83,-1.01,-0.08,0.07,-0.00,
22:33:56:520,0.29,1.83,-1.01,-0.09,0.07,-0.00,
22:33:56:520,0.29,1.83,-1.01,-0.09,0.07,-0.00,
22:33:56:522,0.29,1.83,-1.01,-0.10,0.03,0.00,
22:33:56:523,0.07,0.22,-1.58,-0.10,0.03,0.00,
22:33:56:525,0.07,0.22,-1.58,-0.10,-0.03,0.02,
22:33:56:527,0.07,0.22,-1.59,-0.10,-0.03,0.02,
22:33:56:528,0.07,0.22,-1.59,-0.10,-0.06,0.02,
22:33:56:529,0.25,0.01,-1.30,-0.10,-0.06,0.02,
22:33:56:530,0.25,0.01,-1.30,-0.11,-0.06,0.02,
22:33:56:530,0.24,0.01,-1.31,-0.11,-0.06,0.02,
22:33:56:532,0.24,0.01,-1.31,-0.11,-0.03,0.01,
22:33:56:533,0.52,1.04,-0.94,-0.11,-0.03,0.01,
22:33:56:535,0.52,1.04,-0.94,-0.10,-0.00,0.00,
22:33:56:535,0.52,1.05,-0.94,-0.10,-0.00,0.00,
22:33:56:537,0.52,1.05,-0.94,-0.09,0.03,-0.00,
22:33:56:538,-0.21,0.20,-1.50,-0.09,0.03,-0.00,
22:33:56:539,-0.21,0.20,-1.50,-0.08,0.05,-0.00,
